timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
300499201, 3.55, 3.29e-08, 1.98e-08, 3.55, 2.7, 1e-08, 102, non_zero_quality
308275201, 4.82, 4.38e-08, 2.03e-08, 4.87, 2.18, 1e-08, 102, non_zero_quality
336787201, 7.19, 3.51e-08, 4.12e-08, 3.01, 2.48, 1e-08, 102, non_zero_quality
347155201, 1.99, 2.03e-08, 3.9e-08, 2.96, 4.31, 1e-08, 102, non_zero_quality
349747201, 13.31, 2.84e-10, 3.37e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
448243201, 6.33, 3.84e-08, 4.03e-08, 3.17, 2.43, 1e-08, 102, non_zero_quality
497491201, 13.39, 3.05e-10, 3.69e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
564883201, 5.06, 2.34e-08, 1.76e-08, 3.18, 2.51, 1e-08, 102, non_zero_quality
624499201, 5.14, 1.94e-08, 3.67e-08, 2.63, 3.23, 1e-08, 102, non_zero_quality
676339201, 3.47, 2.25e-10, 2.68e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
684115201, 2.11, 1.94e-08, 1.19e-08, 4.43, 3.17, 1e-08, 102, non_zero_quality
686707201, 1.15, 1.51e-08, 1.16e-08, 4.0, 4.12, 1e-08, 102, non_zero_quality
694483201, 1.9, 1.59e-08, 9.9e-09, 3.64, 3.34, 1e-08, 102, non_zero_quality
697075201, 1.59, 1.55e-08, 1.97e-08, 3.04, 4.31, 1e-08, 102, non_zero_quality
730771201, 2.52, 2.19e-08, 1.26e-08, 3.98, 2.98, 1e-08, 102, non_zero_quality
735955201, 4.56, 3.19e-08, 2.68e-08, 5.17, 0.64, 1e-08, 102, non_zero_quality
