timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
310867201, 0.0, 1.46e-08, 1e-08, 0
341971201, 0.85, 2.8e-08, 1e-08, 0
393811201, 0.38, 2.64e-08, 1e-08, 0
411955201, 0.23, 1.21e-08, 1e-08, 0
422323201, 0.0, 2.15e-08, 1e-08, 0
424915201, 0.02, 3.05e-08, 1e-08, 0
427507201, 0.74, 2.79e-08, 1e-08, 0
437875201, 0.0, 7.22e-09, 1e-08, 0
448243201, 0.81, 2.93e-08, 1e-08, 0
453427201, 0.0, 1.73e-08, 1e-08, 0
463795201, 0.0, 1.51e-08, 1e-08, 0
492307201, 0.88, 2.87e-08, 1e-08, 0
515635201, 0.69, 1.95e-08, 1e-08, 0
518227201, 0.0, 1.83e-08, 1e-08, 0
520819201, 0.0, 1.34e-08, 1e-08, 0
544147201, 0.0, 3.79e-08, 1e-08, 0
554515201, 0.41, 1.33e-08, 1e-08, 0
564883201, 0.0, 1.08e-08, 1e-08, 0
567475201, 0.56, 1.44e-08, 1e-08, 0
593395201, 0.0, 9.92e-09, 1e-08, 0
595987201, 0.0, 9.64e-09, 1e-08, 0
598579201, 0.09, 1.62e-08, 1e-08, 0
619315201, 0.63, 2.6e-08, 1e-08, 0
621907201, 0.0, 1.76e-08, 1e-08, 0
629683201, 0.0, 1.46e-08, 1e-08, 0
645235201, 0.97, 1.88e-08, 1e-08, 0
647827201, 0.99, 1.44e-08, 1e-08, 0
650419201, 0.0, 1.52e-08, 1e-08, 0
653011201, 0.0, 1.88e-08, 1e-08, 0
655603201, 0.0, 1.65e-08, 1e-08, 0
660787201, 0.01, 1.41e-08, 1e-08, 0
663379201, 0.11, 1.16e-08, 1e-08, 0
665971201, 0.0, 1.91e-08, 1e-08, 0
678931201, 0.0, 1.6e-08, 1e-08, 0
684115201, 0.26, 2.31e-08, 1e-08, 0
689299201, 0.07, 1.75e-08, 1e-08, 0
697075201, 0.0, 1.52e-08, 1e-08, 0
699667201, 0.0, 2e-08, 1e-08, 0
710035201, 0.0, 1.52e-08, 1e-08, 0
717811201, 0.0, 1.71e-08, 1e-08, 0
733363201, 0.0, 1.64e-08, 1e-08, 0
735955201, 0.0, 1.82e-08, 1e-08, 0
738547201, 0.22, 2.31e-08, 1e-08, 0
