timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247752001, 2.39, 7.38e-08, 5.34e-08, 3.67, 5.24, 1e-08, 102, non_zero_quality
248011201, 2.34, 8.05e-08, 5.75e-08, 5.81, 4.85, 1e-08, 102, non_zero_quality
248529601, 5.03, 1.38e-07, 7.51e-08, 3.74, 3.76, 1e-08, 102, non_zero_quality
252158401, 3.07, 9.33e-08, 6.95e-08, 3.7, 4.73, 1e-08, 102, non_zero_quality
253972801, 3.07, 1.12e-07, 7.9e-08, 4.26, 4.45, 1e-08, 102, non_zero_quality
255787201, 3.74, 7.56e-08, 4.82e-08, 6.82, 4.18, 1e-08, 102, non_zero_quality
258897601, 2.69, 1.26e-07, 9.59e-08, 4.33, 4.91, 1e-08, 102, non_zero_quality
264600001, 1.86, 7.59e-08, 6e-08, 5.28, 5.31, 1e-08, 102, non_zero_quality
270302401, 2.02, 7.26e-08, 5.57e-08, 4.32, 5.36, 1e-08, 102, non_zero_quality
271080001, 1.19, 6.2e-08, 7.98e-08, 3.62, 6.69, 1e-08, 102, non_zero_quality
277041601, 3.27, 1.91e-07, 1.27e-07, 3.97, 4.44, 1e-08, 102, non_zero_quality
281448001, 3.31, 1.91e-07, 1.24e-07, 4.93, 4.31, 1e-08, 102, non_zero_quality
287928001, 4.39, 1.04e-07, 5.62e-08, 3.97, 3.86, 1e-08, 102, non_zero_quality
289224001, 2.24, 7.68e-08, 5.54e-08, 5.07, 4.94, 1e-08, 102, non_zero_quality
291816001, 3.57, 9.73e-08, 8.78e-07, 8.76, 4.2, 1e-08, 102, non_zero_quality
296222401, 4.42, 1.61e-07, 9e-08, 4.36, 3.76, 1e-08, 102, non_zero_quality
305812801, 7.1, 1.54e-07, 7.3e-08, 7.55, 3.09, 1e-08, 102, non_zero_quality
311256001, 4.52, 8.28e-08, 6.16e-07, 8.69, 3.46, 1e-08, 102, non_zero_quality
318254401, 1.28, 1.17e-07, 1.09e-07, 5.04, 6.27, 1e-08, 102, non_zero_quality
319291201, 3.11, 1.65e-07, 1.26e-07, 4.07, 4.57, 1e-08, 102, non_zero_quality
324993601, 1.84, 6.42e-08, 7.6e-08, 3.22, 6.62, 1e-08, 102, non_zero_quality
330177601, 1.66, 4.91e-08, 4.17e-08, 7.65, 5.55, 1e-08, 102, non_zero_quality
332251201, 3.07, 2.14e-07, 1.41e-07, 4.73, 4.23, 1e-08, 102, non_zero_quality
334065601, 3.69, 9.07e-08, 7.24e-07, 8.73, 3.71, 1e-08, 102, non_zero_quality
335620801, 2.46, 9.02e-08, 6.19e-08, 4.51, 4.94, 1e-08, 102, non_zero_quality
342619201, 1.23, 7.15e-08, 6.74e-08, 6.46, 6.29, 1e-08, 102, non_zero_quality
345729601, 2.48, 1.15e-07, 8.47e-08, 4.31, 5.16, 1e-08, 102, non_zero_quality
349358401, 2.93, 7.5e-08, 6.74e-07, 8.64, 4.18, 1e-08, 102, non_zero_quality
351950401, 1.56, 8.28e-08, 7.11e-08, 5.77, 5.74, 1e-08, 102, non_zero_quality
363096001, 4.43, 1.1e-07, 6.6e-08, 8.39, 3.98, 1e-08, 102, non_zero_quality
365169601, 9.24, 2.27e-07, 1.38e-06, 9.14, 2.84, 1e-08, 102, non_zero_quality
365688001, 1.23, 7.5e-08, 7.1e-08, 5.77, 6.51, 1e-08, 102, non_zero_quality
367761601, 1.21, 4.89e-08, 5.06e-08, 7.93, 6.76, 1e-08, 102, non_zero_quality
371390401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
372945601, 3.07, 1.51e-07, 9.68e-08, 6.07, 4.34, 1e-08, 102, non_zero_quality
373464001, 2.1, 1.39e-07, 1.07e-07, 4.86, 5.13, 1e-08, 102, non_zero_quality
373982401, 1.56, 1.05e-07, 1.02e-07, 4.18, 5.98, 1e-08, 102, non_zero_quality
374241601, 3.27, 1.35e-07, 8.82e-08, 3.73, 4.59, 1e-08, 102, non_zero_quality
377092801, 1.84, 7.08e-08, 5.82e-08, 4.02, 5.81, 1e-08, 102, non_zero_quality
380721601, 4.69, 1.14e-07, 6.08e-08, 3.67, 3.63, 1e-08, 102, non_zero_quality
384868801, 1.3, 4.32e-08, 4.03e-08, 7.36, 6.3, 1e-08, 102, non_zero_quality
386942401, 1.05, 7.98e-08, 8.62e-08, 4.26, 7.45, 1e-08, 102, non_zero_quality
389793601, 3.77, 8.46e-08, 5.04e-08, 4.0, 4.16, 1e-08, 102, non_zero_quality
392385601, 1.17, 8.75e-08, 9.04e-08, 3.77, 6.89, 1e-08, 102, non_zero_quality
405086401, 3.1, 1.19e-07, 8.99e-08, 4.21, 4.54, 1e-08, 102, non_zero_quality
414158401, 2.23, 1.02e-07, 1.48e-06, 7.34, 3.33, 1e-08, 0, outlier_in_relative_flux
