timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243518401, 1.99, 3.22e-08, 6.99e-08, 3.01, 5.4, 1e-08, 102, non_zero_quality
250776001, 2.2, 4.12e-08, 4.67e-08, 3.18, 4.56, 1e-08, 102, non_zero_quality
284040001, 1.37, 2.93e-08, 5.31e-08, 3.32, 5.61, 1e-08, 102, non_zero_quality
311256001, 1.38, 3.99e-08, 3.97e-08, 3.41, 4.99, 1e-08, 102, non_zero_quality
311860801, 2.83, 4.62e-08, 5.36e-08, 3.31, 3.85, 1e-08, 102, non_zero_quality
316094401, 3.56, 5.15e-08, 4.58e-08, 3.33, 3.43, 1e-08, 102, non_zero_quality
319118401, 2.37, 5.41e-08, 6.6e-08, 3.63, 4.08, 1e-08, 102, non_zero_quality
337867201, 4.35, 6.93e-08, 4.98e-08, 3.54, 2.99, 1e-08, 102, non_zero_quality
342100801, 1.38, 3.33e-08, 2.38e-07, 3.01, 1.44, 1e-08, 0, outlier_in_relative_flux
346334401, 15.77, 1.38e-09, 1.39e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
358430401, 46.59, 3.94e-09, 3.18e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
372340801, 1.78, 4.2e-08, 3.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
386856001, 1.97, 3.51e-08, 2.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
389275201, 2.94, 6.93e-08, 4.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
405604801, 2.2, 3.27e-08, 9.15e-08, 2.79, 5.38, 1e-08, 102, non_zero_quality
420120001, 12.82, 1.4e-09, 1.43e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
431611201, 1.18, 4.03e-08, 4.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
435240001, 17.66, 1.77e-09, 1.8e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
437054401, 13.78, 1.2e-09, 1.23e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
442497601, 1.52, 3.28e-08, 3.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
444312001, 2.42, 4.99e-08, 5.72e-08, 3.47, 3.99, 1e-08, 102, non_zero_quality
446126401, 5.53, 5.4e-08, 4.04e-08, 3.36, 2.82, 1e-08, 102, non_zero_quality
481809601, 5.82, 7.43e-08, 3.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
497534401, 3.17, 6.43e-08, 8.2e-08, 3.3, 3.85, 1e-08, 102, non_zero_quality
499953601, 2.57, 6.22e-08, 4.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
500558401, 1.32, 3.54e-08, 3.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
522331201, 14.92, 1.49e-09, 1.92e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
527169601, 2.4, 4.64e-08, 9.51e-07, 3.26, 3.98, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
544708801, 1.61, 3.55e-08, 6.85e-07, 3.18, 3.86, 1e-08, 0, outlier_in_relative_flux
548942401, 8.39, 8.45e-08, 5.83e-08, 3.74, 2.19, 1e-08, 102, non_zero_quality
562248001, 2.34, 7.56e-08, 5.35e-08, 4.31, 3.53, 1e-08, 102, non_zero_quality
574344001, 1.53, 2.19e-08, 7.52e-08, 3.03, 6.33, 1e-08, 102, non_zero_quality
574948801, 1.22, 2.83e-08, 2.68e-08, 3.62, 4.98, 1e-08, 102, non_zero_quality
600350401, 1.67, 3.12e-08, 6.39e-08, 3.31, 5.37, 1e-08, 102, non_zero_quality
640872001, 3.56, 4.64e-08, 8.98e-08, 3.03, 3.96, 1e-08, 102, non_zero_quality
649944001, 1.32, 3.04e-08, 6.96e-08, 2.91, 6.05, 1e-08, 102, non_zero_quality
711028801, 5.95, 5.89e-08, 5e-08, 3.25, 2.76, 1e-08, 102, non_zero_quality
734616001, 19.83, 1.11e-09, 1.11e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
737640001, 19.07, 2.88e-09, 2.47e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
