timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
248659201, 0.0, 7.35e-09, 1e-08, 102
271987201, 0.0, 9.29e-09, 1e-08, 102
274579201, 0.0, 7.89e-09, 1e-08, 102
287539201, 0.18, 1.15e-08, 1e-08, 0
292723201, 0.0, 1.19e-08, 1e-08, 102
300499201, 0.0, 9.36e-09, 1e-08, 102
308275201, 0.9, 7.85e-09, 1e-08, 0
323827201, 0.0, 8.14e-09, 1e-08, 102
329011201, 0.0, 9.62e-09, 1e-08, 102
331603201, 0.0, 9.71e-09, 1e-08, 0
334195201, 0.0, 7.8e-09, 1e-08, 102
336787201, 0.98, 1.32e-08, 1e-08, 0
347155201, 0.0, 1.21e-08, 1e-08, 102
367891201, 0.0, 8.42e-09, 1e-08, 102
370483201, 0.0, 9.22e-09, 1e-08, 102
378259201, 0.0, 8.57e-09, 1e-08, 102
380851201, 0.0, 1.16e-08, 1e-08, 102
383443201, 0.0, 1.11e-08, 1e-08, 102
386035201, 0.0, 8.67e-09, 1e-08, 102
393811201, 0.0, 1.36e-08, 1e-08, 102
404179201, 0.0, 9.16e-09, 1e-08, 102
411955201, 0.0, 7.19e-09, 1e-08, 102
424915201, 0.61, 1.21e-08, 1e-08, 0
443059201, 0.2, 1.34e-08, 1e-08, 0
448243201, 0.3, 1.95e-08, 1e-08, 0
461203201, 0.0, 1.03e-08, 1e-08, 102
487123201, 0.0, 8.57e-09, 1e-08, 102
492307201, 0.43, 8.9e-09, 1e-08, 0
494899201, 0.0, 6.46e-09, 1e-08, 102
502675201, 0.64, 1.59e-08, 1e-08, 0
505267201, 0.46, 1.26e-08, 1e-08, 0
507859201, 0.1, 1.21e-08, 1e-08, 0
510451201, 0.6, 1.08e-08, 1e-08, 0
515635201, 0.84, 1.54e-08, 1e-08, 102
518227201, 0.0, 1.09e-08, 1e-08, 102
520819201, 0.08, 1.39e-08, 1e-08, 102
528595201, 0.5, 1.17e-08, 1e-08, 0
531187201, 0.0, 1.03e-08, 1e-08, 102
533779201, 0.0, 1.17e-08, 1e-08, 102
536371201, 0.0, 1.01e-08, 1e-08, 102
538963201, 0.0, 8.35e-09, 1e-08, 102
541555201, 0.0, 8.58e-09, 1e-08, 102
544147201, 0.0, 1.46e-07, 1e-08, 102
549331201, 0.0, 1.8e-08, 1e-08, 102
554515201, 0.0, 1.37e-08, 1e-08, 102
557107201, 0.0, 5.78e-09, 1e-08, 102
559699201, 0.04, 1.05e-08, 1e-08, 0
564883201, 0.0, 8.57e-09, 1e-08, 0
567475201, 0.0, 1.24e-08, 1e-08, 102
577843201, 0.67, 1.38e-08, 1e-08, 0
601171201, 0.33, 1.21e-08, 1e-08, 0
611539201, 0.0, 1.19e-08, 1e-08, 102
614131201, 0.0, 1.58e-08, 1e-08, 102
619315201, 0.97, 1.22e-08, 1e-08, 0
627091201, 0.09, 2.91e-08, 1e-08, 0
637459201, 0.0, 1.07e-08, 1e-08, 102
645235201, 0.0, 1.53e-08, 1e-08, 102
663379201, 0.0, 1.54e-08, 1e-08, 102
671155201, 0.0, 9.51e-09, 1e-08, 102
673747201, 0.0, 1.08e-08, 1e-08, 102
676339201, 0.0, 1.35e-08, 1e-08, 102
678931201, 0.0, 8.15e-09, 1e-08, 102
684115201, 0.27, 9.67e-09, 1e-08, 0
691891201, 0.0, 1.26e-08, 1e-08, 102
699667201, 0.86, 1.22e-08, 1e-08, 0
702259201, 0.0, 9.95e-09, 1e-08, 102
710035201, 0.02, 1.34e-08, 1e-08, 0
712627201, 0.0, 7.98e-09, 1e-08, 101
715219201, 0.0, 8.21e-09, 1e-08, 102
717811201, 0.0, 1.15e-08, 1e-08, 0
725587201, 0.0, 1.17e-08, 1e-08, 101
730771201, 0.77, 1.22e-08, 1e-08, 0
733363201, 0.2, 1.05e-08, 1e-08, 0
738547201, 0.05, 1.06e-08, 1e-08, 0
