timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
316051201, 8.06, 3.25e-08, 2.93e-08, 3.01, 2.22, 1e-08, 102, non_zero_quality
321235201, 2.07, 1.19e-08, 3.62e-08, 2.75, 4.99, 1e-08, 102, non_zero_quality
386035201, 5.15, 2.78e-08, 1.21e-08, 5.53, 2.04, 1e-08, 102, non_zero_quality
430099201, 1.98, 1.98e-08, 1.5e-08, 3.52, 3.55, 1e-08, 102, non_zero_quality
437875201, 3.6, 2.48e-08, 1.46e-08, 3.19, 2.75, 1e-08, 102, non_zero_quality
471571201, 2.79, 2.09e-08, 1.31e-08, 3.63, 2.98, 1e-08, 102, non_zero_quality
474163201, 1.63, 1.72e-08, 1.16e-08, 4.97, 3.37, 1e-08, 102, non_zero_quality
484531201, 5.07, 2.66e-08, 1.64e-08, 3.22, 2.39, 1e-08, 102, non_zero_quality
629683201, 9.22, 4.12e-08, 1.49e-08, 5.95, 1.64, 1e-08, 102, non_zero_quality
634867201, 2.15, 1.84e-08, 2.9e-08, 2.96, 3.94, 1e-08, 102, non_zero_quality
671155201, 5.43, 2.57e-08, 1.65e-08, 3.01, 2.4, 1e-08, 102, non_zero_quality
676339201, 5.06, 2.63e-08, 1.49e-07, 6.22, 1.8, 1e-08, 102, non_zero_quality
684115201, 5.73, 2.92e-08, 1.23e-08, 4.74, 1.99, 1e-08, 102, non_zero_quality
702259201, 7.66, 3.39e-08, 1.28e-08, 4.65, 1.74, 1e-08, 102, non_zero_quality
710035201, 1.97, 1.97e-08, 1.2e-08, 4.45, 3.15, 1e-08, 102, non_zero_quality
728179201, 2.04, 1.92e-08, 1.7e-09, 6.73, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
