timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245332801, 3.62, 8.42e-08, 4.69e-08, 4.45, 2.63, 1e-08, 102, non_zero_quality
261662401, 6.7, 7.42e-08, 3.57e-08, 3.58, 2.12, 1e-08, 102, non_zero_quality
262267201, 1.19, 3.13e-08, 3e-08, 3.29, 4.68, 1e-08, 102, non_zero_quality
264686401, 2.84, 6.01e-08, 5.08e-08, 3.48, 3.18, 1e-08, 102, non_zero_quality
269524801, 2.49, 5.49e-08, 3.83e-08, 3.96, 3.15, 1e-08, 102, non_zero_quality
270734401, 5.88, 7.58e-08, 3.4e-08, 5.33, 2.07, 1e-08, 102, non_zero_quality
278596801, 2.27, 3.73e-08, 3.81e-08, 3.1, 3.75, 1e-08, 102, non_zero_quality
305812801, 3.07, 5.96e-08, 3.47e-08, 4.3, 2.79, 1e-08, 102, non_zero_quality
310651201, 1.9, 3.7e-08, 2.81e-08, 4.46, 3.54, 1e-08, 102, non_zero_quality
316094401, 1.03, 2.76e-08, 3e-08, 3.45, 4.99, 1e-08, 102, non_zero_quality
316699201, 4.47, 6.61e-08, 3.24e-08, 4.41, 2.34, 1e-08, 102, non_zero_quality
348148801, 1.34, 2.4e-08, 2.84e-08, 2.77, 5.1, 1e-08, 102, non_zero_quality
348753601, 1.35, 2.97e-08, 2.48e-08, 5.81, 4.02, 1e-08, 102, non_zero_quality
365083201, 1.46, 3.89e-08, 3.27e-08, 4.99, 3.94, 1e-08, 102, non_zero_quality
367502401, 2.23, 4.02e-08, 3.52e-07, 6.36, 2.78, 1e-08, 102, non_zero_quality
375969601, 3.01, 4.44e-08, 2.63e-08, 4.97, 2.81, 1e-08, 102, non_zero_quality
383832001, 2.43, 3.65e-08, 6.77e-08, 2.86, 4.08, 1e-08, 102, non_zero_quality
429192001, 2.98, 4.84e-08, 3.61e-08, 3.39, 3.18, 1e-08, 102, non_zero_quality
431006401, 5.42, 6.39e-08, 4.24e-07, 6.5, 2.1, 1e-08, 102, non_zero_quality
437054401, 2.12, 3.94e-08, 2.83e-08, 5.31, 3.3, 1e-08, 102, non_zero_quality
437659201, 1.07, 2.59e-08, 2.71e-08, 3.08, 4.89, 1e-08, 102, non_zero_quality
444312001, 2.41, 4.62e-08, 1.99e-07, 6.4, 1.36, 1e-08, 102, non_zero_quality
445521601, 2.21, 3.87e-08, 2.79e-08, 4.23, 3.41, 1e-08, 102, non_zero_quality
451569601, 4.91, 6.23e-08, 3.55e-08, 3.36, 2.43, 1e-08, 102, non_zero_quality
456408001, 15.66, 1.24e-07, 4.1e-08, 3.51, 1.46, 1e-08, 102, non_zero_quality
470318401, 1.07, 1.88e-08, 2.99e-08, 2.74, 5.86, 1e-08, 102, non_zero_quality
471528001, 3.35, 4.84e-08, 2.78e-08, 4.39, 2.79, 1e-08, 102, non_zero_quality
478180801, 2.37, 4.46e-08, 3.85e-07, 6.39, 2.74, 1e-08, 102, non_zero_quality
479390401, 7.58, 7.32e-08, 3.06e-08, 6.26, 1.91, 1e-08, 102, non_zero_quality
484833601, 4.28, 5.76e-08, 3.53e-08, 3.64, 2.58, 1e-08, 102, non_zero_quality
485438401, 4.62, 4.48e-08, 3.81e-08, 2.94, 2.88, 1e-08, 102, non_zero_quality
493300801, 1.6, 3.48e-08, 3.02e-08, 3.47, 4.06, 1e-08, 102, non_zero_quality
504792001, 4.93, 6.04e-08, 2.94e-08, 4.58, 2.28, 1e-08, 102, non_zero_quality
507816001, 2.35, 4.62e-08, 3.27e-08, 3.44, 3.35, 1e-08, 102, non_zero_quality
521121601, 2.66, 4.9e-08, 4.16e-08, 3.28, 3.38, 1e-08, 102, non_zero_quality
522331201, 1.75, 3.04e-08, 2.93e-07, 6.27, 3.05, 1e-08, 102, non_zero_quality
542894401, 1.91, 4.41e-08, 7.97e-08, 3.24, 4.52, 1e-08, 102, non_zero_quality
555595201, 3.27, 3.44e-08, 2.02e-08, 5.33, 2.63, 1e-08, 102, non_zero_quality
559828801, 4.14, 3.99e-08, 2.61e-07, 6.35, 2.07, 1e-08, 102, non_zero_quality
572529601, 1.53, 3.52e-08, 8.54e-07, 3.97, 4.03, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
583416001, 1.73, 2.73e-08, 2.56e-08, 3.06, 4.24, 1e-08, 102, non_zero_quality
584625601, 2.1, 5.89e-08, 4.29e-08, 5.16, 3.46, 1e-08, 102, non_zero_quality
603979201, 7.36, 7.67e-08, 9.03e-08, 2.94, 2.66, 1e-08, 102, non_zero_quality
610027201, 3.54, 4.92e-08, 2.67e-08, 4.49, 2.63, 1e-08, 102, non_zero_quality
611236801, 4.37, 4.49e-08, 3.19e-08, 3.11, 2.82, 1e-08, 102, non_zero_quality
628776001, 2.81, 4.35e-08, 3.26e-08, 3.46, 3.22, 1e-08, 102, non_zero_quality
657806401, 2.67, 3.92e-08, 2.95e-08, 3.38, 3.36, 1e-08, 102, non_zero_quality
659620801, 4.17, 5.43e-08, 4.66e-08, 3.2, 2.89, 1e-08, 102, non_zero_quality
675345601, 4.45, 4.98e-08, 3.42e-07, 6.42, 2.18, 1e-08, 102, non_zero_quality
681998401, 3.15, 3.95e-08, 3.92e-08, 9.94, 1.01, 1e-08, 1, non_zero_quality
685022401, 2.89, 3.66e-08, 5.35e-07, 4.83, 2.34, 1e-08, 0, outlier_in_relative_flux
687441601, 3.28, 4.41e-08, 2.61e-08, 3.51, 2.81, 1e-08, 102, non_zero_quality
700142401, 2.93, 4.09e-08, 2.87e-08, 4.6, 0, 1e-08, 0, spectral_index_error_too_small
701352001, 1.03, 2.06e-08, 4.59e-08, 2.92, 5.82, 1e-08, 102, non_zero_quality
702561601, 5.16, 4.59e-08, 2.92e-08, 9.55, 1.37, 1e-08, 1, non_zero_quality
703166401, 4.58, 5.5e-08, 2.74e-08, 4.07, 2.4, 1e-08, 102, non_zero_quality
716472001, 4.49, 4.38e-08, 1.21e-08, 7.54, 0.07, 1e-08, 1, non_zero_quality
719496001, 5.16, 5.63e-08, 2.64e-08, 4.09, 2.26, 1e-08, 102, non_zero_quality
722520001, 3.45, 4.42e-08, 2.79e-08, 3.49, 2.86, 1e-08, 102, non_zero_quality
