timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 2.6, 7.93e-08, 5.94e-08, 3.28, 0.99, 1e-08, 0
243604801, 1.36, 6.49e-08, 6.21e-08, 4.26, 2.71, 1e-08, 0
244382401, 4.85, 8.77e-08, 5.54e-08, 2.82, 0.61, 1e-08, 0
244641601, 3.52, 4.84e-08, 3.99e-08, 2.33, 0.53, 1e-08, 0
245160001, 5.32, 1.25e-07, 6.82e-08, 3.37, 1.12, 1e-08, 0
245419201, 3.0, 4.36e-08, 3.86e-08, 2.07, 0.5, 1e-08, 0
246974401, 2.82, 5.32e-08, 4.02e-08, 2.89, 0.84, 1e-08, 0
247233601, 1.33, 3.81e-08, 3.87e-08, 9.77, 0.55, 1e-08, 0
248529601, 2.45, 5.3e-09, 7.61e-09, 1.42, 0.67, 1e-08, 0
248788801, 15.65, 1.4e-07, 5.79e-08, 2.66, 0.4, 1e-08, 0
249825601, 2.14, 1.1e-08, 1.77e-08, 1.58, 0.76, 1e-08, 0
250344001, 1.59, 4.9e-08, 5.32e-08, 3.04, 1.32, 1e-08, 0
250603201, 20.07, 1.33e-07, 5.81e-08, 2.26, 0.33, 1e-08, 0
250862401, 3.6, 6.94e-08, 5.47e-08, 2.77, 0.83, 1e-08, 0
251121601, 5.04, 3.09e-08, 2.62e-08, 1.96, 0.5, 1e-08, 0
252417601, 12.68, 2.15e-08, 1.6e-08, 1.59, 0.37, 1e-08, 0
252676801, 2.16, 4.98e-08, 4.26e-08, 3.04, 0.86, 1e-08, 0
252936001, 1.79, 1.85e-08, 2.27e-08, 1.98, 0.65, 1e-08, 0
253195201, 2.41, 5.48e-08, 4.43e-08, 3.2, 0.96, 1e-08, 0
253454401, 2.21, 6.82e-08, 5.41e-08, 3.46, 1.7, 1e-08, 0
253972801, 1.94, 7.62e-08, 6.5e-08, 3.38, 1.03, 1e-08, 0
254232001, 14.2, 1.04e-07, 5.61e-08, 2.22, 0.35, 1e-08, 0
254750401, 1.85, 3.25e-08, 4.49e-08, 2.57, 1.07, 1e-08, 0
255528001, 2.03, 3.1e-08, 3.4e-08, 2.3, 0.74, 1e-08, 0
255787201, 4.39, 4.72e-08, 3.4e-08, 2.13, 0.42, 1e-08, 0
256564801, 8.82, 6.82e-08, 4.06e-08, 2.35, 0.48, 1e-08, 0
256824001, 9.07, 3.46e-08, 2.66e-08, 1.98, 0.45, 1e-08, 0
257083201, 9.06, 4.5e-08, 2.97e-08, 1.91, 0.37, 1e-08, 0
258120001, 4.47, 1.94e-08, 1.9e-08, 1.91, 0.54, 1e-08, 0
258379201, 1.09, 7.47e-09, 1.16e-08, 1.57, 0.78, 1e-08, 0
259675201, 8.09, 3.45e-08, 2.4e-08, 1.81, 0.37, 1e-08, 0
260452801, 2.7, 6.61e-08, 4.8e-08, 3.04, 0.88, 1e-08, 0
260971201, 1.88, 3.62e-09, 5.38e-09, 1.31, 0.71, 1e-08, 0
261230401, 1.81, 4.37e-08, 4.1e-08, 2.72, 0.91, 1e-08, 0
261489601, 1.86, 8.17e-09, 1.34e-08, 1.89, 0.87, 1e-08, 0
