timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 5.56e-08, 1e-08, 0
240235201, 0.3, 6.92e-08, 1e-08, 0
241531201, 0.0, 5.18e-08, 1e-08, 0
242049601, 0.04, 4.07e-08, 1e-08, 0
248788801, 0.62, 7.7e-08, 1e-08, 0
249566401, 0.21, 7.47e-08, 1e-08, 0
253454401, 0.56, 8.29e-08, 1e-08, 0
255787201, 0.84, 4.68e-08, 1e-08, 0
257083201, 0.0, 4.25e-08, 1e-08, 0
257601601, 0.0, 4.35e-08, 1e-08, 0
257860801, 0.24, 5.93e-08, 1e-08, 0
259156801, 0.0, 6.05e-08, 1e-08, 0
259675201, 0.52, 5.53e-08, 1e-08, 0
261489601, 0.0, 2.93e-08, 1e-08, 0
262008001, 0.0, 3.84e-08, 1e-08, 0
262526401, 0.0, 4.05e-08, 1e-08, 0
263044801, 0.0, 4.61e-08, 1e-08, 0
263563201, 0.0, 6.09e-08, 1e-08, 0
264081601, 0.24, 5.08e-08, 1e-08, 0
266155201, 0.01, 4.07e-08, 1e-08, 0
266414401, 0.0, 3.16e-08, 1e-08, 0
266673601, 0.95, 5.75e-08, 1e-08, 0
266932801, 0.12, 4.01e-08, 1e-08, 0
267710401, 0.0, 5.37e-08, 1e-08, 0
270302401, 0.0, 3.32e-08, 1e-08, 0
270561601, 0.0, 3.51e-08, 1e-08, 0
271339201, 0.0, 6.11e-08, 1e-08, 0
273931201, 0.11, 5.65e-08, 1e-08, 0
274190401, 0.0, 4.87e-08, 1e-08, 0
274708801, 0.23, 7.73e-08, 1e-08, 0
275745601, 0.0, 6.48e-08, 1e-08, 0
278337601, 0.0, 5.03e-08, 1e-08, 0
278856001, 0.0, 4.54e-08, 1e-08, 0
279633601, 0.66, 8.57e-08, 1e-08, 0
280670401, 0.0, 4.38e-08, 1e-08, 0
281448001, 0.0, 3.95e-08, 1e-08, 0
281966401, 0.0, 4.53e-08, 1e-08, 0
282484801, 0.0, 4.82e-08, 1e-08, 0
284299201, 0.0, 6.81e-08, 1e-08, 0
285076801, 0.0, 3.55e-08, 1e-08, 0
285854401, 0.0, 5.18e-08, 1e-08, 0
288964801, 0.0, 3.8e-08, 1e-08, 0
289483201, 0.27, 6.68e-08, 1e-08, 0
289742401, 0.8, 6.05e-08, 1e-08, 0
294408001, 0.0, 4.54e-08, 1e-08, 0
296222401, 0.12, 6.09e-08, 1e-08, 0
297000001, 0.08, 7.01e-08, 1e-08, 0
298555201, 0.0, 5.24e-08, 1e-08, 0
299332801, 0.0, 6.31e-08, 1e-08, 0
299592001, 0.56, 5.2e-08, 1e-08, 0
302184001, 0.28, 6.2e-08, 1e-08, 0
302961601, 0.0, 4.15e-08, 1e-08, 0
303220801, 0.53, 6.82e-08, 1e-08, 0
306331201, 0.77, 7.39e-08, 1e-08, 0
308923201, 0.0, 6.16e-08, 1e-08, 0
312292801, 0.0, 5.43e-08, 1e-08, 0
316958401, 0.0, 5.87e-08, 1e-08, 0
317476801, 0.01, 4.5e-08, 1e-08, 0
321105601, 0.96, 7.49e-08, 1e-08, 0
324734401, 0.0, 1.15e-07, 1e-08, 0
325512001, 0.11, 6.95e-08, 1e-08, 0
326808001, 0.0, 4.46e-08, 1e-08, 0
329140801, 0.0, 5.09e-08, 1e-08, 0
329400001, 0.0, 5.87e-08, 1e-08, 0
331992001, 0.0, 4.33e-08, 1e-08, 0
333288001, 0.8, 6.54e-08, 1e-08, 0
333547201, 0.0, 5.34e-08, 1e-08, 0
335102401, 0.13, 6.23e-08, 1e-08, 0
336139201, 0.0, 3.57e-08, 1e-08, 0
336398401, 0.21, 6.25e-08, 1e-08, 0
336657601, 0.42, 9.3e-08, 1e-08, 0
338212801, 0.0, 4.5e-08, 1e-08, 0
338990401, 0.87, 5.48e-08, 1e-08, 0
339508801, 0.0, 6.9e-08, 1e-08, 0
340545601, 0.03, 5.63e-08, 1e-08, 0
342878401, 0.0, 4.73e-08, 1e-08, 0
344692801, 0.0, 4.59e-08, 1e-08, 0
346766401, 0.0, 4.33e-08, 1e-08, 0
347803201, 0.57, 5.65e-08, 1e-08, 0
350913601, 0.0, 4.4e-08, 1e-08, 0
352209601, 0.04, 7.4e-08, 1e-08, 0
352468801, 0.05, 7.44e-08, 1e-08, 0
353246401, 0.0, 7.05e-08, 1e-08, 0
354283201, 0.0, 5.26e-08, 1e-08, 0
355579201, 0.31, 5.82e-08, 1e-08, 0
356356801, 0.0, 1.51e-07, 1e-08, 0
357912001, 0.0, 5e-08, 1e-08, 0
359467201, 0.0, 4.5e-08, 1e-08, 0
360504001, 0.07, 7.66e-08, 1e-08, 0
363614401, 0.33, 6.72e-08, 1e-08, 0
365428801, 0.0, 3.8e-08, 1e-08, 0
365688001, 0.12, 6.13e-08, 1e-08, 0
365947201, 0.39, 5.67e-08, 1e-08, 0
367502401, 0.0, 4.58e-08, 1e-08, 0
371908801, 0.29, 5.78e-08, 1e-08, 0
372945601, 0.0, 4.17e-08, 1e-08, 0
374760001, 0.0, 3.82e-08, 1e-08, 0
376315201, 0.0, 5.69e-08, 1e-08, 0
383572801, 0.0, 4.96e-08, 1e-08, 0
384091201, 0.25, 6.61e-08, 1e-08, 0
385646401, 0.0, 5.46e-08, 1e-08, 0
386164801, 0.13, 6.36e-08, 1e-08, 0
390830401, 0.82, 7.22e-08, 1e-08, 0
415195201, 0.0, 1.49e-05, 1e-08, 101
416750401, 0.11, 8.44e-08, 1e-08, 0
419860801, 0.7, 1.11e-07, 1e-08, 0
420897601, 0.0, 5.79e-08, 1e-08, 0
424008001, 0.19, 1.31e-07, 1e-08, 0
424267201, 0.03, 1.82e-07, 1e-08, 0
424526401, 0.0, 1.91e-07, 1e-08, 0
425563201, 0.56, 1.1e-07, 1e-08, 0
