timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242308801, 1.23, 2.4e-08, 2.78e-08, 2.63, 0.85, 1e-08, 0
243864001, 4.79, 2.33e-09, 2.42e-09, 0.3, 0.74, 1e-08, 0
244382401, 1.25, 4.08e-08, 4.74e-08, 2.8, 1.11, 1e-08, 0
245419201, 1.45, 6.82e-09, 1.01e-08, 1.53, 0.71, 1e-08, 0
245937601, 9.07, 8.55e-08, 5.34e-08, 2.3, 0.48, 1e-08, 0
246196801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102
246456001, 3.87, 1.12e-07, 6.58e-08, 4.99, 4.37, 1e-08, 102
247233601, 2.33, 4.72e-08, 3.92e-08, 2.73, 0.73, 1e-08, 0
247492801, 1.53, 6.81e-09, 9.87e-09, 1.83, 0.73, 1e-08, 0
248270401, 2.83, 7.04e-08, 4.97e-08, 3.18, 1.28, 1e-08, 0
249307201, 4.08, 1.06e-07, 6.29e-08, 5.16, 4.42, 1e-08, 102
249825601, 3.75, 1.18e-07, 7.32e-08, 4.31, 4.82, 1e-08, 102
251121601, 5.04, 9.75e-08, 5.43e-08, 3.63, 4.56, 1e-08, 102
251899201, 1.55, 1.51e-08, 2.05e-08, 1.9, 0.78, 1e-08, 0
252417601, 2.54, 3.85e-08, 3.9e-08, 2.42, 0.7, 1e-08, 0
252936001, 1.85, 6.74e-08, 5.17e-08, 4.85, 6.16, 1e-08, 102
256046401, 1.31, 3.87e-08, 4.94e-07, 8.24, 6.72, 1e-08, 102
256305601, 1.58, 4.75e-08, 4.24e-08, 2.74, 0.87, 1e-08, 0
257083201, 7.34, 5.15e-08, 6.05e-08, 2.34, 0.79, 1e-08, 0
257601601, 5.31, 8.39e-08, 4.51e-08, 8.57, 4.1, 1e-08, 102
257860801, 5.34, 2.86e-08, 2.4e-08, 2.06, 0.49, 1e-08, 0
260712001, 6.22, 7.63e-08, 4.76e-08, 2.75, 0.7, 1e-08, 0
260971201, 18.18, 1.39e-07, 5.12e-08, 2.68, 0.37, 1e-08, 0
261489601, 1.43, 8.62e-09, 1.2e-08, 1.79, 0.72, 1e-08, 0
262008001, 3.14, 1.95e-08, 2.15e-08, 2.0, 0.57, 1e-08, 0
262267201, 8.18, 1.31e-07, 6.39e-08, 3.92, 8.23, 1e-08, 0
263044801, 8.24, 3.76e-09, 3.99e-09, 0.5, 0.87, 1e-08, 0
264081601, 5.28, 1.29e-08, 1.13e-08, 1.32, 0.42, 1e-08, 0
264340801, 17.99, 8.53e-08, 5.15e-08, 2.2, 0.4, 1e-08, 0
264600001, 2.64, 3.39e-08, 3.31e-08, 2.32, 0.61, 1e-08, 0
264859201, 12.92, 5.83e-08, 4.38e-08, 1.99, 0.4, 1e-08, 0
265377601, 3.81, 6.43e-08, 5.51e-07, 8.5, 4.5, 1e-08, 102
265636801, 3.63, 7.77e-08, 5.51e-08, 2.83, 0.77, 1e-08, 0
266155201, 16.27, 7.68e-08, 4.8e-08, 2.42, 0.46, 1e-08, 0
267451201, 4.38, 6.7e-08, 5.12e-08, 2.65, 0.79, 1e-08, 0
267710401, 2.21, 7.62e-08, 6.5e-08, 3.69, 6, 1e-08, 102
268228801, 1.69, 7.72e-08, 7.3e-08, 3.52, 1.38, 1e-08, 0
269006401, 2.12, 4.9e-08, 7.02e-08, 2.72, 1.49, 1e-08, 0
269265601, 20.17, 5.66e-08, 3.89e-08, 1.83, 0.39, 1e-08, 0
269524801, 6.7, 3.65e-08, 3.35e-08, 2.14, 0.59, 1e-08, 0
269784001, 5.95, 3.49e-08, 3.07e-08, 2.27, 0.69, 1e-08, 0
270043201, 12.52, 2.04e-08, 1.86e-08, 1.55, 0.44, 1e-08, 0
270302401, 12.32, 3.42e-08, 3.11e-08, 2.02, 0.51, 1e-08, 0
270561601, 1.71, 3.57e-08, 4.15e-08, 2.53, 0.93, 1e-08, 0
270820801, 31.19, 7.89e-08, 4.1e-08, 1.89, 0.28, 1e-08, 0
271080001, 1.57, 3.24e-08, 3.54e-08, 2.41, 0.7, 1e-08, 0
271339201, 2.24, 2.31e-08, 2.6e-08, 2.03, 0.6, 1e-08, 0
271598401, 11.1, 9.76e-08, 4.84e-08, 2.44, 0.42, 1e-08, 0
272116801, 6.02, 7.31e-08, 4.91e-08, 2.4, 0.5, 1e-08, 0
272376001, 1.13, 5.09e-08, 5.44e-08, 3.74, 7.82, 1e-08, 0
272635201, 6.2, 1.45e-07, 7.62e-08, 3.78, 2.96, 1e-08, 0
273153601, 1.84, 8.77e-08, 7.13e-08, 5.44, 6.15, 1e-08, 102
274968001, 9.65, 6.9e-08, 5.49e-08, 2.1, 0.51, 1e-08, 0
275745601, 5.67, 1.01e-07, 5.98e-08, 2.91, 0.77, 1e-08, 0
277041601, 4.49, 5.27e-08, 4.04e-08, 2.6, 0.66, 1e-08, 0
277300801, 5.05, 5.94e-08, 4.97e-08, 2.52, 0.68, 1e-08, 0
