timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
253843201, 1.17, 2.32e-09, 3.83e-09, 1.78, 0.75, 1e-08, 0
259027201, 3.26, 3.08e-09, 3.22e-09, 1.63, 0.62, 1e-08, 0
261619201, 1.35, 9.77e-10, 1.43e-09, 1.31, 0.72, 1e-08, 0
264211201, 2.21, 4.49e-09, 5.31e-09, 1.8, 0.55, 1e-08, 0
277171201, 7.33, 3.97e-09, 3.15e-09, 1.45, 0.45, 1e-08, 0
284947201, 9.62, 2.54e-08, 1.96e-08, 2.32, 0.5, 1e-08, 0
287539201, 6.31, 2.06e-09, 2.03e-09, 1.3, 0.52, 1e-08, 0
290131201, 3.56, 6.5e-08, 3.78e-08, 4.65, 1.28, 1e-08, 0
292723201, 6.02, 4.55e-09, 3.73e-09, 1.61, 0.45, 1e-08, 0
295315201, 5.68, 1.43e-08, 1.49e-08, 2.22, 0.53, 1e-08, 0
300499201, 4.68, 2.43e-09, 2.72e-09, 1.31, 0.61, 1e-08, 0
303091201, 4.19, 8.84e-09, 6.95e-09, 1.83, 0.41, 1e-08, 0
305683201, 1.99, 5.45e-09, 7.55e-09, 2.14, 0.7, 1e-08, 0
308275201, 2.6, 4.27e-09, 5.43e-09, 1.59, 0.65, 1e-08, 0
310867201, 9.25, 5.13e-09, 4.81e-09, 1.7, 0.48, 1e-08, 0
316051201, 1.58, 4.98e-10, 1.03e-09, 0.99, 1.1, 1e-08, 0
318643201, 5.21, 1.41e-08, 1e-08, 2.03, 0.38, 1e-08, 0
323827201, 5.96, 3.28e-08, 2.71e-08, 2.72, 0.76, 1e-08, 0
326419201, 17.83, 3.92e-08, 1.86e-08, 2.29, 0.3, 1e-08, 0
329011201, 2.71, 4.41e-10, 4.99e-10, 0.61, 0.55, 1e-08, 0
331603201, 20.85, 1.07e-08, 7.02e-09, 1.61, 0.36, 1e-08, 0
334195201, 18.52, 2.53e-08, 1.15e-08, 2.22, 0.28, 1e-08, 0
336787201, 3.38, 5.31e-08, 3.46e-08, 5.0, 0, 1e-08, 0
339379201, 26.43, 1.66e-08, 9.79e-09, 1.82, 0.34, 1e-08, 0
341971201, 3.25, 4.49e-09, 3.79e-09, 1.56, 0.43, 1e-08, 0
344563201, 9.71, 2.15e-08, 1.46e-08, 2.22, 0.37, 1e-08, 0
347155201, 6.29, 1.26e-08, 9.49e-09, 2.1, 0.42, 1e-08, 0
349747201, 30.71, 7.97e-09, 3.95e-09, 1.22, 0.28, 1e-08, 0
352339201, 4.96, 2.44e-08, 1.75e-08, 2.56, 0.5, 1e-08, 0
354931201, 16.42, 7.83e-09, 6.3e-09, 1.59, 0.42, 1e-08, 0
360115201, 33.89, 1.83e-08, 7.8e-09, 1.65, 0.24, 1e-08, 0
362707201, 13.81, 5.5e-08, 2.46e-08, 2.9, 0.35, 1e-08, 0
365299201, 4.16, 1.08e-08, 1e-08, 2.04, 0.48, 1e-08, 0
370483201, 2.74, 2.01e-08, 1.9e-08, 2.62, 0.91, 1e-08, 0
373075201, 3.04, 7.42e-09, 8.66e-09, 1.95, 0.61, 1e-08, 0
375667201, 17.06, 1.56e-08, 8.08e-09, 1.93, 0.3, 1e-08, 0
378259201, 13.68, 7e-09, 6.19e-09, 1.61, 0.45, 1e-08, 0
380851201, 10.31, 5.28e-09, 3.84e-09, 1.59, 0.4, 1e-08, 0
383443201, 18.66, 1.43e-08, 9.62e-09, 1.75, 0.38, 1e-08, 0
386035201, 29.37, 1.35e-08, 7.2e-09, 1.55, 0.3, 1e-08, 0
388627201, 17.43, 1.5e-09, 1.06e-09, 0.75, 0.44, 1e-08, 0
391219201, 8.35, 1.47e-08, 1.59e-08, 1.9, 0.6, 1e-08, 0
393811201, 18.88, 1.11e-08, 7e-09, 1.79, 0.34, 1e-08, 0
398995201, 19.87, 7.09e-08, 2.63e-08, 2.89, 0.31, 1e-08, 0
401587201, 6.85, 2.07e-08, 1.86e-08, 2.36, 0.52, 1e-08, 0
406771201, 3.54, 4.98e-09, 6.62e-09, 1.9, 0.6, 1e-08, 0
409363201, 13.32, 3.38e-09, 2.56e-09, 1.47, 0.37, 1e-08, 0
411955201, 2.36, 9.53e-09, 1.11e-08, 2.29, 0.62, 1e-08, 0
414547201, 18.62, 9.53e-09, 7.28e-09, 1.94, 0.37, 1e-08, 0
417139201, 7.13, 5.43e-09, 6.06e-09, 1.93, 0.52, 1e-08, 0
419731201, 1.25, 1.89e-09, 1.41e-08, 1.63, 6.64, 1e-08, 1
422323201, 6.81, 3.82e-09, 3.96e-09, 1.6, 0.51, 1e-08, 0
424915201, 18.47, 5.28e-09, 3.06e-09, 1.39, 0.3, 1e-08, 0
427507201, 57.66, 6.6e-09, 2.73e-09, 1.27, 0.23, 1e-08, 0
430099201, 26.38, 1.54e-08, 9.01e-09, 1.96, 0.33, 1e-08, 0
432691201, 16.0, 3.36e-09, 1.92e-09, 1.29, 0.36, 1e-08, 0
