timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251985601, 1.9, 2.1e-08, 2.14e-07, 9.54, 6.41, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
258033601, 2.24, 4.18e-08, 3.11e-08, 7.12, 6.35, 1e-08, 102, non_zero_quality
258638401, 1.68, 5.06e-08, 4.51e-08, 7.04, 8.31, 1e-08, 102, non_zero_quality
259243201, 4.45, 7.5e-08, 4.49e-08, 5.74, 4.9, 1e-08, 102, non_zero_quality
259848001, 1.77, 3.62e-08, 2.99e-08, 4.4, 7.96, 1e-08, 102, non_zero_quality
263476801, 2.5, 6.21e-08, 4.51e-08, 4.44, 6.55, 1e-08, 102, non_zero_quality
264081601, 3.19, 5.73e-08, 3.69e-08, 6.1, 5.65, 1e-08, 102, non_zero_quality
266500801, 4.54, 5.07e-08, 2.88e-08, 7.38, 4.86, 1e-08, 102, non_zero_quality
269524801, 2.39, 3.52e-08, 2.65e-08, 5.96, 6.54, 1e-08, 102, non_zero_quality
271944001, 1.38, 3.15e-08, 3.37e-08, 5.81, 8.1, 1e-08, 102, non_zero_quality
282830401, 1.62, 2.97e-08, 2.57e-08, 9.03, 7.65, 1e-08, 102, non_zero_quality
284644801, 1.67, 3.99e-08, 3.49e-08, 5.4, 7.47, 1e-08, 102, non_zero_quality
290692801, 3.9, 3.81e-08, 3.15e-07, 9.9, 5.22, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
298555201, 1.59, 3.79e-08, 4.68e-08, 3.28, 9.38, 1e-08, 102, non_zero_quality
304603201, 1.58, 2.88e-08, 2.51e-08, 7.42, 7.6, 1e-08, 102, non_zero_quality
307022401, 1.54, 3.25e-08, 2.98e-08, 5.35, 7.91, 1e-08, 102, non_zero_quality
313070401, 1.41, 2.86e-08, 2.57e-08, 5.1, 8.31, 1e-08, 102, non_zero_quality
314280001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
315489601, 3.78, 5.45e-08, 3.2e-08, 9.24, 5.19, 1e-08, 102, non_zero_quality
316094401, 2.11, 3.84e-08, 2.88e-08, 6.07, 6.89, 1e-08, 102, non_zero_quality
325771201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
353592001, 1.78, 3.13e-08, 2.79e-08, 9.45, 7.53, 1e-08, 102, non_zero_quality
361454401, 3.24, 4.62e-08, 2.88e-08, 5.39, 5.66, 1e-08, 102, non_zero_quality
362059201, 4.68, 5.75e-08, 3.01e-08, 5.63, 4.83, 1e-08, 102, non_zero_quality
363268801, 1.52, 3.53e-08, 3.15e-08, 4.95, 7.9, 1e-08, 102, non_zero_quality
364478401, 1.59, 2.98e-08, 3.1e-07, 9.75, 6.56, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
367502401, 1.75, 3.59e-08, 3.38e-08, 6.15, 7.44, 1e-08, 102, non_zero_quality
378993601, 1.11, 3.18e-08, 3.59e-08, 4.84, 9.3, 1e-08, 102, non_zero_quality
405604801, 2.88, 3.48e-08, 2.23e-08, 6.67, 5.94, 1e-08, 102, non_zero_quality
406814401, 1.67, 3.39e-08, 2.87e-08, 7.92, 7.39, 1e-08, 102, non_zero_quality
409838401, 1.33, 3.03e-08, 2.88e-08, 4.02, 9.32, 1e-08, 102, non_zero_quality
420120001, 1.47, 3.42e-08, 3.41e-08, 3.85, 8.67, 1e-08, 102, non_zero_quality
422539201, 5.28, 6.27e-08, 3.2e-08, 4.08, 4.96, 1e-08, 102, non_zero_quality
447336001, 4.3, 4.6e-08, 2.5e-08, 8.32, 4.98, 1e-08, 102, non_zero_quality
456408001, 1.5, 4.05e-08, 3.5e-08, 5.21, 8.32, 1e-08, 102, non_zero_quality
458827201, 4.54, 5.75e-08, 3.05e-08, 8.13, 4.89, 1e-08, 102, non_zero_quality
470923201, 1.22, 3.26e-08, 3.28e-08, 5.09, 8.98, 1e-08, 102, non_zero_quality
476366401, 1.9, 2.9e-08, 2.21e-08, 3.99, 8.15, 1e-08, 102, non_zero_quality
495115201, 2.83, 4.7e-08, 3.15e-08, 4.45, 6.21, 1e-08, 102, non_zero_quality
519912001, 2.79, 4.07e-08, 2.61e-08, 4.07, 6.6, 1e-08, 102, non_zero_quality
522936001, 2.56, 4.38e-08, 3.23e-08, 9.96, 6.13, 1e-08, 102, non_zero_quality
532008001, 6.31, 6.2e-08, 3e-08, 5.93, 4.24, 1e-08, 102, non_zero_quality
540475201, 2.82, 3.95e-08, 2.57e-08, 4.56, 6.38, 1e-08, 102, non_zero_quality
547732801, 1.83, 2.64e-08, 2.03e-08, 4.86, 7.36, 1e-08, 102, non_zero_quality
548337601, 2.3, 9.75e-08, 8.44e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
559224001, 1.19, 1.74e-08, 4.9e-07, 9.29, 8.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
564667201, 2.49, 2.71e-08, 5.36e-07, 8.69, 6.18, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
566481601, 3.21, 3.97e-08, 2.62e-08, 7.41, 5.64, 1e-08, 102, non_zero_quality
568900801, 4.72, 6.31e-08, 3.43e-08, 6.23, 4.78, 1e-08, 102, non_zero_quality
573134401, 3.46, 5.82e-08, 3.33e-08, 6.13, 5.31, 1e-08, 102, non_zero_quality
576158401, 2.32, 3.04e-08, 2.93e-07, 9.76, 6.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
580996801, 6.71, 5.46e-08, 2.67e-08, 4.8, 3.95, 1e-08, 102, non_zero_quality
584020801, 1.73, 3.21e-08, 2.64e-08, 6.9, 7.31, 1e-08, 102, non_zero_quality
585835201, 2.92, 5.47e-08, 4.12e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
612446401, 3.47, 4.33e-08, 2.51e-08, 4.91, 5.56, 1e-08, 102, non_zero_quality
617284801, 2.18, 4.48e-08, 0, 10.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
642686401, 5.09, 6.23e-08, 3.36e-08, 5.95, 4.56, 1e-08, 102, non_zero_quality
644500801, 1.87, 3.08e-08, 2.46e-08, 7.23, 6.99, 1e-08, 102, non_zero_quality
652968001, 5.2, 7.93e-08, 3.98e-08, 9.36, 4.63, 1e-08, 102, non_zero_quality
654782401, 1.39, 2.32e-08, 3.33e-08, 3.89, 8.47, 1e-08, 102, non_zero_quality
660830401, 2.27, 3.69e-08, 3.37e-08, 4.56, 6.86, 1e-08, 102, non_zero_quality
662040001, 1.0, 3.39e-08, 4.84e-08, 4.39, 9.72, 1e-08, 102, non_zero_quality
671112001, 1.45, 2.93e-08, 2.57e-08, 6.13, 7.87, 1e-08, 102, non_zero_quality
674136001, 1.42, 3.86e-08, 3.45e-08, 4.18, 8.66, 1e-08, 102, non_zero_quality
686836801, 1.2, 2.14e-08, 2.12e-08, 6.03, 8.25, 1e-08, 102, non_zero_quality
