timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
266803201, 5.06, 3.44e-08, 1.63e-08, 5.31, 2.67, 1e-08, 102, non_zero_quality
334195201, 4.28, 3.54e-08, 1.84e-08, 3.67, 3.12, 1e-08, 102, non_zero_quality
367891201, 1.96, 2.32e-08, 1.26e-07, 6.83, 2.85, 1e-08, 102, non_zero_quality
414547201, 3.03, 4.15e-08, 3.55e-08, 3.31, 3.87, 1e-08, 102, non_zero_quality
445651201, 2.63, 2.85e-08, 1.98e-07, 6.92, 2.74, 1e-08, 1, non_zero_quality
456019201, 4.51, 3.79e-08, 1.79e-08, 5.39, 2.77, 1e-08, 102, non_zero_quality
463795201, 4.0, 4.03e-08, 2e-08, 5.24, 2.91, 1e-08, 102, non_zero_quality
466387201, 3.0, 3.59e-08, 1.96e-08, 5.74, 3.26, 1e-08, 102, non_zero_quality
474163201, 14.98, 6.96e-08, 3.12e-08, 3.19, 1.92, 1e-08, 102, non_zero_quality
526003201, 2.67, 3.32e-08, 2.36e-07, 6.98, 2.81, 1e-08, 102, non_zero_quality
728179201, 6.32, 4.51e-08, 2.07e-08, 4.0, 2.56, 1e-08, 102, non_zero_quality
730771201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
