timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247492801, 2.25, 6.54e-08, 5.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248788801, 1.63, 6.52e-08, 5.76e-08, 4.66, 5.9, 1e-08, 102, non_zero_quality
256564801, 1.88, 5.26e-08, 4.83e-08, 3.95, 6.42, 1e-08, 102, non_zero_quality
257860801, 1.94, 6.12e-08, 4.1e-07, 4.77, 1.77, 1e-08, 0, outlier_in_relative_flux
260712001, 2.99, 7.2e-08, 4.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
260971201, 4.5, 9.17e-08, 5.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
262267201, 6.36, 1.11e-07, 5.6e-08, 4.54, 3.44, 1e-08, 102, non_zero_quality
265118401, 1.15, 4.5e-08, 3.58e-07, 4.38, 2.13, 1e-08, 0, outlier_in_relative_flux
272376001, 2.39, 9.68e-08, 8.92e-08, 4.36, 5.49, 1e-08, 102, non_zero_quality
273931201, 1.77, 9.75e-08, 8.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
274708801, 1.58, 7.29e-08, 7.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279374401, 4.17, 1.07e-07, 6.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285854401, 5.05, 1.66e-07, 9.89e-08, 4.3, 4.02, 1e-08, 102, non_zero_quality
289224001, 2.23, 5.91e-08, 5.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290779201, 1.05, 8.16e-08, 1.22e-07, 4.05, 8.01, 1e-08, 102, non_zero_quality
305294401, 16.58, 2.94e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
306072001, 1.91, 9.23e-08, 9.38e-08, 3.66, 6.36, 1e-08, 102, non_zero_quality
311256001, 2.76, 8.54e-08, 6.45e-08, 3.65, 5.53, 1e-08, 102, non_zero_quality
315144001, 2.61, 1.3e-07, 1.21e-07, 3.88, 5.44, 1e-08, 102, non_zero_quality
315921601, 1.0, 4.39e-08, 5.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316958401, 5.58, 8.94e-08, 4.68e-08, 4.71, 3.78, 1e-08, 102, non_zero_quality
321624001, 4.72, 9.28e-08, 5.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323697601, 1.97, 1.12e-07, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
329918401, 2.37, 8.2e-08, 7.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330955201, 3.96, 9.28e-08, 6.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
337176001, 7.64, 9.11e-08, 7.48e-08, 3.98, 3.73, 1e-08, 102, non_zero_quality
338472001, 4.11, 1.11e-07, 7.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339508801, 2.96, 6.8e-08, 5.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
340545601, 3.85, 1e-07, 7.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
342100801, 1.22, 6.01e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357912001, 5.41, 9.66e-08, 5.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
358948801, 5.07, 1.08e-07, 6.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362318401, 1.43, 5.5e-08, 6.88e-08, 3.91, 7.33, 1e-08, 102, non_zero_quality
364132801, 4.9, 1.67e-07, 1.38e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
364392001, 4.54, 1.6e-07, 9.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365947201, 3.04, 3.53e-09, 4.75e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
368020801, 5.61, 1.28e-07, 6.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374241601, 1.35, 6.01e-08, 1.1e-07, 3.27, 8.52, 1e-08, 102, non_zero_quality
