timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 6.82, 9.42e-09, 1.23e-08, 1.76, 0.78, 1e-08, 0
246067201, 7.08, 4.24e-10, 4.75e-10, 0.33, 0.88, 1e-08, 0
248659201, 1.89, 6.8e-09, 8.49e-09, 1.91, 0.77, 1e-08, 0
253843201, 6.11, 4.52e-08, 2.28e-08, 5.0, 0, 1e-08, 0
259027201, 4.13, 2.55e-08, 1.82e-08, 2.7, 0.93, 1e-08, 0
261619201, 3.71, 1.14e-08, 1.19e-08, 2.32, 0.68, 1e-08, 0
266803201, 5.99, 8.51e-09, 8.59e-09, 1.86, 0.54, 1e-08, 0
269395201, 3.62, 3.22e-08, 1.79e-08, 3.67, 5.28, 1e-08, 102
274579201, 4.33, 1.98e-08, 1.29e-08, 2.59, 0.5, 1e-08, 0
277171201, 11.25, 3.58e-08, 1.81e-08, 2.95, 0.73, 1e-08, 0
279763201, 6.47, 6.93e-09, 6.87e-09, 1.73, 0.5, 1e-08, 0
290131201, 2.53, 3.75e-09, 5.31e-09, 1.75, 0.75, 1e-08, 0
295315201, 13.06, 5.97e-08, 1.91e-08, 4.91, 2.08, 1e-08, 0
297907201, 6.83, 3.72e-08, 1.61e-08, 4.03, 1.24, 1e-08, 0
308275201, 16.75, 2.43e-08, 1.22e-08, 2.15, 0.33, 1e-08, 0
310867201, 21.3, 2.51e-08, 1.17e-08, 2.1, 0.32, 1e-08, 0
313459201, 7.44, 3.01e-08, 1.57e-08, 2.75, 0.78, 1e-08, 0
316051201, 4.54, 3.2e-08, 1.73e-08, 4.17, 2.6, 1e-08, 0
318643201, 14.17, 2.77e-08, 1.29e-08, 2.43, 0.43, 1e-08, 0
321235201, 6.33, 3.68e-08, 2.83e-08, 3.47, 2.07, 1e-08, 0
323827201, 7.75, 6.7e-09, 1.02e-08, 1.8, 0.78, 1e-08, 0
326419201, 8.06, 2.8e-08, 1.38e-08, 2.73, 0.52, 1e-08, 0
329011201, 36.66, 4.13e-08, 1.8e-08, 2.37, 0.35, 1e-08, 0
331603201, 3.9, 1.76e-08, 1.37e-08, 2.63, 0.89, 1e-08, 0
334195201, 2.61, 2.08e-08, 1.51e-08, 3.21, 2.83, 1e-08, 0
336787201, 4.3, 2.31e-08, 2.07e-08, 2.88, 2.18, 1e-08, 0
339379201, 1.61, 5.29e-09, 8.39e-09, 2.16, 0.91, 1e-08, 0
341971201, 24.85, 3.45e-08, 1.29e-08, 2.35, 0.31, 1e-08, 0
344563201, 4.95, 3.24e-08, 1.96e-08, 5.0, 0, 1e-08, 0
