timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
271987201, 1.34, 2.76e-09, 6.55e-09, 1.85, 0.88, 1e-08, 0
274579201, 3.19, 2.53e-08, 1.97e-08, 2.61, 0.63, 1e-08, 0
277171201, 4.38, 8.9e-09, 1.12e-08, 2.07, 0.53, 1e-08, 0
279763201, 2.13, 3.45e-08, 2.61e-08, 3.82, 1.64, 1e-08, 0
282355201, 5.3, 3.85e-09, 7.07e-09, 1.77, 0.71, 1e-08, 0
292723201, 7.64, 6.73e-08, 2.74e-08, 4.42, 1.02, 1e-08, 0
297907201, 3.19, 4.09e-08, 2.5e-08, 4.44, 1.48, 1e-08, 0
300499201, 1.08, 7.1e-09, 9.98e-09, 2.25, 0.63, 1e-08, 0
308275201, 6.93, 7.87e-09, 8.11e-09, 1.82, 0.42, 1e-08, 0
316051201, 1.45, 2.48e-08, 2.28e-08, 3.59, 1.37, 1e-08, 0
318643201, 4.39, 4.92e-08, 2.62e-08, 3.69, 0.87, 1e-08, 0
321235201, 3.4, 3.98e-08, 2.56e-08, 3.29, 1.04, 1e-08, 0
326419201, 24.77, 3.88e-08, 1.51e-08, 2.07, 0.21, 1e-08, 0
329011201, 29.15, 6.69e-08, 2.2e-08, 2.39, 0.22, 1e-08, 0
331603201, 54.18, 1.62e-07, 3e-08, 2.9, 0.22, 1e-08, 0
334195201, 7.65, 1.9e-08, 1.56e-08, 2.15, 0.41, 1e-08, 0
336787201, 14.07, 1.52e-08, 9.21e-09, 1.83, 0.28, 1e-08, 0
339379201, 7.05, 1.4e-08, 1.41e-08, 2.07, 0.46, 1e-08, 0
341971201, 1.3, 5.63e-09, 1.14e-08, 2.1, 0.87, 1e-08, 0
347155201, 3.97, 1.3e-08, 1.22e-08, 2.18, 0.42, 1e-08, 0
349747201, 4.53, 4.74e-08, 2.52e-08, 6.12, 2.41, 1e-08, 0
357523201, 1.98, 3.09e-08, 2.41e-08, 3.37, 1.1, 1e-08, 0
360115201, 4.1, 2.71e-09, 3.36e-09, 1.37, 0.53, 1e-08, 0
362707201, 2.11, 1.61e-08, 1.65e-08, 2.42, 0.55, 1e-08, 0
375667201, 1.98, 3.2e-08, 2.47e-08, 4.54, 1.94, 1e-08, 0
380851201, 6.44, 3.66e-08, 1.98e-08, 2.76, 0.43, 1e-08, 0
388627201, 9.5, 6.11e-08, 2.42e-08, 3.07, 0.49, 1e-08, 0
391219201, 1.48, 1.41e-08, 1.78e-08, 2.52, 0.68, 1e-08, 0
398995201, 1.1, 2.14e-08, 2.8e-07, 6.02, 3.69, 1e-08, 0
404179201, 2.26, 3.26e-08, 2.36e-08, 3.63, 0.83, 1e-08, 0
414547201, 1.98, 1.54e-08, 1.24e-08, 3.13, 0.87, 1e-08, 0
435283201, 1.92, 5.64e-09, 5.96e-09, 2.19, 0.48, 1e-08, 0
448243201, 1.61, 2.18e-09, 2.76e-09, 1.63, 0.51, 1e-08, 0
463795201, 1.47, 3.15e-09, 6.01e-09, 1.8, 0.72, 1e-08, 0
474163201, 4.77, 4.65e-08, 2.54e-08, 3.29, 0.74, 1e-08, 0
487123201, 8.62, 3.71e-08, 1.76e-08, 2.57, 0.41, 1e-08, 0
489715201, 9.25, 2.7e-08, 1.34e-08, 2.31, 0.29, 1e-08, 0
492307201, 11.65, 6.12e-08, 2.58e-08, 2.5, 0.3, 1e-08, 0
494899201, 15.82, 5.36e-08, 2.03e-08, 2.55, 0.29, 1e-08, 0
497491201, 4.06, 1.02e-08, 1.16e-08, 2.07, 0.51, 1e-08, 0
