timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 1.96, 5.26e-08, 4.83e-08, 4.02, 4.58, 1e-08, 102, non_zero_quality
244728001, 2.03, 6.05e-08, 4.46e-08, 4.08, 4.39, 1e-08, 102, non_zero_quality
245937601, 1.7, 4.32e-08, 3.56e-08, 3.76, 4.77, 1e-08, 102, non_zero_quality
249566401, 5.75, 1.02e-07, 7.6e-08, 3.6, 2.98, 1e-08, 102, non_zero_quality
253800001, 4.9, 9.17e-08, 5.12e-08, 3.86, 2.91, 1e-08, 102, non_zero_quality
259243201, 1.92, 5.29e-08, 4.7e-08, 3.78, 4.61, 1e-08, 102, non_zero_quality
260452801, 9.69, 9.44e-08, 1.05e-06, 6.05, 2.04, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
267105601, 4.72, 6.79e-08, 3.49e-08, 4.32, 2.96, 1e-08, 102, non_zero_quality
267710401, 4.82, 8.37e-08, 4.31e-08, 4.3, 2.98, 1e-08, 102, non_zero_quality
270129601, 3.29, 6.21e-08, 3.81e-08, 5.77, 3.41, 1e-08, 102, non_zero_quality
272548801, 1.08, 3.03e-08, 5.76e-08, 3.03, 7.17, 1e-08, 102, non_zero_quality
273758401, 2.09, 4.88e-08, 3.6e-08, 5.07, 4.03, 1e-08, 102, non_zero_quality
275572801, 5.56, 6.73e-08, 3.28e-08, 3.63, 2.9, 1e-08, 102, non_zero_quality
288273601, 4.04, 5.24e-08, 4.73e-08, 3.16, 3.77, 1e-08, 102, non_zero_quality
288878401, 3.27, 6.3e-08, 3.7e-08, 5.83, 3.32, 1e-08, 102, non_zero_quality
291297601, 3.49, 5.62e-08, 3.75e-08, 3.83, 3.51, 1e-08, 102, non_zero_quality
302788801, 1.61, 2.87e-08, 8.64e-08, 2.67, 7, 1e-08, 102, non_zero_quality
311256001, 4.08, 5.76e-08, 3.24e-08, 3.53, 3.42, 1e-08, 102, non_zero_quality
314884801, 3.53, 5.77e-08, 4.37e-07, 7.1, 2.95, 1e-08, 102, non_zero_quality
320932801, 2.12, 4.35e-08, 3.25e-08, 5.76, 4.28, 1e-08, 102, non_zero_quality
323352001, 1.83, 4.83e-08, 4.6e-07, 7.03, 3.71, 1e-08, 1, non_zero_quality
328795201, 1.93, 3.5e-08, 2.64e-08, 3.57, 4.67, 1e-08, 102, non_zero_quality
338472001, 2.16, 3.62e-08, 3.44e-07, 6.92, 3.71, 1e-08, 1, non_zero_quality
341496001, 4.98, 6.12e-08, 3.03e-08, 3.98, 2.9, 1e-08, 102, non_zero_quality
342705601, 3.1, 4.52e-08, 2.81e-08, 4.25, 3.51, 1e-08, 102, non_zero_quality
343915201, 2.16, 5.24e-08, 3.65e-08, 4.71, 4.02, 1e-08, 102, non_zero_quality
354801601, 2.58, 3.62e-08, 3.6e-08, 3.44, 4.5, 1e-08, 102, non_zero_quality
355406401, 1.17, 3.17e-08, 8.76e-07, 4.38, 5.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
365083201, 7.36, 7.29e-08, 5.7e-08, 3.27, 2.89, 1e-08, 102, non_zero_quality
366292801, 2.32, 4.48e-08, 5.23e-08, 3.42, 4.61, 1e-08, 102, non_zero_quality
369316801, 6.33, 6.98e-08, 5e-08, 3.41, 2.93, 1e-08, 102, non_zero_quality
377784001, 2.68, 4.37e-08, 3.53e-08, 3.26, 4.2, 1e-08, 102, non_zero_quality
378388801, 1.68, 4.09e-08, 5.77e-08, 3.45, 5.24, 1e-08, 102, non_zero_quality
383227201, 2.53, 5.21e-08, 3.53e-08, 6.56, 3.75, 1e-08, 102, non_zero_quality
398347201, 1.69, 4.1e-08, 5.41e-08, 3.23, 5.81, 1e-08, 102, non_zero_quality
400161601, 2.8, 5.03e-08, 3.16e-08, 4.72, 3.68, 1e-08, 102, non_zero_quality
403185601, 2.59, 5.31e-08, 3.6e-08, 4.35, 3.84, 1e-08, 102, non_zero_quality
410443201, 2.98, 2.8e-07, 1.92e-07, 5.54, 3.45, 1e-08, 102, non_zero_quality
415281601, 3.68, 5.31e-08, 2.89e-08, 4.38, 3.19, 1e-08, 102, non_zero_quality
418910401, 3.54, 8.52e-08, 6.66e-08, 3.25, 3.72, 1e-08, 102, non_zero_quality
426772801, 4.36, 8.54e-08, 4.84e-08, 4.38, 3.26, 1e-08, 102, non_zero_quality
435240001, 1.08, 3.56e-08, 4.71e-08, 3.15, 6.95, 1e-08, 102, non_zero_quality
444312001, 4.57, 4.72e-08, 6.99e-08, 3.05, 3.89, 1e-08, 102, non_zero_quality
448545601, 3.17, 5.62e-08, 3.41e-08, 3.72, 3.66, 1e-08, 102, non_zero_quality
450964801, 5.58, 6.26e-08, 3.25e-08, 3.47, 2.93, 1e-08, 102, non_zero_quality
457012801, 2.71, 4.84e-08, 3.15e-08, 4.46, 3.73, 1e-08, 102, non_zero_quality
458222401, 1.5, 3.4e-08, 4.98e-08, 3.42, 5.59, 1e-08, 102, non_zero_quality
460641601, 5.92, 6.39e-08, 6.13e-08, 3.18, 3.11, 1e-08, 102, non_zero_quality
463060801, 1.05, 3.29e-08, 3.6e-08, 3.46, 5.93, 1e-08, 102, non_zero_quality
465480001, 3.12, 5.21e-08, 3.15e-08, 5.39, 3.32, 1e-08, 102, non_zero_quality
467899201, 5.26, 8.19e-08, 4.22e-08, 3.96, 2.86, 1e-08, 102, non_zero_quality
470318401, 5.93, 6.23e-08, 8.06e-08, 3.02, 3.41, 1e-08, 102, non_zero_quality
473342401, 4.67, 6.4e-08, 3.33e-08, 4.07, 3.02, 1e-08, 102, non_zero_quality
479995201, 3.8, 5.99e-08, 3.21e-08, 5.16, 3.05, 1e-08, 102, non_zero_quality
483019201, 1.14, 2.51e-08, 3.67e-08, 3.53, 6.46, 1e-08, 102, non_zero_quality
486648001, 1.59, 3.98e-08, 3.24e-08, 4.33, 4.87, 1e-08, 102, non_zero_quality
487252801, 1.46, 3.16e-08, 4.39e-08, 3.31, 5.8, 1e-08, 102, non_zero_quality
488462401, 3.24, 7.28e-08, 5.12e-08, 3.45, 3.76, 1e-08, 102, non_zero_quality
492091201, 2.26, 2.55e-08, 2.02e-08, 3.3, 4.45, 1e-08, 102, non_zero_quality
492696001, 1.53, 3.26e-08, 3.35e-08, 3.58, 5.27, 1e-08, 102, non_zero_quality
493300801, 9.77, 1.13e-07, 4.92e-08, 3.78, 2.17, 1e-08, 102, non_zero_quality
499348801, 13.48, 2.52e-09, 3.05e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
509630401, 9.55, 9.39e-08, 5.08e-08, 3.49, 2.41, 1e-08, 102, non_zero_quality
512654401, 7.77, 7.93e-08, 3.26e-08, 5.64, 2.31, 1e-08, 102, non_zero_quality
517492801, 3.05, 4.42e-08, 4.68e-08, 2.98, 4.31, 1e-08, 102, non_zero_quality
518097601, 1.57, 4.19e-08, 3.64e-08, 4.64, 4.76, 1e-08, 102, non_zero_quality
519307201, 1.07, 2.86e-08, 2.91e-08, 4.0, 5.98, 1e-08, 102, non_zero_quality
528379201, 4.15, 6.39e-08, 3.51e-08, 4.49, 3.11, 1e-08, 102, non_zero_quality
529588801, 2.56, 4.11e-08, 3.05e-08, 3.28, 4.24, 1e-08, 102, non_zero_quality
553780801, 2.94, 8.26e-08, 5.45e-08, 4.19, 3.59, 1e-08, 102, non_zero_quality
554385601, 3.45, 4.7e-08, 2.63e-08, 4.35, 3.29, 1e-08, 102, non_zero_quality
558014401, 1.03, 2.03e-08, 1.88e-08, 5.28, 5.59, 1e-08, 102, non_zero_quality
561038401, 2.46, 2.84e-08, 2.35e-07, 6.82, 3.23, 1e-08, 102, non_zero_quality
561643201, 3.84, 3.97e-08, 2.05e-08, 4.58, 3.08, 1e-08, 102, non_zero_quality
562248001, 1.75, 5.22e-08, 4.29e-08, 3.65, 4.76, 1e-08, 102, non_zero_quality
563457601, 2.43, 3.8e-08, 2.51e-08, 4.39, 3.83, 1e-08, 102, non_zero_quality
569505601, 5.93, 6.19e-08, 4.09e-07, 7.12, 2.58, 1e-08, 102, non_zero_quality
570110401, 2.06, 5.3e-08, 4.93e-07, 7.06, 3.63, 1e-08, 102, non_zero_quality
571320001, 2.86, 1.14e-09, 1.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
580392001, 5.87, 6.33e-08, 2.91e-08, 4.38, 2.63, 1e-08, 102, non_zero_quality
592488001, 1.69, 3.75e-08, 3.17e-08, 3.64, 4.82, 1e-08, 102, non_zero_quality
593697601, 8.29, 9.13e-08, 3.68e-08, 4.82, 2.23, 1e-08, 102, non_zero_quality
597326401, 4.6, 5.67e-08, 3.01e-08, 3.38, 3.13, 1e-08, 102, non_zero_quality
600350401, 1.14, 3.17e-08, 3.98e-07, 6.87, 4.9, 1e-08, 102, non_zero_quality
601560001, 1.23, 3.28e-08, 3.15e-08, 3.57, 5.52, 1e-08, 102, non_zero_quality
602164801, 1.71, 3.66e-08, 8.49e-07, 4.46, 4.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
608817601, 3.98, 3.84e-08, 5.22e-08, 3.04, 4.07, 1e-08, 102, non_zero_quality
610027201, 1.1, 2.62e-08, 3.21e-07, 6.79, 4.78, 1e-08, 102, non_zero_quality
613656001, 3.69, 7.07e-08, 1.11e-06, 5.77, 3.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
625752001, 8.19, 9.01e-08, 5.06e-07, 7.27, 2.18, 1e-08, 102, non_zero_quality
635428801, 3.45, 6.62e-08, 5.89e-08, 3.37, 3.85, 1e-08, 102, non_zero_quality
