timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
244728001, 0.0, 2.99e-08, 1e-08, 0
245937601, 0.09, 3.64e-08, 1e-08, 0
246542401, 0.19, 3.69e-08, 1e-08, 0
247147201, 0.02, 4.41e-08, 1e-08, 0
250171201, 0.0, 3.19e-08, 1e-08, 0
252590401, 0.0, 3.78e-08, 1e-08, 0
255614401, 0.0, 4.03e-08, 1e-08, 0
256219201, 0.48, 4.01e-08, 1e-08, 0
256824001, 0.36, 4.16e-08, 1e-08, 0
258638401, 0.84, 6.47e-08, 1e-08, 0
259243201, 0.23, 3.35e-08, 1e-08, 0
265291201, 0.0, 3.25e-08, 1e-08, 0
271944001, 0.0, 3.48e-08, 1e-08, 0
272548801, 0.11, 3.5e-08, 1e-08, 0
273153601, 0.0, 3.04e-08, 1e-08, 0
275572801, 0.0, 4.06e-08, 1e-08, 0
284040001, 0.0, 3.26e-08, 1e-08, 0
284644801, 0.82, 4.75e-08, 1e-08, 0
288878401, 0.21, 5.66e-08, 1e-08, 0
294926401, 0.0, 3.46e-08, 1e-08, 0
297950401, 0.07, 4e-08, 1e-08, 0
299764801, 0.02, 4.62e-08, 1e-08, 0
315489601, 0.0, 2.97e-08, 1e-08, 0
317908801, 0.0, 3.61e-08, 1e-08, 0
319118401, 0.0, 4.22e-08, 1e-08, 0
322142401, 0.0, 3.52e-08, 1e-08, 0
322747201, 0.0, 3.6e-08, 1e-08, 0
323352001, 0.53, 5.36e-08, 1e-08, 0
324561601, 0.71, 6.7e-08, 1e-08, 0
326376001, 0.43, 4.18e-08, 1e-08, 0
326980801, 0.0, 3.54e-08, 1e-08, 0
328795201, 0.0, 2.33e-08, 1e-08, 0
332424001, 0.0, 3.43e-08, 1e-08, 0
333633601, 0.68, 5.71e-08, 1e-08, 0
334843201, 0.0, 3.66e-08, 1e-08, 0
338472001, 0.0, 4.29e-08, 1e-08, 0
342705601, 0.96, 5.45e-08, 1e-08, 0
344520001, 0.12, 4.76e-08, 1e-08, 0
346334401, 0.0, 4.17e-08, 1e-08, 0
347544001, 0.11, 4.63e-08, 1e-08, 0
351777601, 0.0, 3.76e-08, 1e-08, 0
357220801, 0.75, 6.02e-08, 1e-08, 0
360849601, 0.0, 3.26e-08, 1e-08, 0
364478401, 0.06, 2.65e-08, 1e-08, 0
