timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
308275201, 0.38, 1.28e-08, 1e-08, 0
321235201, 0.13, 1.29e-08, 1e-08, 0
365299201, 0.13, 1.37e-08, 1e-08, 0
373075201, 0.0, 1.14e-08, 1e-08, 0
393811201, 0.0, 6.21e-09, 1e-08, 0
401587201, 0.0, 1.1e-08, 1e-08, 0
404179201, 0.0, 1.27e-08, 1e-08, 0
409363201, 0.28, 1.79e-08, 1e-08, 0
411955201, 0.0, 1.17e-08, 1e-08, 0
414547201, 0.0, 1.05e-08, 1e-08, 0
417139201, 0.14, 1.87e-08, 1e-08, 0
419731201, 0.0, 1.47e-08, 1e-08, 0
422323201, 0.68, 1.34e-08, 1e-08, 0
424915201, 0.0, 1.07e-08, 1e-08, 0
427507201, 0.06, 1.17e-08, 1e-08, 0
430099201, 0.43, 1.94e-08, 1e-08, 0
435283201, 0.0, 1.92e-08, 1e-08, 0
437875201, 0.9, 1.91e-08, 1e-08, 0
443059201, 0.14, 1.26e-08, 1e-08, 0
448243201, 0.0, 1.34e-08, 1e-08, 0
456019201, 0.55, 1.3e-08, 1e-08, 0
461203201, 0.0, 1.05e-08, 1e-08, 0
474163201, 0.39, 1.57e-08, 1e-08, 0
494899201, 0.95, 1.77e-08, 1e-08, 0
500083201, 0.0, 1.33e-08, 1e-08, 0
505267201, 0.0, 1.19e-08, 1e-08, 0
510451201, 0.0, 1.1e-08, 1e-08, 0
518227201, 0.08, 1.12e-08, 1e-08, 0
520819201, 0.0, 8.41e-09, 1e-08, 0
533779201, 0.0, 8.94e-09, 1e-08, 0
536371201, 0.46, 1.56e-08, 1e-08, 0
538963201, 0.0, 1.15e-08, 1e-08, 0
541555201, 0.0, 1.08e-08, 1e-08, 0
544147201, 0.0, 3.42e-07, 1e-08, 0
549331201, 0.0, 1.09e-08, 1e-08, 0
554515201, 0.0, 6.51e-09, 1e-08, 0
557107201, 0.0, 7.05e-09, 1e-08, 0
567475201, 0.76, 1.19e-08, 1e-08, 0
570067201, 0.01, 1.06e-08, 1e-08, 0
572659201, 0.0, 8.33e-09, 1e-08, 0
577843201, 0.0, 1.11e-08, 1e-08, 0
580435201, 0.0, 9.2e-09, 1e-08, 0
583027201, 0.92, 1.51e-08, 1e-08, 0
585619201, 0.0, 7.17e-09, 1e-08, 0
590803201, 0.9, 1.12e-08, 1e-08, 0
593395201, 0.0, 1.05e-08, 1e-08, 0
595987201, 0.28, 2.05e-08, 1e-08, 0
598579201, 0.53, 1.19e-08, 1e-08, 0
606355201, 0.0, 7.66e-09, 1e-08, 0
614131201, 0.0, 6.8e-09, 1e-08, 0
616723201, 0.47, 1.13e-08, 1e-08, 0
619315201, 0.0, 1.03e-08, 1e-08, 0
624499201, 0.0, 7.06e-09, 1e-08, 0
627091201, 0.66, 1.45e-08, 1e-08, 0
632275201, 0.0, 9.3e-09, 1e-08, 0
637459201, 0.79, 1.49e-08, 1e-08, 0
645235201, 0.52, 7.65e-09, 1e-08, 0
650419201, 0.0, 8.76e-09, 1e-08, 0
653011201, 0.38, 9.12e-09, 1e-08, 0
655603201, 0.36, 1.38e-08, 1e-08, 0
660787201, 0.63, 1.51e-08, 1e-08, 0
663379201, 0.0, 8.33e-09, 1e-08, 0
665971201, 0.0, 8.25e-09, 1e-08, 0
668563201, 0.0, 1.09e-08, 1e-08, 0
671155201, 0.0, 1.01e-08, 1e-08, 0
676339201, 0.0, 8.27e-09, 1e-08, 0
681523201, 0.08, 9.04e-09, 1e-08, 0
686707201, 0.68, 1.59e-08, 1e-08, 0
689299201, 0.0, 9.67e-09, 1e-08, 0
691891201, 0.43, 1.52e-08, 1e-08, 0
697075201, 0.0, 5.64e-09, 1e-08, 0
704851201, 0.54, 2.13e-08, 1e-08, 0
707443201, 0.35, 1.41e-08, 1e-08, 0
710035201, 0.0, 7.2e-09, 1e-08, 0
720403201, 0.08, 1.33e-08, 1e-08, 0
722995201, 0.99, 1.42e-08, 1e-08, 0
728179201, 0.0, 8.86e-09, 1e-08, 0
730771201, 0.02, 9.56e-09, 1e-08, 0
738547201, 0.0, 1.23e-08, 1e-08, 0
