timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245678401, 4.74, 8.87e-08, 1.42e-07, 3.81, 4.22, 1e-08, 102, non_zero_quality
259675201, 2.83, 2.98e-09, 3.9e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
260452801, 2.23, 9.53e-08, 8.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
260712001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
262267201, 3.78, 9.14e-08, 5.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
264340801, 5.52, 1.18e-07, 1.36e-07, 4.05, 3.65, 1e-08, 102, non_zero_quality
265896001, 2.21, 8.37e-08, 6.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266155201, 10.6, 2.42e-09, 2.47e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
266673601, 5.81, 1.2e-07, 7.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
270302401, 3.09, 1.08e-07, 7.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
270561601, 4.05, 8.6e-08, 1.06e-07, 4.16, 4.08, 1e-08, 102, non_zero_quality
275745601, 2.28, 7.48e-08, 6.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278856001, 1.31, 5.6e-08, 1.42e-07, 3.9, 7.4, 1e-08, 102, non_zero_quality
283003201, 5.59, 1.38e-07, 1.4e-07, 4.01, 3.55, 1e-08, 102, non_zero_quality
284040001, 9.6, 3.72e-09, 4.79e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
284299201, 1.48, 6.65e-08, 4.61e-07, 4.34, 1.62, 1e-08, 0, outlier_in_relative_flux
286632001, 1.4, 8.03e-08, 8.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
286891201, 3.88, 1.38e-07, 9.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296481601, 2.53, 6.17e-08, 2.63e-07, 3.5, 7.23, 1e-08, 102, non_zero_quality
302702401, 1.56, 1.14e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
