timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241704001, 0.45, 5.79e-08, 1e-08, 0
243518401, 0.39, 5.66e-08, 1e-08, 0
246542401, 0.0, 3.48e-08, 1e-08, 102
247752001, 0.0, 5.03e-08, 1e-08, 0
258033601, 0.15, 5.71e-08, 1e-08, 0
259848001, 0.89, 4.17e-08, 1e-08, 1
261057601, 0.34, 7.87e-08, 1e-08, 0
261662401, 0.02, 5.8e-08, 1e-08, 0
264081601, 0.19, 5.11e-08, 1e-08, 0
264686401, 0.08, 3.34e-08, 1e-08, 102
266500801, 0.2, 6.72e-08, 1e-08, 0
270129601, 0.85, 6.24e-08, 1e-08, 102
271339201, 0.0, 3.87e-08, 1e-08, 0
272548801, 0.99, 6.07e-08, 1e-08, 0
274363201, 0.75, 6.5e-08, 1e-08, 0
274968001, 0.4, 7.14e-08, 1e-08, 0
279201601, 0.88, 6.46e-08, 1e-08, 0
281620801, 0.61, 5.03e-08, 1e-08, 0
283435201, 0.28, 5.73e-08, 1e-08, 0
285249601, 0.0, 5.15e-08, 1e-08, 102
286459201, 0.41, 3.65e-08, 1e-08, 0
287064001, 0.09, 3.48e-08, 1e-08, 0
288273601, 0.79, 5.87e-08, 1e-08, 0
289483201, 0.09, 4.43e-08, 1e-08, 0
290692801, 0.0, 3.88e-08, 1e-08, 102
292507201, 0.0, 4.14e-08, 1e-08, 102
295531201, 0.99, 5.17e-08, 1e-08, 0
296740801, 0.86, 5.85e-08, 1e-08, 0
297345601, 0.51, 3.77e-08, 1e-08, 1
297950401, 0.51, 5.39e-08, 1e-08, 102
298555201, 0.0, 3.9e-08, 1e-08, 102
299764801, 0.82, 6.12e-08, 1e-08, 0
303998401, 0.0, 3.47e-08, 1e-08, 102
304603201, 0.15, 4.53e-08, 1e-08, 102
305208001, 0.0, 2.69e-08, 1e-08, 102
306417601, 0.39, 4.68e-08, 1e-08, 0
307627201, 0.74, 6.46e-08, 1e-08, 102
309441601, 0.23, 4.31e-08, 1e-08, 0
310651201, 0.0, 4.15e-08, 1e-08, 102
312465601, 0.0, 5.18e-08, 1e-08, 102
322747201, 0.52, 9.83e-08, 1e-08, 0
329400001, 0.25, 5.83e-08, 1e-08, 0
330004801, 0.0, 4.05e-08, 1e-08, 0
339681601, 0.0, 5.66e-08, 1e-08, 102
346334401, 0.7, 5.08e-08, 1e-08, 0
346939201, 0.0, 3.61e-08, 1e-08, 0
349963201, 0.61, 5.69e-08, 1e-08, 0
351172801, 0.01, 3.71e-08, 1e-08, 0
351777601, 0.75, 5.47e-08, 1e-08, 0
353592001, 0.76, 7.7e-08, 1e-08, 0
355406401, 0.64, 4.96e-08, 1e-08, 0
356616001, 0.63, 6.42e-08, 1e-08, 0
359640001, 0.0, 4.6e-08, 1e-08, 102
364478401, 0.46, 4.61e-08, 1e-08, 0
365688001, 0.0, 3.06e-08, 1e-08, 102
370526401, 0.33, 2.14e-07, 1e-08, 0
375969601, 0.08, 5.91e-08, 1e-08, 0
385041601, 0.0, 4.97e-08, 1e-08, 0
385646401, 0.25, 5.98e-08, 1e-08, 0
394113601, 0.43, 5.59e-08, 1e-08, 0
394718401, 0.91, 7.98e-08, 1e-08, 0
395323201, 0.14, 5.37e-08, 1e-08, 0
400161601, 0.72, 4.72e-08, 1e-08, 0
403790401, 0.2, 8.13e-08, 1e-08, 0
405604801, 0.39, 5.38e-08, 1e-08, 0
409233601, 0.29, 4.16e-08, 1e-08, 0
409838401, 0.04, 4.83e-08, 1e-08, 0
411652801, 0.0, 4.91e-08, 1e-08, 102
412257601, 0.0, 1.59e-07, 1e-08, 102
412862401, 0.0, 3.28e-06, 1e-08, 102
414676801, 0.0, 5.02e-08, 1e-08, 102
417700801, 0.14, 7.43e-08, 1e-08, 102
421934401, 0.0, 4.81e-08, 1e-08, 102
426168001, 0.11, 5.15e-08, 1e-08, 0
429796801, 0.0, 5.4e-08, 1e-08, 102
430401601, 0.46, 9.85e-08, 1e-08, 102
431006401, 0.0, 9.32e-08, 1e-08, 102
431611201, 0.0, 5.4e-08, 1e-08, 102
433425601, 0.0, 5.26e-08, 1e-08, 0
434635201, 0.0, 4.45e-08, 1e-08, 102
435240001, 0.0, 7.49e-08, 1e-08, 102
439473601, 0.0, 3.45e-08, 1e-08, 0
440078401, 0.0, 4.15e-08, 1e-08, 102
440683201, 0.0, 3.97e-08, 1e-08, 102
441288001, 0.69, 7.52e-08, 1e-08, 0
443707201, 0.0, 4.09e-08, 1e-08, 102
444312001, 0.0, 3.33e-08, 1e-08, 102
445521601, 0.0, 5.18e-08, 1e-08, 102
446126401, 0.35, 5.23e-08, 1e-08, 0
446731201, 0.72, 5.37e-08, 1e-08, 102
447336001, 0.81, 5.19e-08, 1e-08, 102
447940801, 0.32, 5.02e-08, 1e-08, 0
455198401, 0.1, 5.39e-08, 1e-08, 0
461851201, 0.56, 3.56e-08, 1e-08, 0
462456001, 0.62, 5.56e-08, 1e-08, 0
463665601, 0.0, 5.94e-08, 1e-08, 102
464270401, 0.32, 5.58e-08, 1e-08, 0
471528001, 0.0, 2.85e-08, 1e-08, 102
472132801, 0.06, 4.02e-08, 1e-08, 0
476366401, 0.0, 4.73e-08, 1e-08, 102
476971201, 0.0, 4.91e-08, 1e-08, 102
477576001, 0.87, 6.69e-08, 1e-08, 102
478180801, 0.36, 5.02e-08, 1e-08, 0
478785601, 0.13, 5.21e-08, 1e-08, 102
479390401, 0.78, 5.43e-08, 1e-08, 0
481204801, 0.06, 4.76e-08, 1e-08, 0
481809601, 0.0, 4.47e-08, 1e-08, 0
485438401, 0.0, 3.57e-08, 1e-08, 102
489067201, 0.0, 3.1e-08, 1e-08, 0
489672001, 0.66, 3.67e-08, 1e-08, 0
493300801, 0.06, 3.44e-08, 1e-08, 102
494510401, 0.15, 5.11e-08, 1e-08, 0
495115201, 0.0, 5.09e-08, 1e-08, 102
496324801, 0.13, 6.65e-08, 1e-08, 0
496929601, 0.43, 6.42e-08, 1e-08, 0
498139201, 0.0, 3.81e-08, 1e-08, 0
498744001, 0.23, 6.02e-08, 1e-08, 0
499348801, 0.0, 4.57e-08, 1e-08, 102
499953601, 0.77, 9.79e-08, 1e-08, 0
502977601, 0.0, 3.6e-08, 1e-08, 102
504792001, 0.0, 3.7e-08, 1e-08, 102
505396801, 0.63, 7.45e-08, 1e-08, 0
507211201, 0.0, 3.76e-08, 1e-08, 102
508420801, 0.02, 4.77e-08, 1e-08, 0
509025601, 0.01, 5.34e-08, 1e-08, 0
511444801, 0.44, 4.53e-08, 1e-08, 0
513259201, 0.0, 3.93e-08, 1e-08, 0
513864001, 0.61, 8e-08, 1e-08, 102
516283201, 0.0, 2.98e-08, 1e-08, 0
516888001, 0.0, 2.39e-08, 1e-08, 102
518097601, 0.71, 5.25e-08, 1e-08, 102
519307201, 0.0, 4.32e-08, 1e-08, 0
520516801, 0.0, 2.62e-08, 1e-08, 0
523540801, 0.31, 5.47e-08, 1e-08, 0
524145601, 0.0, 4.32e-08, 1e-08, 102
525355201, 0.09, 3.01e-08, 1e-08, 102
526564801, 0.99, 4.53e-08, 1e-08, 102
527169601, 0.42, 4.98e-08, 1e-08, 102
529588801, 0.01, 3.96e-08, 1e-08, 0
533217601, 0.0, 3.61e-08, 1e-08, 0
534427201, 0.22, 3.47e-08, 1e-08, 0
535032001, 0.0, 3.9e-08, 1e-08, 102
535636801, 0.0, 2.65e-08, 1e-08, 102
536241601, 0.0, 4.15e-08, 1e-08, 102
536846401, 0.0, 4.94e-08, 1e-08, 0
541080001, 0.37, 5.99e-08, 1e-08, 102
542289601, 0.57, 6.65e-08, 1e-08, 0
542894401, 0.0, 5.63e-08, 1e-08, 102
544708801, 0.01, 2.69e-08, 1e-08, 0
547128001, 0.0, -1.0, 1e-08, 101
548337601, 0.24, 2.68e-08, 1e-08, 0
548942401, 0.0, 3.71e-08, 1e-08, 102
549547201, 0.11, 4.81e-08, 1e-08, 0
550152001, 0.0, 4.11e-08, 1e-08, 0
551361601, 0.56, 2.36e-07, 1e-08, 0
553176001, 0.81, 1.38e-07, 1e-08, 102
555595201, 0.0, 1.52e-06, 1e-08, 102
556804801, 0.22, 4.7e-08, 1e-08, 0
557409601, 0.0, 1.63e-07, 1e-08, 102
558014401, 0.94, 4.19e-08, 1e-08, 0
558619201, 0.49, 6.88e-08, 1e-08, 0
559224001, 0.0, 4.85e-06, 1e-08, 102
559828801, 0.72, 1.09e-06, 1e-08, 0
562852801, 0.0, 3.55e-08, 1e-08, 102
564667201, 0.0, 6.39e-07, 1e-08, 102
566481601, 0.0, 1.44e-07, 1e-08, 0
568296001, 0.1, 1.22e-07, 1e-08, 0
568900801, 0.0, 5.62e-08, 1e-08, 102
569505601, 0.0, 4.01e-08, 1e-08, 102
570715201, 0.68, 3.12e-07, 1e-08, 0
571320001, 0.79, 4.03e-07, 1e-08, 0
573739201, 0.99, 7.66e-08, 1e-08, 0
574344001, 0.03, 5.6e-08, 1e-08, 0
574948801, 0.0, 3.07e-08, 1e-08, 102
575553601, 0.0, 2.02e-08, 1e-08, 102
576763201, 0.0, 3.55e-08, 1e-08, 102
577368001, 0.67, 5e-08, 1e-08, 0
577972801, 0.05, 5.11e-08, 1e-08, 102
578577601, 0.0, 5.21e-08, 1e-08, 0
579182401, 0.0, 4.52e-08, 1e-08, 102
582206401, 0.11, 7.04e-08, 1e-08, 0
582811201, 0.0, 5.06e-08, 1e-08, 102
584020801, 0.82, 6.58e-08, 1e-08, 0
584625601, 0.23, 2.11e-07, 1e-08, 0
585230401, 0.0, 1.15e-07, 1e-08, 102
585835201, 0.0, 1.51e-07, 1e-08, 102
586440001, 0.0, 5.08e-08, 1e-08, 102
587044801, 0.0, 3.86e-08, 1e-08, 102
587649601, 0.0, 4.93e-08, 1e-08, 0
589464001, 0.0, 3.11e-07, 1e-08, 102
590068801, 0.0, 2.45e-08, 1e-08, 102
591883201, 0.93, 8.55e-08, 1e-08, 102
593092801, 0.92, 6.01e-08, 1e-08, 0
595512001, 0.79, 4.41e-08, 1e-08, 102
596116801, 0.43, 5.02e-08, 1e-08, 0
598536001, 0.0, 4.07e-08, 1e-08, 0
600955201, 0.16, 7.23e-08, 1e-08, 102
601560001, 0.0, 5.17e-08, 1e-08, 102
602769601, 0.45, 2.31e-07, 1e-08, 0
603979201, 0.6, 4.03e-08, 1e-08, 0
604584001, 0.34, 5.05e-08, 1e-08, 0
606398401, 0.08, 5.54e-08, 1e-08, 0
607003201, 0.51, 4.31e-08, 1e-08, 0
608212801, 0.0, 3.93e-08, 1e-08, 102
610027201, 0.36, 4.16e-08, 1e-08, 0
610632001, 0.9, 5.75e-08, 1e-08, 0
611236801, 0.0, 4.29e-08, 1e-08, 102
612446401, 0.0, 3.35e-08, 1e-08, 0
614260801, 0.0, 5.21e-08, 1e-08, 0
614865601, 0.37, 6.19e-08, 1e-08, 0
615470401, 0.17, 5.3e-08, 1e-08, 0
616075201, 0.1, 4.42e-08, 1e-08, 0
616680001, 0.0, 3.82e-05, 1e-08, 0
617284801, 0.0, 2.38e-07, 1e-08, 102
617889601, 0.0, 8.76e-08, 1e-08, 102
619099201, 0.0, 5.92e-08, 1e-08, 102
619704001, 0.06, 5.55e-08, 1e-08, 0
