timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251380801, 2.06, 9.51e-08, 2.13e-07, 4.54, 7.79, 1e-08, 1, non_zero_quality
258033601, 3.61, 1.45e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267105601, 5.54, 1.6e-07, 9.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287064001, 2.14, 8.47e-08, 6.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 2.61, 1.96e-09, 2.93e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
292507201, 1.43, 7.15e-08, 7.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293716801, 8.16, 1.63e-07, 7.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296136001, 2.49, 4.68e-08, 4.9e-08, 2.46, 7.74, 1e-08, 102, non_zero_quality
297345601, 3.13, 9.38e-08, 6.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
298555201, 1.67, 7.74e-08, 7.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305812801, 1.74, 6.78e-08, 7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311256001, 2.01, 3.02e-08, 1.13e-07, 2.15, 9.23, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
311860801, 5.98, 1.36e-07, 7.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314884801, 8.26, 1.42e-07, 6.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322142401, 8.03, 2.07e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322747201, 2.57, 2.08e-07, 1.67e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323352001, 8.79, 2.09e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
329400001, 1.72, 6.25e-08, 5.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
332424001, 5.94, 1.73e-07, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334843201, 3.8, 1.03e-07, 7.87e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
335448001, 11.16, 2.21e-07, 9.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336657601, 1.17, 7.36e-08, 7.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354801601, 4.73, 1.64e-07, 8.08e-08, 4.65, 4.96, 1e-08, 102, non_zero_quality
365083201, 1.97, 7.9e-08, 6.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
371131201, 1.52, 6.2e-08, 5.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375364801, 6.39, 1.36e-07, 6.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378388801, 2.98, 1.14e-07, 7.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
382017601, 1.77, 9.21e-08, 9.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383227201, 8.2, 1.95e-07, 9.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
386251201, 1.83, 8.86e-08, 8.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388065601, 2.18, 8.23e-08, 6.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388670401, 1.85, 7.42e-08, 6.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
389275201, 4.52, 1.06e-07, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
