timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 1.82, 9.51e-09, 1.67e-08, 1.65, 0.85, 1e-08, 0
243086401, 2.31, 2.6e-08, 3.76e-08, 2.12, 0.85, 1e-08, 0
243345601, 1.62, 3.96e-08, 3.8e-08, 2.4, 0.57, 1e-08, 0
250084801, 1.03, 5.31e-08, 6.18e-08, 3.15, 1.2, 1e-08, 0
250603201, 3.24, 1.35e-08, 1.78e-08, 1.69, 0.65, 1e-08, 0
254232001, 8.31, 4.39e-08, 3.81e-08, 1.99, 0.51, 1e-08, 0
255009601, 1.52, 6.33e-08, 6.24e-08, 2.83, 0.95, 1e-08, 0
258897601, 1.78, 7.56e-08, 6.86e-08, 3.83, 1.41, 1e-08, 0
260971201, 5.04, 5.75e-08, 3.78e-08, 2.53, 0.6, 1e-08, 0
262785601, 1.27, 1.3e-08, 2.06e-08, 1.94, 0.82, 1e-08, 0
267710401, 5.32, 4.59e-08, 3.76e-08, 2.13, 0.53, 1e-08, 0
268747201, 1.73, 4.18e-08, 4.83e-08, 2.5, 0.79, 1e-08, 0
271339201, 5.21, 7.12e-08, 4.6e-08, 2.6, 0.57, 1e-08, 0
271598401, 2.62, 4.38e-08, 4.07e-08, 2.35, 0.62, 1e-08, 0
272376001, 2.83, 3.96e-08, 3.43e-08, 2.47, 0.73, 1e-08, 0
276523201, 6.06, 5.66e-08, 4.3e-08, 2.3, 0.54, 1e-08, 0
276782401, 25.87, 1.94e-07, 6.4e-08, 2.64, 0.36, 1e-08, 0
277041601, 11.23, 3.56e-08, 2.53e-08, 1.85, 0.39, 1e-08, 0
277300801, 1.13, 1.13e-08, 1.83e-08, 2.07, 0.89, 1e-08, 0
278596801, 4.4, 7.99e-09, 1.35e-08, 1.31, 0.73, 1e-08, 0
280411201, 3.35, 8.28e-09, 1.22e-08, 1.52, 0.69, 1e-08, 0
281448001, 1.71, 5.36e-08, 4.95e-08, 3.21, 1.86, 1e-08, 0
281707201, 3.63, 7.2e-08, 4.51e-08, 2.66, 0.69, 1e-08, 0
282225601, 2.76, 7.35e-08, 5.46e-08, 5.52, 2.84, 1e-08, 0
282484801, 3.66, 1.87e-08, 2.7e-08, 1.56, 0.63, 1e-08, 0
282744001, 4.82, 3.58e-08, 3.32e-08, 1.99, 0.58, 1e-08, 0
283003201, 2.71, 5.48e-08, 4.53e-08, 3.03, 0.84, 1e-08, 0
283262401, 1.6, 8.85e-09, 1.4e-08, 1.85, 0.82, 1e-08, 0
284040001, 3.72, 1.33e-08, 1.88e-08, 1.81, 0.71, 1e-08, 0
284558401, 2.03, 6.15e-08, 6.24e-08, 2.69, 1, 1e-08, 0
285076801, 9.72, 1.07e-08, 9.51e-09, 1.35, 0.45, 1e-08, 0
285595201, 6.11, 1.04e-07, 6.01e-08, 2.93, 0.77, 1e-08, 0
286891201, 8.4, 7.68e-09, 9.02e-09, 1.3, 0.53, 1e-08, 0
287409601, 4.95, 3.23e-08, 2.79e-08, 2.0, 0.49, 1e-08, 0
289742401, 3.31, 6.79e-08, 5.18e-08, 2.56, 0.65, 1e-08, 0
290001601, 1.35, 3.22e-08, 4.98e-08, 2.94, 1.44, 1e-08, 0
293630401, 3.45, 8.91e-08, 5.78e-08, 3.59, 0.84, 1e-08, 0
294667201, 5.5, 9.47e-08, 5.63e-08, 2.91, 0.7, 1e-08, 0
