timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.93, 1.93e-08, 1e-08, 0
243475201, 0.15, 1.37e-08, 1e-08, 0
246067201, 0.0, 1.23e-08, 1e-08, 0
248659201, 0.0, 1.02e-08, 1e-08, 0
251251201, 0.36, 1.01e-08, 1e-08, 0
256435201, 0.0, 1.13e-08, 1e-08, 0
261619201, 0.0, 1.08e-08, 1e-08, 0
269395201, 0.0, 6.7e-09, 1e-08, 0
274579201, 0.14, 1.03e-08, 1e-08, 0
277171201, 0.0, 6.9e-09, 1e-08, 0
284947201, 0.4, 9.82e-09, 1e-08, 0
287539201, 0.16, 1.07e-08, 1e-08, 0
290131201, 0.0, 8.24e-09, 1e-08, 0
292723201, 0.0, 8.33e-09, 1e-08, 0
297907201, 0.0, 8.98e-09, 1e-08, 0
300499201, 0.0, 9.89e-09, 1e-08, 0
303091201, 0.0, 7.51e-09, 1e-08, 0
305683201, 0.0, 9.08e-09, 1e-08, 0
310867201, 0.04, 7.79e-09, 1e-08, 0
316051201, 0.0, 8.47e-09, 1e-08, 0
318643201, 0.0, 8.63e-09, 1e-08, 0
323827201, 0.0, 6.3e-09, 1e-08, 0
329011201, 0.0, 8.13e-09, 1e-08, 0
331603201, 0.0, 8.3e-09, 1e-08, 0
336787201, 0.0, 7.34e-09, 1e-08, 0
339379201, 0.0, 8.27e-09, 1e-08, 0
344563201, 0.0, 5.44e-09, 1e-08, 0
347155201, 0.56, 8.43e-09, 1e-08, 0
349747201, 0.01, 8.33e-09, 1e-08, 0
357523201, 0.0, 9.47e-09, 1e-08, 0
360115201, 0.1, 9.58e-09, 1e-08, 0
362707201, 0.22, 1.12e-08, 1e-08, 0
365299201, 0.01, 9.11e-09, 1e-08, 0
367891201, 0.58, 6.76e-09, 1e-08, 0
370483201, 0.59, 1.14e-08, 1e-08, 0
373075201, 0.0, 1.06e-08, 1e-08, 0
378259201, 0.92, 1.53e-08, 1e-08, 0
380851201, 0.0, 7.12e-09, 1e-08, 0
383443201, 0.0, 8.27e-09, 1e-08, 0
393811201, 0.0, 8.97e-09, 1e-08, 0
398995201, 0.0, 1.02e-08, 1e-08, 0
404179201, 0.0, 8.32e-09, 1e-08, 0
409363201, 0.18, 1.55e-08, 1e-08, 0
417139201, 0.22, 1.37e-08, 1e-08, 0
448243201, 0.0, 1.19e-08, 1e-08, 0
456019201, 0.79, 1.23e-08, 1e-08, 0
471571201, 0.0, 9.29e-09, 1e-08, 0
481939201, 0.0, 7.55e-09, 1e-08, 0
484531201, 0.07, 1.01e-08, 1e-08, 0
487123201, 0.0, 6.95e-09, 1e-08, 0
497491201, 0.0, 6.46e-09, 1e-08, 0
500083201, 0.0, 7.01e-09, 1e-08, 0
505267201, 0.0, 4.6e-09, 1e-08, 0
507859201, 0.0, 7.64e-09, 1e-08, 0
510451201, 0.0, 6.95e-09, 1e-08, 0
513043201, 0.0, 5.12e-09, 1e-08, 0
515635201, 0.0, 6.81e-09, 1e-08, 0
518227201, 0.0, 6.2e-09, 1e-08, 0
523411201, 0.0, 6.59e-09, 1e-08, 0
526003201, 0.03, 8.13e-09, 1e-08, 0
528595201, 0.0, 5.43e-09, 1e-08, 0
531187201, 0.0, 7.13e-09, 1e-08, 0
533779201, 0.0, 7.58e-09, 1e-08, 0
536371201, 0.0, 6.25e-09, 1e-08, 0
538963201, 0.0, 6.95e-09, 1e-08, 0
541555201, 0.0, 5.34e-09, 1e-08, 0
544147201, 0.0, 2.75e-08, 1e-08, 0
546739201, 0.45, 8.41e-09, 1e-08, 0
549331201, 0.29, 8.82e-09, 1e-08, 0
551923201, 0.0, 8.81e-09, 1e-08, 0
554515201, 0.0, 5.77e-09, 1e-08, 0
557107201, 0.0, 8.56e-09, 1e-08, 0
567475201, 0.0, 5.75e-09, 1e-08, 0
572659201, 0.0, 8e-09, 1e-08, 0
575251201, 0.0, 8.66e-09, 1e-08, 0
577843201, 0.0, 7.59e-09, 1e-08, 0
583027201, 0.0, 1.13e-08, 1e-08, 0
585619201, 0.0, 9.17e-09, 1e-08, 0
595987201, 0.01, 1.36e-08, 1e-08, 0
611539201, 0.0, 8.64e-09, 1e-08, 0
614131201, 0.04, 9.27e-09, 1e-08, 0
616723201, 0.0, 8.69e-09, 1e-08, 0
632275201, 0.31, 1.22e-08, 1e-08, 0
640051201, 0.87, 1.24e-08, 1e-08, 0
645235201, 0.0, 9.21e-09, 1e-08, 0
647827201, 0.0, 8.63e-09, 1e-08, 0
650419201, 0.16, 1.02e-08, 1e-08, 0
660787201, 0.41, 1.06e-08, 1e-08, 0
663379201, 0.09, 1.22e-08, 1e-08, 0
668563201, 0.0, 1.14e-08, 1e-08, 0
684115201, 0.33, 2.09e-08, 1e-08, 0
699667201, 0.06, 1.95e-08, 1e-08, 0
702259201, 0.23, 1.58e-08, 1e-08, 0
704851201, 0.36, 1.49e-08, 1e-08, 0
712627201, 0.0, 8.74e-09, 1e-08, 0
720403201, 0.0, 1.02e-08, 1e-08, 0
