timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 9.74, 1.06e-07, 4e-08, 6.55, 2.63, 1e-08, 102, non_zero_quality
250171201, 4.3, 7.28e-08, 3.71e-08, 5.74, 3.61, 1e-08, 102, non_zero_quality
254404801, 1.18, 3.42e-08, 3.39e-08, 5.69, 6.91, 1e-08, 102, non_zero_quality
263476801, 3.16, 7.33e-08, 4.45e-08, 4.44, 4.46, 1e-08, 102, non_zero_quality
268315201, 3.97, 5.17e-08, 3.71e-07, 8.91, 3.51, 1e-08, 102, non_zero_quality
276782401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
289483201, 10.08, 1.03e-07, 7.11e-07, 9.22, 1.68, 1e-08, 0, outlier_in_relative_flux
300974401, 3.64, 7.08e-08, 4.34e-08, 3.84, 4.39, 1e-08, 102, non_zero_quality
302788801, 2.18, 5.14e-08, 3.79e-08, 7.7, 5.06, 1e-08, 102, non_zero_quality
312465601, 1.43, 4.42e-08, 3.83e-08, 6.74, 6.17, 1e-08, 102, non_zero_quality
319723201, 1.93, 6.4e-08, 4.81e-08, 4.89, 5.4, 1e-08, 102, non_zero_quality
353592001, 5.41, 8.07e-08, 4.41e-08, 3.55, 3.86, 1e-08, 102, non_zero_quality
363268801, 3.94, 7.84e-08, 6.12e-07, 9.11, 3.82, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
363873601, 1.17, 3.89e-08, 1.05e-06, 3.92, 7.11, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
378993601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
382622401, 1.01, 3.35e-08, 3.61e-08, 3.49, 7.93, 1e-08, 102, non_zero_quality
391694401, 1.89, 4.35e-08, 4.61e-08, 3.68, 6.35, 1e-08, 102, non_zero_quality
421329601, 1.07, 4.13e-08, 4.97e-08, 4.03, 7.82, 1e-08, 102, non_zero_quality
426168001, 3.34, 7.81e-08, 4.69e-08, 5.3, 4.17, 1e-08, 102, non_zero_quality
440078401, 4.55, 1.11e-09, 1.15e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
446731201, 1.7, 4.21e-08, 3.36e-08, 6.06, 5.74, 1e-08, 102, non_zero_quality
454593601, 2.71, 7.29e-08, 4.79e-08, 4.17, 4.82, 1e-08, 102, non_zero_quality
470923201, 3.56, 8.43e-08, 4.68e-08, 6.44, 4.04, 1e-08, 102, non_zero_quality
474552001, 3.93, 6.55e-08, 3.93e-08, 3.82, 4.45, 1e-08, 102, non_zero_quality
476366401, 5.93, 7.54e-08, 3.97e-07, 9.09, 2.58, 1e-08, 102, non_zero_quality
478785601, 5.08, 7.81e-08, 3.99e-08, 4.97, 3.61, 1e-08, 102, non_zero_quality
480600001, 4.76, 1.04e-07, 5.1e-08, 6.06, 3.44, 1e-08, 102, non_zero_quality
483019201, 4.98, 7.1e-08, 3.71e-08, 5.93, 3.63, 1e-08, 102, non_zero_quality
499953601, 1.69, 3.92e-08, 5.98e-08, 3.21, 7.07, 1e-08, 102, non_zero_quality
503582401, 2.08, 9.3e-08, 1.92e-06, 5.99, 5.13, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
507816001, 7.77, 1.24e-07, 5.11e-08, 6.46, 2.84, 1e-08, 102, non_zero_quality
520516801, 4.54, 1.15e-07, 6.12e-08, 4.78, 3.73, 1e-08, 102, non_zero_quality
529588801, 1.93, 5.38e-08, 4.05e-08, 4.21, 5.61, 1e-08, 102, non_zero_quality
547128001, 3.96, 5.09e-08, 2.63e-08, 5.31, 3.75, 1e-08, 102, non_zero_quality
547732801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
596721601, 5.6, 8.95e-08, 4.76e-08, 3.91, 3.7, 1e-08, 102, non_zero_quality
602769601, 1.55, 2.79e-08, 2.9e-07, 8.62, 5.1, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
610027201, 3.91, 8.68e-08, 4.82e-08, 8.2, 3.86, 1e-08, 102, non_zero_quality
613051201, 1.3, 4.97e-08, 4.98e-08, 4.94, 6.5, 1e-08, 102, non_zero_quality
628171201, 3.5, 6.57e-08, 4.86e-08, 3.6, 4.7, 1e-08, 102, non_zero_quality
631195201, 2.07, 4.05e-08, 3.01e-08, 5.74, 5.16, 1e-08, 102, non_zero_quality
657201601, 1.52, 3.4e-08, 3.05e-08, 5.14, 6.25, 1e-08, 102, non_zero_quality
689256001, 1.25, 4.18e-08, 4.14e-08, 5.43, 6.56, 1e-08, 102, non_zero_quality
689860801, 1.11, 4.6e-08, 4.54e-08, 5.08, 6.85, 1e-08, 102, non_zero_quality
690465601, 1.94, 5e-08, 3.86e-08, 4.02, 5.64, 1e-08, 102, non_zero_quality
701352001, 1.12, 4.73e-08, 4.57e-08, 5.21, 6.99, 1e-08, 102, non_zero_quality
704980801, 2.55, 1.06e-07, 7.39e-08, 4.96, 4.91, 1e-08, 102, non_zero_quality
710424001, 1.78, 5.29e-08, 4.62e-08, 3.78, 6.22, 1e-08, 102, non_zero_quality
712843201, 4.45, 5.86e-08, 3.07e-08, 5.04, 3.65, 1e-08, 102, non_zero_quality
726753601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
730987201, 1.81, 6.27e-08, 4.94e-08, 5.95, 5.42, 1e-08, 102, non_zero_quality
731592001, 1.75, 4.36e-08, 4.41e-08, 3.79, 6.38, 1e-08, 102, non_zero_quality
735825601, 1.49, 6.06e-08, 5.14e-08, 5.14, 6.06, 1e-08, 102, non_zero_quality
738849601, 4.97, 8.3e-08, 4.3e-08, 4.63, 3.55, 1e-08, 102, non_zero_quality
