timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 3.88e-08, 1e-08, 102
239976001, 0.0, 3.71e-08, 1e-08, 102
240235201, 0.0, 2.56e-08, 1e-08, 102
240494401, 0.0, 3.3e-08, 1e-08, 102
241012801, 0.0, 5.41e-08, 1e-08, 102
241272001, 0.0, 4.17e-08, 1e-08, 102
241790401, 0.0, 7.58e-08, 1e-08, 102
242308801, 0.0, 6.74e-08, 1e-08, 102
242568001, 0.27, 6.33e-08, 1e-08, 102
243345601, 0.0, 4.35e-08, 1e-08, 0
243864001, 0.0, 4.81e-08, 1e-08, 102
244123201, 0.0, 4.58e-08, 1e-08, 102
244382401, 0.0, 3.41e-08, 1e-08, 102
244900801, 0.0, 4.72e-08, 1e-08, 0
245160001, 0.0, 2.47e-08, 1e-08, 102
245419201, 0.0, 4.15e-08, 1e-08, 102
245678401, 0.0, 2.94e-08, 1e-08, 102
245937601, 0.4, 5.7e-08, 1e-08, 0
246196801, 0.0, 4.26e-08, 1e-08, 102
246456001, 0.46, 6.06e-08, 1e-08, 102
247233601, 0.0, 4e-08, 1e-08, 102
247492801, 0.0, 5.5e-08, 1e-08, 102
247752001, 0.0, 5.04e-08, 1e-08, 102
248011201, 0.0, 3.63e-08, 1e-08, 102
248270401, 0.0, 3.23e-08, 1e-08, 102
248788801, 0.46, 3.94e-08, 1e-08, 102
249307201, 0.57, 4.22e-08, 1e-08, 0
249825601, 0.52, 6.03e-08, 1e-08, 0
250344001, 0.0, 3e-08, 1e-08, 102
250603201, 0.78, 6.74e-08, 1e-08, 0
250862401, 0.01, 5.48e-08, 1e-08, 0
251121601, 0.04, 7.91e-08, 1e-08, 0
251380801, 0.0, 4.04e-08, 1e-08, 0
251640001, 0.0, 4.53e-08, 1e-08, 102
251899201, 0.0, 6.1e-08, 1e-08, 102
252158401, 0.0, 5.02e-08, 1e-08, 102
252417601, 0.0, 3.8e-08, 1e-08, 102
252676801, 0.0, 3.93e-08, 1e-08, 102
252936001, 0.0, 2.82e-08, 1e-08, 0
254750401, 0.15, 4.87e-08, 1e-08, 0
255268801, 0.0, 5.78e-08, 1e-08, 0
255528001, 0.0, 5.91e-08, 1e-08, 102
256824001, 0.64, 4.8e-08, 1e-08, 0
257083201, 0.0, 4.04e-08, 1e-08, 102
257601601, 0.0, 3.57e-08, 1e-08, 102
259156801, 0.46, 4.44e-08, 1e-08, 1
259934401, 0.0, 3.21e-08, 1e-08, 102
260452801, 0.0, 4.84e-08, 1e-08, 102
261489601, 0.0, 5.12e-08, 1e-08, 102
261748801, 0.0, 5.24e-08, 1e-08, 102
