timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
259027201, 0.37, 2.65e-08, 1e-08, 0
264211201, 0.51, 2.09e-08, 1e-08, 0
277171201, 0.0, 1.78e-08, 1e-08, 102
290131201, 0.0, 1.64e-08, 1e-08, 102
292723201, 0.03, 1.72e-08, 1e-08, 0
295315201, 0.02, 1.81e-08, 1e-08, 0
297907201, 0.0, 1.38e-08, 1e-08, 0
303091201, 0.02, 1.62e-08, 1e-08, 0
310867201, 0.12, 1.78e-08, 1e-08, 0
323827201, 0.89, 2.5e-08, 1e-08, 0
326419201, 0.0, 1.1e-08, 1e-08, 102
329011201, 0.47, 2.08e-08, 1e-08, 0
331603201, 0.0, 1.55e-08, 1e-08, 102
354931201, 0.0, 1.26e-08, 1e-08, 102
360115201, 0.0, 1.44e-08, 1e-08, 102
365299201, 0.65, 2.16e-08, 1e-08, 0
370483201, 0.0, 1.32e-08, 1e-08, 0
375667201, 0.6, 2.32e-08, 1e-08, 0
378259201, 0.05, 1.48e-08, 1e-08, 0
393811201, 0.38, 1.8e-08, 1e-08, 0
411955201, 0.0, 1.39e-08, 1e-08, 102
414547201, 0.0, 2.06e-08, 1e-08, 0
419731201, 0.1, 1.81e-08, 1e-08, 0
424915201, 0.28, 2.94e-08, 1e-08, 0
427507201, 0.0, 1.86e-08, 1e-08, 102
430099201, 0.0, 2.37e-08, 1e-08, 0
435283201, 0.0, 1.92e-08, 1e-08, 102
437875201, 0.0, 1.23e-08, 1e-08, 102
440467201, 0.43, 1.73e-08, 1e-08, 0
443059201, 0.04, 1.71e-08, 1e-08, 102
445651201, 0.0, 1.75e-08, 1e-08, 102
448243201, 0.0, 1.92e-08, 1e-08, 102
484531201, 0.06, 2.03e-08, 1e-08, 0
489715201, 0.0, 1.24e-08, 1e-08, 102
492307201, 0.6, 2.65e-08, 1e-08, 0
494899201, 0.4, 1.9e-08, 1e-08, 0
505267201, 0.0, 2.04e-08, 1e-08, 102
526003201, 0.24, 2.07e-08, 1e-08, 102
533779201, 0.0, 1.44e-08, 1e-08, 102
536371201, 0.55, 1.99e-08, 1e-08, 0
538963201, 0.0, 1.96e-08, 1e-08, 102
544147201, 0.0, 5.72e-07, 1e-08, 102
551923201, 0.01, 2.2e-08, 1e-08, 0
567475201, 0.86, 1.86e-08, 1e-08, 0
575251201, 0.0, 1.46e-08, 1e-08, 0
583027201, 0.26, 1.78e-08, 1e-08, 0
601171201, 0.19, 1.54e-08, 1e-08, 1
616723201, 0.91, 2.08e-08, 1e-08, 0
619315201, 0.23, 2.28e-08, 1e-08, 0
624499201, 0.72, 2.09e-08, 1e-08, 0
642643201, 0.0, 1.6e-08, 1e-08, 0
645235201, 0.0, 1.38e-08, 1e-08, 102
653011201, 0.0, 1.89e-08, 1e-08, 102
655603201, 0.0, 8.37e-09, 1e-08, 0
658195201, 0.0, 1.45e-08, 1e-08, 102
663379201, 0.25, 1.87e-08, 1e-08, 0
665971201, 0.0, 1.98e-08, 1e-08, 102
673747201, 0.36, 1.72e-08, 1e-08, 0
681523201, 0.0, 1.55e-08, 1e-08, 101
684115201, 0.0, 1.28e-08, 1e-08, 102
686707201, 0.21, 1.67e-08, 1e-08, 0
694483201, 0.65, 1.94e-08, 1e-08, 0
697075201, 0.0, 1.66e-08, 1e-08, 101
699667201, 0.0, 1.7e-08, 1e-08, 101
712627201, 0.0, 2.54e-08, 1e-08, 101
725587201, 0.0, 1.36e-08, 1e-08, 102
730771201, 0.2, 1.7e-08, 1e-08, 102
733363201, 0.0, 1.36e-08, 1e-08, 101
735955201, 0.0, 7.29e-09, 1e-08, 101
