timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240235201, 0.0, 4.29e-08, 1e-08, 102
240494401, 0.0, 6.25e-08, 1e-08, 102
242308801, 0.0, 7.47e-08, 1e-08, 102
242827201, 0.0, 5.57e-08, 1e-08, 102
243345601, 0.0, 6.88e-08, 1e-08, 0
243604801, 0.79, 8.33e-08, 1e-08, 0
244123201, 0.17, 7.35e-08, 1e-08, 0
244382401, 0.0, 5.1e-08, 1e-08, 102
244641601, 0.57, 9.14e-08, 1e-08, 0
245160001, 0.66, 7.72e-08, 1e-08, 0
245937601, 0.48, 5.75e-08, 1e-08, 102
246456001, 0.0, 5.92e-08, 1e-08, 0
246715201, 0.84, 9.55e-08, 1e-08, 0
247492801, 0.39, 8.14e-08, 1e-08, 102
248011201, 0.0, 5.55e-08, 1e-08, 0
248270401, 0.77, 8.12e-08, 1e-08, 0
248788801, 0.09, 7.24e-08, 1e-08, 0
249048001, 0.59, 6.7e-08, 1e-08, 0
249307201, 0.0, 5.98e-08, 1e-08, 102
249566401, 0.0, 6.62e-08, 1e-08, 102
250603201, 0.0, 7e-08, 1e-08, 0
250862401, 0.0, 5.16e-08, 1e-08, 102
251380801, 0.13, 7e-08, 1e-08, 0
251640001, 0.06, 7.36e-08, 1e-08, 0
251899201, 0.0, 5.83e-08, 1e-08, 102
252158401, 0.0, 5.88e-08, 1e-08, 0
252936001, 0.0, 5.7e-08, 1e-08, 102
253454401, 0.07, 6.89e-08, 1e-08, 0
254491201, 0.0, 4.16e-08, 1e-08, 0
254750401, 0.0, 5.84e-08, 1e-08, 0
255268801, 0.91, 9.69e-08, 1e-08, 102
255528001, 0.0, 5.97e-08, 1e-08, 0
256046401, 0.0, 5.44e-08, 1e-08, 102
256824001, 0.0, 6.62e-08, 1e-08, 102
257083201, 0.05, 5.86e-08, 1e-08, 0
257342401, 0.0, 5.68e-08, 1e-08, 102
257601601, 0.61, 7.41e-08, 1e-08, 0
257860801, 0.0, 5.98e-08, 1e-08, 102
258120001, 0.0, 3.74e-08, 1e-08, 102
258897601, 0.0, 6.15e-08, 1e-08, 102
259156801, 0.0, 3.58e-08, 1e-08, 102
259416001, 0.0, 3.53e-08, 1e-08, 102
259675201, 0.0, 5.69e-08, 1e-08, 102
260193601, 0.67, 8.54e-08, 1e-08, 102
260452801, 0.0, 5.11e-08, 1e-08, 102
261230401, 0.0, 4.72e-08, 1e-08, 102
261748801, 0.0, 6.06e-08, 1e-08, 102
262267201, 0.0, 5.68e-08, 1e-08, 102
262526401, 0.59, 7.34e-08, 1e-08, 102
263044801, 0.0, 4.86e-08, 1e-08, 102
263304001, 0.01, 6.33e-08, 1e-08, 0
263822401, 0.0, 4.41e-08, 1e-08, 102
264081601, 0.0, 4.22e-08, 1e-08, 102
264340801, 0.0, 4.21e-08, 1e-08, 102
264859201, 0.48, 6.29e-08, 1e-08, 0
265118401, 0.0, 5.76e-08, 1e-08, 102
265377601, 0.0, 6.83e-08, 1e-08, 102
265636801, 0.0, 7.68e-08, 1e-08, 102
265896001, 0.0, 4.39e-08, 1e-08, 102
266414401, 0.0, 3.83e-08, 1e-08, 102
266673601, 0.0, 4.59e-08, 1e-08, 102
266932801, 0.0, 5.45e-08, 1e-08, 0
267192001, 0.0, 6.72e-08, 1e-08, 102
267451201, 0.0, 5.07e-08, 1e-08, 102
