timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
249566401, 1.08, 7.56e-08, 9.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250344001, 2.6, 1.37e-07, 9.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250862401, 2.45, 1.3e-07, 1.01e-07, 4.14, 6.36, 1e-08, 102, non_zero_quality
253195201, 2.87, 1.44e-07, 9.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253713601, 9.52, 2.32e-07, 1.18e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
262267201, 1.83, 9.76e-08, 9.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
263304001, 4.5, 1.48e-07, 8.97e-08, 3.82, 5.48, 1e-08, 102, non_zero_quality
265377601, 1.17, 7.03e-08, 8.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267192001, 4.99, 1.75e-07, 1.18e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
268228801, 1.34, 8.63e-08, 1.07e-07, 4.26, 8.4, 1e-08, 102, non_zero_quality
274449601, 3.29, 1.04e-07, 6.39e-08, 3.88, 5.93, 1e-08, 102, non_zero_quality
275745601, 2.19, 1.07e-07, 9.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278337601, 1.5, 6.26e-08, 5.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
283780801, 1.39, 6.04e-08, 6.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
284558401, 1.04, 7.34e-08, 8.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287150401, 7.51, 2.66e-09, 2.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
288187201, 1.69, 4.96e-08, 1.99e-07, 2.93, 12.9, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
