timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.49, 8.91e-08, 1e-08, 102
241099201, 0.02, 4.56e-08, 1e-08, 0
241704001, 0.0, 9.24e-08, 1e-08, 0
242308801, 0.0, 6.23e-08, 1e-08, 102
242913601, 0.7, 8.62e-08, 1e-08, 0
245332801, 0.61, 9.56e-08, 1e-08, 0
245937601, 0.31, 9.52e-08, 1e-08, 0
246542401, 0.29, 8.75e-08, 1e-08, 0
247752001, 0.22, 7.95e-08, 1e-08, 0
248356801, 0.3, 6.25e-08, 1e-08, 1
248961601, 0.0, 4.9e-08, 1e-08, 0
249566401, 0.99, 6.89e-08, 1e-08, 1
250171201, 0.0, 5.97e-08, 1e-08, 0
251380801, 0.23, 1e-07, 1e-08, 0
251985601, 0.0, 4.68e-08, 1e-08, 0
252590401, 0.0, 5.57e-08, 1e-08, 0
253195201, 0.63, 7.7e-08, 1e-08, 0
253800001, 0.65, 8.96e-08, 1e-08, 0
258638401, 0.0, 8.6e-08, 1e-08, 0
261662401, 0.15, 7.73e-08, 1e-08, 0
266500801, 0.37, 8.52e-08, 1e-08, 0
267105601, 0.55, 8.4e-08, 1e-08, 0
268920001, 0.31, 7.68e-08, 1e-08, 0
269524801, 0.24, 8.98e-08, 1e-08, 1
270129601, 0.0, 7.1e-08, 1e-08, 0
271339201, 0.98, 7.13e-08, 1e-08, 0
273153601, 0.26, 8.14e-08, 1e-08, 1
274363201, 0.22, 7.9e-08, 1e-08, 0
274968001, 0.0, 5.57e-08, 1e-08, 0
277387201, 0.0, 6.33e-08, 1e-08, 0
281620801, 0.45, 6.74e-08, 1e-08, 0
282225601, 0.14, 6.14e-08, 1e-08, 0
282830401, 0.0, 4.98e-08, 1e-08, 0
283435201, 0.0, 4.82e-08, 1e-08, 0
284644801, 0.03, 5.33e-08, 1e-08, 0
286459201, 0.0, 5.72e-08, 1e-08, 0
287668801, 0.0, 4.81e-08, 1e-08, 102
290692801, 0.29, 5.56e-08, 1e-08, 0
291297601, 0.0, 5.31e-08, 1e-08, 0
293112001, 0.0, 5.13e-08, 1e-08, 0
297950401, 0.6, 6.13e-08, 1e-08, 1
300369601, 0.0, 6.47e-08, 1e-08, 102
301579201, 0.0, 3.82e-08, 1e-08, 102
305208001, 0.61, 7.69e-08, 1e-08, 102
308232001, 0.0, 4.07e-08, 1e-08, 0
308836801, 0.56, 7.28e-08, 1e-08, 0
309441601, 0.0, 5.44e-08, 1e-08, 0
310046401, 0.18, 5.31e-08, 1e-08, 0
310651201, 0.01, 5.14e-08, 1e-08, 0
311256001, 0.0, 5.53e-08, 1e-08, 0
312465601, 0.87, 8.79e-08, 1e-08, 0
313675201, 0.23, 7.79e-08, 1e-08, 0
314884801, 0.37, 7.43e-08, 1e-08, 0
315489601, 0.14, 1.04e-07, 1e-08, 0
316094401, 0.43, 9.05e-08, 1e-08, 0
317304001, 0.23, 6.53e-08, 1e-08, 0
319723201, 0.04, 4.32e-08, 1e-08, 0
320328001, 0.0, 4.9e-08, 1e-08, 0
320932801, 0.29, 6.91e-08, 1e-08, 0
321537601, 0.36, 8.23e-08, 1e-08, 0
322142401, 0.25, 6.78e-08, 1e-08, 1
323352001, 0.0, 5.7e-08, 1e-08, 1
326980801, 0.0, 4.99e-08, 1e-08, 0
327585601, 0.03, 4.31e-08, 1e-08, 0
328190401, 0.24, 6.96e-08, 1e-08, 0
328795201, 0.56, 8.52e-08, 1e-08, 1
329400001, 0.1, 7.09e-08, 1e-08, 0
331214401, 0.0, 4.68e-08, 1e-08, 0
333028801, 0.06, 5.68e-08, 1e-08, 102
334238401, 0.0, 4.68e-08, 1e-08, 0
334843201, 0.0, 4.49e-08, 1e-08, 0
336657601, 0.24, 6.6e-08, 1e-08, 0
338472001, 0.8, 7.83e-08, 1e-08, 0
342705601, 0.99, 8.2e-08, 1e-08, 0
345124801, 0.0, 4.35e-08, 1e-08, 102
345729601, 0.62, 6.73e-08, 1e-08, 0
346334401, 0.36, 7.63e-08, 1e-08, 0
346939201, 0.0, 5.07e-08, 1e-08, 0
347544001, 0.0, 4.63e-08, 1e-08, 0
348148801, 0.0, 4.95e-08, 1e-08, 102
348753601, 0.0, 6.07e-08, 1e-08, 102
349358401, 0.87, 7.22e-08, 1e-08, 0
352382401, 0.35, 8.35e-08, 1e-08, 1
353592001, 0.56, 6.75e-08, 1e-08, 0
354196801, 0.0, 5.28e-08, 1e-08, 0
356011201, 0.31, 4.8e-08, 1e-08, 0
358430401, 0.46, 5.24e-08, 1e-08, 1
359035201, 0.0, 4.34e-08, 1e-08, 0
359640001, 0.29, 6.44e-08, 1e-08, 0
