timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
489585601, 2.48, 2.05e-08, 2.07e-08, 2.12, 0, 1e-08, 102, non_zero_quality
553608001, 1.04, 1.52e-05, 0, 2.12, 0, 1e-08, 101, zero_flux_error||non_zero_quality
555422401, 1.14, 7.02e-08, 1.5e-09, 2.12, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
584971201, 7.42, 1.18e-06, 6.8e-07, 2.12, 0, 1e-08, 101, non_zero_quality
585748801, 1.1, 1.52e-05, 0, 2.12, 0, 1e-08, 101, zero_flux_error||non_zero_quality
598708801, 5.53, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
598968001, 20.09, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
630849601, 5.42, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
631108801, 19.61, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
631368001, 9.35, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
662990401, 18.0, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
663249601, 18.12, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
663508801, 8.33, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
663768001, 2.85, 1.52e-05, 0, 2.12, 0, 1e-08, 0, zero_flux_error
676468801, 1.85, 1.52e-05, 0, 2.12, 0, 1e-08, 101, zero_flux_error||non_zero_quality
677505601, 1.49, 6.5e-07, 1e-09, 2.12, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
709387201, 1.43, 4.36e-07, 2e-09, 2.12, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
740232001, 25.84, 0.00152, 0, 2.12, 0, 1e-08, 101, zero_flux_error||non_zero_quality
