timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 2.3e-08, 1e-08, 102
241704001, 0.0, 2.4e-08, 1e-08, 102
242308801, 0.0, 3.36e-08, 1e-08, 102
242913601, 0.0, 3.16e-08, 1e-08, 102
243518401, 0.0, 2.96e-08, 1e-08, 0
245332801, 0.0, 3.28e-08, 1e-08, 0
245937601, 0.02, 2.71e-08, 1e-08, 0
246542401, 0.0, 3.8e-08, 1e-08, 0
247147201, 0.01, 3.85e-08, 1e-08, 0
247752001, 0.0, 3.52e-08, 1e-08, 102
248961601, 0.89, 3.71e-08, 1e-08, 0
249566401, 0.0, 2.96e-08, 1e-08, 102
250171201, 0.0, 2.36e-08, 1e-08, 102
250776001, 0.06, 3.78e-08, 1e-08, 0
251985601, 0.0, 2.92e-08, 1e-08, 102
252590401, 0.0, 2.77e-08, 1e-08, 102
253195201, 0.78, 4.33e-08, 1e-08, 0
253800001, 0.0, 3.14e-08, 1e-08, 0
254404801, 0.0, 3.49e-08, 1e-08, 102
255614401, 0.0, 3.61e-08, 1e-08, 0
256219201, 0.0, 2.85e-08, 1e-08, 102
256824001, 0.45, 4.53e-08, 1e-08, 0
257428801, 0.73, 4.68e-08, 1e-08, 0
258638401, 0.0, 3.77e-08, 1e-08, 0
259243201, 0.0, 2.17e-08, 1e-08, 102
262267201, 0.25, 4.12e-08, 1e-08, 0
262872001, 0.0, 3.23e-08, 1e-08, 102
264081601, 0.0, 3.11e-08, 1e-08, 102
265291201, 0.0, 3.59e-08, 1e-08, 0
268315201, 0.0, 2.44e-08, 1e-08, 0
268920001, 0.0, 4.09e-08, 1e-08, 102
269524801, 0.0, 3.79e-08, 1e-08, 0
270129601, 0.53, 4.4e-08, 1e-08, 102
270734401, 0.0, 2.32e-08, 1e-08, 102
271339201, 0.0, 3.26e-08, 1e-08, 102
272548801, 0.0, 1.98e-08, 1e-08, 102
273153601, 0.0, 2.14e-08, 1e-08, 0
273758401, 0.0, 3.65e-08, 1e-08, 102
274363201, 0.0, 4.48e-08, 1e-08, 0
274968001, 0.0, 4.25e-08, 1e-08, 102
276177601, 0.0, 2.75e-08, 1e-08, 102
276782401, 0.0, 2.25e-08, 1e-08, 1
277387201, 0.0, 1.55e-08, 1e-08, 102
279201601, 0.01, 4.65e-08, 1e-08, 102
279806401, 0.0, 3.82e-08, 1e-08, 102
280411201, 0.0, 2.61e-08, 1e-08, 102
281016001, 0.05, 3.18e-08, 1e-08, 0
282225601, 0.0, 2.42e-08, 1e-08, 0
285249601, 0.0, 3.84e-08, 1e-08, 102
285854401, 0.0, 1.87e-08, 1e-08, 102
286459201, 0.02, 2.19e-08, 1e-08, 0
287064001, 0.05, 3.51e-08, 1e-08, 0
288273601, 0.94, 5.32e-08, 1e-08, 102
289483201, 0.0, 3.2e-08, 1e-08, 102
290088001, 0.0, 2.73e-08, 1e-08, 102
291297601, 0.0, 1.59e-08, 1e-08, 102
291902401, 0.0, 3.45e-08, 1e-08, 0
292507201, 0.0, 4.58e-08, 1e-08, 102
293716801, 0.0, 2.85e-08, 1e-08, 102
294321601, 0.29, 3.58e-08, 1e-08, 102
294926401, 0.87, 3.88e-08, 1e-08, 0
295531201, 0.0, 2.62e-08, 1e-08, 0
296740801, 0.0, 3.64e-08, 1e-08, 102
297345601, 0.0, 3.75e-08, 1e-08, 102
299764801, 0.06, 3.46e-08, 1e-08, 0
300369601, 0.0, 1.58e-08, 1e-08, 102
301579201, 0.0, 2.97e-08, 1e-08, 102
302184001, 0.0, 3.82e-08, 1e-08, 102
302788801, 0.0, 4.07e-08, 1e-08, 102
303998401, 0.0, 2.76e-08, 1e-08, 102
304603201, 0.0, 2.06e-08, 1e-08, 102
305812801, 0.0, 3.13e-08, 1e-08, 102
306417601, 0.0, 4.43e-08, 1e-08, 102
307022401, 0.0, 7.4e-08, 1e-08, 102
307627201, 0.0, 4.45e-08, 1e-08, 0
308232001, 0.0, 2.46e-08, 1e-08, 102
309441601, 0.0, 1.84e-08, 1e-08, 102
310046401, 0.16, 2.96e-08, 1e-08, 0
310651201, 0.0, 3.05e-08, 1e-08, 102
311256001, 0.06, 3.54e-08, 1e-08, 0
312465601, 0.0, 2.99e-08, 1e-08, 102
314280001, 0.0, 1.81e-08, 1e-08, 102
315489601, 0.0, 2.83e-08, 1e-08, 102
316094401, 0.0, 2.51e-08, 1e-08, 102
317908801, 0.4, 3.05e-08, 1e-08, 0
318513601, 0.43, 3.14e-08, 1e-08, 0
319118401, 0.0, 2.16e-08, 1e-08, 0
320328001, 0.0, 3.15e-08, 1e-08, 102
320932801, 0.86, 5.92e-08, 1e-08, 0
321537601, 0.18, 4.39e-08, 1e-08, 0
322142401, 0.16, 3.54e-08, 1e-08, 0
322747201, 0.0, 4.75e-08, 1e-08, 102
323352001, 0.0, 2.1e-08, 1e-08, 0
323956801, 0.0, 3.14e-08, 1e-08, 0
324561601, 0.0, 6.36e-08, 1e-08, 102
325166401, 0.0, 5.26e-08, 1e-08, 102
325771201, 0.0, 4.33e-08, 1e-08, 102
326376001, 0.68, 4.5e-08, 1e-08, 102
326980801, 0.0, 3.09e-08, 1e-08, 0
327585601, 0.0, 2.53e-08, 1e-08, 102
328190401, 0.0, 2.4e-08, 1e-08, 102
328795201, 0.0, 3.56e-08, 1e-08, 0
330609601, 0.0, 3.27e-08, 1e-08, 102
331214401, 0.0, 2.38e-08, 1e-08, 102
331819201, 0.0, 2.98e-08, 1e-08, 0
332424001, 0.0, 2.3e-08, 1e-08, 102
333028801, 0.0, 2.63e-08, 1e-08, 102
334238401, 0.96, 6.08e-08, 1e-08, 102
334843201, 0.07, 4.79e-08, 1e-08, 0
335448001, 0.0, 3.64e-08, 1e-08, 102
336052801, 0.92, 4.06e-08, 1e-08, 102
336657601, 0.63, 3.42e-08, 1e-08, 0
337262401, 0.37, 4.74e-08, 1e-08, 0
337867201, 0.08, 3.2e-08, 1e-08, 102
339076801, 0.0, 3.53e-08, 1e-08, 102
339681601, 0.0, 2.98e-08, 1e-08, 102
340286401, 0.0, 3.92e-08, 1e-08, 0
340891201, 0.0, 1.56e-08, 1e-08, 102
342100801, 0.0, 1.82e-08, 1e-08, 102
345124801, 0.82, 3.66e-08, 1e-08, 0
345729601, 0.0, 2.11e-08, 1e-08, 102
346334401, 0.16, 3.58e-08, 1e-08, 0
347544001, 0.0, 3.28e-08, 1e-08, 102
348148801, 0.0, 3.4e-08, 1e-08, 0
349963201, 0.37, 3.01e-08, 1e-08, 0
350568001, 0.0, 1.99e-08, 1e-08, 102
351777601, 0.0, 2.7e-08, 1e-08, 102
352382401, 0.0, 3.18e-08, 1e-08, 102
352987201, 0.0, 5.8e-08, 1e-08, 102
353592001, 0.0, 3.33e-08, 1e-08, 0
354196801, 0.0, 2.37e-08, 1e-08, 102
354801601, 0.0, 1.68e-08, 1e-08, 102
355406401, 0.0, 2.32e-08, 1e-08, 0
356011201, 0.0, 2.59e-08, 1e-08, 102
356616001, 0.0, 4.23e-08, 1e-08, 0
357220801, 0.0, 4.39e-08, 1e-08, 0
357825601, 0.75, 4.73e-08, 1e-08, 102
359035201, 0.0, 2.01e-08, 1e-08, 102
359640001, 0.0, 2.5e-08, 1e-08, 0
