timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 6.5e-08, 1e-08, 102
239976001, 0.0, 5.35e-08, 1e-08, 102
240235201, 0.0, 8.03e-08, 1e-08, 102
241012801, 0.0, 5.26e-08, 1e-08, 102
241272001, 0.0, 5.08e-08, 1e-08, 102
241531201, 0.0, 6.19e-08, 1e-08, 102
241790401, 0.59, 9.4e-08, 1e-08, 0
242308801, 0.0, 5.77e-08, 1e-08, 0
242827201, 0.0, 7.45e-08, 1e-08, 102
243086401, 0.42, 7.93e-08, 1e-08, 0
243345601, 0.0, 6.58e-08, 1e-08, 102
243604801, 0.14, 1.07e-07, 1e-08, 0
243864001, 0.0, 1.02e-07, 1e-08, 102
244123201, 0.0, 6.08e-08, 1e-08, 102
244382401, 0.95, 1.24e-07, 1e-08, 0
244641601, 0.0, 7.05e-08, 1e-08, 0
244900801, 0.0, 6.22e-08, 1e-08, 102
245419201, 0.0, 6.45e-08, 1e-08, 102
245678401, 0.0, 6.75e-08, 1e-08, 102
246196801, 0.0, 7.25e-08, 1e-08, 102
246456001, 0.0, 6.06e-08, 1e-08, 102
247233601, 0.0, 4.46e-08, 1e-08, 102
247492801, 0.0, 5.16e-08, 1e-08, 102
248011201, 0.0, 5.85e-08, 1e-08, 102
248270401, 0.01, 8.08e-08, 1e-08, 0
248529601, 0.09, 1.04e-07, 1e-08, 0
248788801, 0.0, 6.93e-08, 1e-08, 0
249048001, 0.0, 6.56e-08, 1e-08, 0
249307201, 0.0, 5.95e-08, 1e-08, 102
249566401, 0.0, 5.85e-08, 1e-08, 102
249825601, 0.0, 5.86e-08, 1e-08, 102
250084801, 0.0, 4.35e-08, 1e-08, 102
250344001, 0.0, 4.95e-08, 1e-08, 102
250603201, 0.0, 6.48e-08, 1e-08, 102
250862401, 0.49, 6.22e-08, 1e-08, 0
251121601, 0.0, 5.56e-08, 1e-08, 102
251380801, 0.52, 8.93e-08, 1e-08, 0
251640001, 0.14, 5.93e-08, 1e-08, 0
252158401, 0.0, 5.81e-08, 1e-08, 102
252417601, 0.0, 8.57e-08, 1e-08, 102
252676801, 0.0, 7.9e-08, 1e-08, 0
252936001, 0.0, 6.19e-08, 1e-08, 102
253195201, 0.87, 1.08e-07, 1e-08, 0
253454401, 0.0, 7.27e-08, 1e-08, 0
253713601, 0.0, 7.08e-08, 1e-08, 102
254232001, 0.0, 7.76e-08, 1e-08, 0
254491201, 0.0, 5.7e-08, 1e-08, 102
254750401, 0.0, 8.22e-08, 1e-08, 102
255268801, 0.0, 7.4e-08, 1e-08, 102
255528001, 0.0, 5.22e-08, 1e-08, 102
255787201, 0.0, 5.75e-08, 1e-08, 102
256046401, 0.31, 6.22e-08, 1e-08, 0
256305601, 0.0, 4.35e-08, 1e-08, 102
257083201, 0.21, 8.19e-08, 1e-08, 0
257342401, 0.0, 7.36e-08, 1e-08, 102
257601601, 0.0, 7.14e-08, 1e-08, 102
257860801, 0.0, 6.24e-08, 1e-08, 102
258120001, 0.0, 9.65e-08, 1e-08, 0
258897601, 0.0, 5.92e-08, 1e-08, 102
259156801, 0.0, 5.76e-08, 1e-08, 102
259416001, 0.0, 4.4e-08, 1e-08, 102
259675201, 0.0, 6.4e-08, 1e-08, 102
259934401, 0.29, 8.09e-08, 1e-08, 102
260193601, 0.33, 6.09e-08, 1e-08, 0
260452801, 0.0, 6.93e-08, 1e-08, 0
260712001, 0.0, 4.75e-08, 1e-08, 102
260971201, 0.0, 5.32e-08, 1e-08, 102
261230401, 0.0, 4.94e-08, 1e-08, 102
261489601, 0.0, 4.17e-08, 1e-08, 102
261748801, 0.0, 4.84e-08, 1e-08, 102
262008001, 0.38, 8.57e-08, 1e-08, 0
262267201, 0.0, 7.6e-08, 1e-08, 0
262526401, 0.0, 7.14e-08, 1e-08, 102
263044801, 0.0, 8.45e-08, 1e-08, 102
263563201, 0.0, 7.37e-08, 1e-08, 102
263822401, 0.0, 6.87e-08, 1e-08, 102
264081601, 0.0, 7.41e-08, 1e-08, 102
264340801, 0.86, 8.78e-08, 1e-08, 102
264600001, 0.0, 6.88e-08, 1e-08, 102
264859201, 0.0, 5.89e-08, 1e-08, 102
265118401, 0.0, 6.39e-08, 1e-08, 0
265377601, 0.0, 5.28e-08, 1e-08, 102
