timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 1.38, 2.97e-08, 4.82e-08, 2.29, 0.99, 1e-08, 0
240235201, 3.3, 1.26e-07, 7.29e-08, 4.97, 3.22, 1e-08, 102
240753601, 6.99, 3.29e-08, 3.01e-08, 1.83, 0.44, 1e-08, 0
241531201, 1.68, 1.12e-08, 1.63e-08, 1.78, 0.66, 1e-08, 0
242568001, 1.6, 3.93e-08, 4.91e-08, 2.41, 0.77, 1e-08, 0
242827201, 1.46, 9.22e-08, 8.25e-08, 5.25, 4.86, 1e-08, 102
245160001, 2.5, 1.01e-07, 6.38e-08, 4.4, 3.74, 1e-08, 102
245678401, 1.06, 7.22e-08, 7.76e-08, 3.59, 1.11, 1e-08, 0
247752001, 1.29, 9.91e-08, 9.28e-08, 3.36, 5.51, 1e-08, 102
249048001, 4.22, 8.19e-08, 6.14e-08, 2.56, 0.58, 1e-08, 0
250603201, 1.69, 1e-08, 2.07e-08, 1.56, 0.84, 1e-08, 0
251121601, 1.92, 9.6e-08, 8.01e-08, 3.43, 1.07, 1e-08, 0
253454401, 1.31, 6.81e-08, 6.77e-08, 3.38, 1.14, 1e-08, 0
253972801, 2.43, 9.69e-08, 6.7e-08, 4.5, 3.81, 1e-08, 102
254491201, 1.97, 7.92e-08, 1.13e-07, 2.99, 5.21, 1e-08, 102
255528001, 1.58, 8.58e-08, 7.8e-08, 3.27, 1, 1e-08, 0
255787201, 1.39, 5.41e-08, 5.89e-08, 2.73, 0.75, 1e-08, 0
256824001, 2.36, 1.22e-07, 9.09e-08, 3.4, 1.23, 1e-08, 0
257083201, 1.75, 8.55e-08, 8.56e-08, 2.97, 0.88, 1e-08, 0
259156801, 3.0, 9.48e-08, 6.8e-08, 2.72, 0.6, 1e-08, 0
260452801, 5.33, 9.83e-08, 7.27e-08, 2.38, 0.65, 1e-08, 0
264081601, 4.43, 1.27e-07, 8.46e-07, 7.06, 2.48, 1e-08, 102
264340801, 3.73, 1.61e-07, 8.07e-07, 5.35, 0.95, 1e-08, 0
265118401, 6.82, 1.76e-07, 8.09e-08, 3.67, 2.58, 1e-08, 102
265377601, 2.9, 1.15e-07, 7.79e-08, 3.66, 3.87, 1e-08, 102
265896001, 5.12, 1.7e-07, 2.71e-07, 7.16, 0.59, 1e-08, 1
267192001, 2.18, 1.05e-07, 7.12e-08, 4.34, 4.01, 1e-08, 102
268747201, 9.27, 2.5e-09, 2.88e-09, 0.0, 0, 1e-08, 0
269006401, 2.4, 1.06e-07, 2.16e-06, 5.44, 3.83, 1e-08, 102
271598401, 1.52, 8.17e-08, 7.34e-08, 3.84, 4.93, 1e-08, 102
273153601, 1.16, 6.72e-08, 7.38e-08, 2.9, 0.89, 1e-08, 0
273931201, 2.65, 1.55e-08, 3.02e-08, 1.79, 0.84, 1e-08, 0
274190401, 1.02, 5.94e-08, 6.5e-07, 6.78, 4.07, 1e-08, 102
274449601, 1.66, 6.97e-08, 1.23e-07, 2.63, 6.18, 1e-08, 102
274968001, 4.76, 9.83e-08, 6.66e-08, 2.45, 0.54, 1e-08, 0
275227201, 1.36, 1.91e-08, 2.36e-08, 1.71, 0.53, 1e-08, 0
276004801, 3.92, 1.25e-07, 8.62e-08, 3.04, 1.09, 1e-08, 0
277041601, 6.34, 1.94e-07, 8.3e-08, 4.05, 2.5, 1e-08, 102
277300801, 2.64, 1.07e-07, 7.9e-08, 2.82, 0.73, 1e-08, 0
278596801, 2.77, 8.02e-08, 6.09e-08, 2.43, 0.5, 1e-08, 0
278856001, 10.25, 1.3e-08, 2.33e-08, 1.28, 0.71, 1e-08, 0
279115201, 2.48, 1.18e-07, 7.88e-08, 4.23, 3.77, 1e-08, 102
279374401, 1.74, 1.74e-08, 3.58e-08, 1.74, 0.98, 1e-08, 0
279633601, 2.23, 9.15e-08, 6.86e-08, 3.28, 4.41, 1e-08, 102
279892801, 1.75, 9.24e-08, 7.38e-08, 3.56, 4.77, 1e-08, 102
280152001, 2.3, 8.52e-08, 7.09e-08, 2.67, 0.87, 1e-08, 0
280929601, 1.66, 6.5e-09, 1.16e-08, 1.56, 0.81, 1e-08, 0
281966401, 4.17, 1.86e-07, 1.03e-07, 3.67, 3.12, 1e-08, 102
282744001, 2.1, 1.22e-07, 8.8e-08, 4.12, 4.19, 1e-08, 102
284299201, 1.41, 6.23e-08, 6.57e-08, 2.92, 1.04, 1e-08, 0
284558401, 1.96, 7.65e-08, 6.65e-08, 2.9, 0.69, 1e-08, 0
285595201, 2.45, 9.41e-08, 6.11e-08, 4.38, 3.88, 1e-08, 102
286372801, 4.09, 1.52e-07, 8.09e-08, 5.65, 3.02, 1e-08, 102
