timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
249566401, 3.01, 4.68e-08, 4.81e-08, 3.3, 5.37, 1e-08, 102, non_zero_quality
271339201, 5.75, 5.79e-08, 2.92e-08, 3.39, 3.77, 1e-08, 102, non_zero_quality
302184001, 2.45, 7.5e-08, 5.18e-08, 4.56, 5, 1e-08, 102, non_zero_quality
311256001, 2.76, 7.97e-08, 1.06e-07, 3.31, 5.7, 1e-08, 102, non_zero_quality
314884801, 3.64, 7.5e-08, 5.29e-08, 3.98, 4.46, 1e-08, 102, non_zero_quality
316699201, 19.89, 2.59e-09, 2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
331214401, 13.83, 1.07e-09, 1.36e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
356011201, 3.78, 6.9e-08, 5.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
395323201, 3.28, 4.79e-08, 3.04e-08, 3.33, 4.9, 1e-08, 102, non_zero_quality
437054401, 5.52, 9.22e-09, 2.99e-08, 1.49, 1.41, 1e-08, 0, outlier_in_relative_flux
453384001, 4.39, 1.01e-07, 6e-08, 3.49, 4.19, 1e-08, 102, non_zero_quality
463060801, 5.18, 8.67e-08, 1.59e-07, 3.28, 4.79, 1e-08, 102, non_zero_quality
470923201, 1.01, 3.39e-08, 1.01e-06, 4.78, 7.51, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
507211201, 3.13, 5.47e-08, 3.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
522936001, 7.7, 8.67e-08, 1.05e-07, 3.28, 3.96, 1e-08, 102, non_zero_quality
528379201, 4.53, 5.54e-08, 3.16e-08, 4.92, 3.88, 1e-08, 102, non_zero_quality
530193601, 2.22, 4.88e-08, 3.6e-08, 4.2, 5.32, 1e-08, 102, non_zero_quality
545918401, 17.24, 1.16e-09, 1.15e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
560433601, 1.39, 3.32e-08, 4.29e-08, 3.43, 7.57, 1e-08, 102, non_zero_quality
568296001, 18.31, 1.79e-09, 1.81e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
572529601, 1.34, 5.41e-08, 5.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
653572801, 1.98, 5.49e-08, 4.42e-08, 3.87, 5.78, 1e-08, 102, non_zero_quality
663854401, 4.27, 7.99e-08, 4.31e-08, 4.62, 3.91, 1e-08, 102, non_zero_quality
664459201, 17.42, 1.81e-09, 1.83e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
713448001, 15.46, 1.59e-09, 2.12e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
