timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 5.81, 3.62e-08, 5.08e-08, 2.65, 3.09, 1e-08, 102, non_zero_quality
318643201, 1.52, 2.82e-08, 2.41e-07, 6.16, 3.02, 1e-08, 102, non_zero_quality
352339201, 2.79, 3.14e-08, 1.67e-08, 4.96, 2.96, 1e-08, 102, non_zero_quality
354931201, 2.1, 3.4e-08, 2.35e-08, 3.46, 3.73, 1e-08, 102, non_zero_quality
391219201, 3.45, 4.62e-08, 2.36e-08, 4.09, 2.85, 1e-08, 102, non_zero_quality
432691201, 1.54, 2.01e-08, 4.54e-07, 4.45, 4.1, 1e-08, 102, non_zero_quality
440467201, 2.18, 2.55e-08, 1.52e-08, 4.01, 3.35, 1e-08, 102, non_zero_quality
456019201, 3.81, 3.39e-08, 1.99e-07, 6.23, 2.08, 1e-08, 102, non_zero_quality
559699201, 1.52, 4.24e-08, 1.12e-07, 2.79, 5.76, 1e-08, 102, non_zero_quality
653011201, 3.76, 4.03e-08, 1.97e-08, 4.76, 2.65, 1e-08, 102, non_zero_quality
660787201, 2.67, 4.15e-08, 2.37e-08, 4.97, 3.06, 1e-08, 102, non_zero_quality
665971201, 4.59, 4.38e-08, 2.28e-08, 3.14, 2.67, 1e-08, 102, non_zero_quality
697075201, 7.44, 5.16e-08, 1.96e-08, 4.46, 1.97, 1e-08, 102, non_zero_quality
704851201, 2.28, 4.89e-08, 3.3e-08, 4.55, 3.49, 1e-08, 102, non_zero_quality
725587201, 3.86, 3.33e-08, 4.22e-08, 3.1, 3.38, 1e-08, 102, non_zero_quality
