timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 1.67, 1.27e-07, 1.19e-07, 4.3, 5.79, 1e-08, 102
240235201, 1.21, 8.29e-08, 8.93e-08, 7.88, 6.87, 1e-08, 102
240494401, 1.14, 9.44e-08, 1.03e-07, 3.12, 1.54, 1e-08, 0
240753601, 4.02, 1.68e-07, 1e-07, 3.46, 4.46, 1e-08, 102
241790401, 12.34, 2.28e-08, 2.29e-08, 1.38, 0.44, 1e-08, 0
243086401, 4.13, 2.45e-07, 1.38e-07, 3.69, 0.86, 1e-08, 0
243345601, 2.2, 1.49e-07, 1.09e-07, 4.7, 5.16, 1e-08, 102
244641601, 2.28, 1.22e-07, 1.01e-07, 2.97, 1.26, 1e-08, 0
246196801, 1.48, 7.9e-08, 8.17e-07, 8.82, 4.89, 1e-08, 102
248788801, 2.78, 5.71e-08, 5.11e-08, 1.94, 0.43, 1e-08, 0
249307201, 10.46, 1.67e-07, 8.51e-08, 2.29, 0.35, 1e-08, 0
249566401, 2.83, 1.03e-07, 8.18e-08, 2.38, 0.49, 1e-08, 0
252676801, 1.24, 2.89e-08, 4.17e-08, 1.94, 0.64, 1e-08, 0
254750401, 3.86, 2.18e-07, 1.16e-07, 6.69, 3.76, 1e-08, 102
257083201, 2.68, 8.28e-08, 7.2e-08, 2.32, 0.56, 1e-08, 0
257860801, 3.07, 1.52e-07, 9.92e-08, 3.47, 1, 1e-08, 0
258120001, 1.38, 9.52e-08, 9.07e-08, 3.31, 1.19, 1e-08, 0
259934401, 12.63, 3.66e-07, 1.27e-07, 6.15, 2.3, 1e-08, 102
260193601, 5.69, 8.89e-08, 6.78e-08, 2.25, 0.47, 1e-08, 0
260971201, 3.94, 8.56e-09, 1.2e-08, 1.12, 0.64, 1e-08, 0
261230401, 4.05, 2.3e-07, 1.25e-07, 6.47, 3.78, 1e-08, 102
261748801, 9.32, 4.92e-08, 5.7e-08, 1.88, 0.55, 1e-08, 0
262785601, 11.94, 1.76e-07, 1.14e-07, 2.51, 0.46, 1e-08, 0
263044801, 1.19, 1.07e-07, 1.09e-07, 3.84, 1.39, 1e-08, 0
263304001, 4.09, 1.65e-07, 1.21e-06, 9.16, 3.47, 1e-08, 102
265118401, 1.69, 8.96e-08, 9.11e-07, 8.88, 4.81, 1e-08, 102
265377601, 2.11, 1.18e-07, 9.5e-08, 2.72, 0.71, 1e-08, 0
267710401, 10.06, 8.19e-08, 7.1e-08, 1.98, 0.41, 1e-08, 0
267969601, 2.67, 1.57e-07, 1.11e-07, 4.77, 4.73, 1e-08, 102
268747201, 5.16, 7.58e-08, 6.91e-08, 2.18, 0.51, 1e-08, 0
269784001, 4.59, 4.52e-08, 4.98e-08, 2.11, 0.59, 1e-08, 0
270043201, 1.08, 1.04e-08, 1.9e-08, 1.58, 0.69, 1e-08, 0
270302401, 1.55, 1.18e-07, 1.05e-07, 4.67, 5.9, 1e-08, 102
271080001, 4.22, 1.37e-07, 9.31e-08, 2.71, 0.58, 1e-08, 0
271339201, 4.4, 1.44e-08, 1.64e-08, 1.42, 0.5, 1e-08, 0
273412801, 1.02, 1.17e-08, 2.47e-08, 1.72, 0.96, 1e-08, 0
273672001, 3.57, 3.95e-08, 3.87e-08, 1.89, 0.47, 1e-08, 0
273931201, 1.32, 3.11e-08, 3.76e-08, 1.97, 0.52, 1e-08, 0
274190401, 2.19, 8.95e-08, 6.33e-08, 7.66, 5, 1e-08, 102
274449601, 1.23, 1.05e-08, 1.96e-08, 1.67, 0.79, 1e-08, 0
275486401, 2.11, 4.23e-08, 4.46e-08, 2.3, 0.63, 1e-08, 0
276004801, 5.52, 1.63e-07, 1.02e-06, 9.15, 2.96, 1e-08, 102
276782401, 4.2, 1.5e-07, 9.59e-08, 2.84, 0.67, 1e-08, 0
277300801, 5.75, 1.39e-07, 8.5e-08, 2.36, 0.42, 1e-08, 0
277819201, 3.84, 9.49e-08, 7.71e-08, 2.31, 0.54, 1e-08, 0
279115201, 1.64, 4.49e-08, 5.21e-08, 2.33, 0.72, 1e-08, 0
279374401, 5.61, 3.05e-08, 3.39e-08, 1.79, 0.49, 1e-08, 0
279892801, 1.6, 3.8e-08, 4.59e-08, 2.13, 0.63, 1e-08, 0
281966401, 1.98, 1.38e-08, 1.92e-08, 1.66, 0.64, 1e-08, 0
282484801, 1.11, 9.05e-08, 9.45e-08, 3.04, 0.8, 1e-08, 0
282744001, 10.09, 1.09e-07, 8.99e-08, 2.11, 0.48, 1e-08, 0
283262401, 4.3, 1.27e-07, 8.52e-07, 9.03, 3.18, 1e-08, 102
284299201, 5.11, 2.45e-08, 2.73e-08, 1.71, 0.49, 1e-08, 0
285076801, 2.09, 4.42e-08, 4.59e-08, 2.26, 0.61, 1e-08, 0
285336001, 5.57, 1.81e-07, 8.7e-08, 7.25, 3.3, 1e-08, 102
285595201, 5.52, 1e-07, 6.61e-08, 2.24, 0.43, 1e-08, 0
285854401, 4.26, 9.98e-08, 1.2e-07, 2.64, 1.16, 1e-08, 0
286113601, 1.11, 4.14e-08, 6.37e-08, 2.04, 0.73, 1e-08, 0
287668801, 6.01, 1.75e-07, 1.07e-06, 9.18, 2.9, 1e-08, 102
288187201, 3.69, 1.37e-07, 8.81e-08, 3.23, 1.4, 1e-08, 0
288964801, 1.49, 4.78e-08, 5.41e-08, 2.28, 0.69, 1e-08, 0
290260801, 2.94, 1.04e-07, 8.3e-07, 8.94, 3.77, 1e-08, 102
290520001, 2.54, 1.14e-07, 8.69e-08, 2.73, 0.65, 1e-08, 0
290779201, 5.59, 1.65e-07, 8.79e-08, 2.73, 0.53, 1e-08, 0
291038401, 4.2, 1.93e-08, 2.91e-08, 1.68, 0.65, 1e-08, 0
291816001, 1.06, 3.15e-08, 4.7e-08, 1.98, 0.67, 1e-08, 0
292075201, 8.79, 1.02e-07, 6.5e-08, 2.1, 0.37, 1e-08, 0
292852801, 2.69, 2.06e-08, 2.84e-08, 1.73, 0.63, 1e-08, 0
293889601, 1.99, 7.87e-08, 7.16e-08, 2.77, 0.66, 1e-08, 0
294408001, 5.22, 8.21e-08, 6.48e-08, 2.23, 0.5, 1e-08, 0
294667201, 2.97, 1.44e-08, 2.91e-08, 1.74, 0.87, 1e-08, 0
295185601, 6.92, 4.63e-08, 4.86e-08, 1.95, 0.51, 1e-08, 0
295963201, 1.56, 1.06e-07, 9.62e-08, 3.14, 1.04, 1e-08, 0
296481601, 1.02, 2.45e-08, 3.92e-08, 1.94, 0.68, 1e-08, 0
297777601, 4.43, 7.6e-08, 6.72e-08, 2.43, 0.6, 1e-08, 0
298036801, 2.26, 1.14e-07, 8.41e-08, 3.85, 1.33, 1e-08, 0
298555201, 1.63, 3.95e-08, 5.8e-08, 2.37, 0.88, 1e-08, 0
299332801, 1.22, 5.33e-09, 8.67e-09, 1.35, 0.68, 1e-08, 0
299851201, 13.83, 8.24e-08, 5.09e-08, 1.83, 0.31, 1e-08, 0
300110401, 1.66, 5.73e-08, 5.58e-08, 2.06, 0.52, 1e-08, 0
300369601, 1.08, 1.01e-07, 1.09e-07, 4.06, 1.94, 1e-08, 0
300888001, 3.03, 1.45e-07, 9.78e-08, 3.35, 0.91, 1e-08, 0
302443201, 7.8, 1.08e-08, 1.61e-08, 1.42, 0.59, 1e-08, 0
302702401, 2.93, 2.61e-08, 3.18e-08, 1.79, 0.56, 1e-08, 0
302961601, 1.87, 9.49e-08, 7.51e-08, 6.68, 5.4, 1e-08, 102
303739201, 6.01, 1.74e-07, 8.32e-08, 6.35, 3.27, 1e-08, 102
304516801, 2.29, 1.23e-07, 9.4e-08, 3.31, 1.02, 1e-08, 0
304776001, 4.35, 1.04e-07, 7.42e-08, 2.25, 0.43, 1e-08, 0
305035201, 2.21, 1.46e-07, 1.06e-07, 4.67, 5.12, 1e-08, 102
305553601, 11.87, 3.37e-07, 1.17e-07, 4.84, 2.5, 1e-08, 102
306072001, 1.95, 9.89e-08, 8.29e-08, 2.97, 0.85, 1e-08, 0
306590401, 1.06, 7.42e-09, 1.66e-08, 1.62, 0.97, 1e-08, 0
306849601, 1.36, 4.03e-08, 5.27e-08, 2.31, 0.83, 1e-08, 0
307627201, 2.02, 1.07e-08, 1.9e-08, 1.45, 0.68, 1e-08, 0
308664001, 3.27, 1.44e-07, 9.12e-08, 4.04, 2.5, 1e-08, 0
308923201, 1.31, 1.67e-08, 2.84e-08, 1.73, 0.69, 1e-08, 0
309700801, 2.73, 7.96e-08, 8.54e-08, 2.48, 0.74, 1e-08, 0
311256001, 3.27, 1.21e-07, 1.62e-07, 3.17, 5.47, 1e-08, 102
311515201, 3.33, 7.69e-09, 1.58e-08, 1.39, 0.9, 1e-08, 0
312292801, 3.77, 1.42e-07, 8.02e-08, 5.88, 3.83, 1e-08, 102
315403201, 4.28, 6.62e-09, 1.04e-08, 1.31, 0.66, 1e-08, 0
315662401, 1.78, 4.93e-08, 5.37e-08, 2.23, 0.68, 1e-08, 0
315921601, 3.08, 9.78e-08, 7.32e-07, 8.92, 3.54, 1e-08, 102
318772801, 3.76, 2.47e-08, 2.6e-08, 1.64, 0.48, 1e-08, 0
319550401, 5.73, 1.58e-07, 1.04e-06, 9.14, 3.13, 1e-08, 102
320846401, 1.26, 8.13e-08, 8.06e-08, 5.82, 6.64, 1e-08, 102
321624001, 1.47, 8.79e-08, 4.19e-07, 6.18, 1.15, 1e-08, 0
322142401, 1.29, 8.18e-08, 8.24e-08, 5.63, 7.9, 1e-08, 0
322401601, 1.11, 2.11e-08, 3.22e-08, 1.93, 0.71, 1e-08, 0
322920001, 7.54, 7.42e-07, 3.58e-07, 4.13, 1.43, 1e-08, 0
324216001, 1.77, 9.13e-08, 8.55e-08, 2.68, 0.72, 1e-08, 0
324734401, 34.78, 0.000387, 0.000111, 4.09, 0.15, 1e-08, 0
326030401, 3.92, 7.44e-08, 5.45e-08, 2.28, 0.48, 1e-08, 0
326548801, 4.12, 1.31e-08, 1.42e-08, 1.46, 0.45, 1e-08, 0
328881601, 2.14, 1.89e-08, 3.36e-08, 1.75, 0.78, 1e-08, 0
329140801, 1.44, 1.3e-08, 2.7e-08, 1.63, 0.85, 1e-08, 0
329659201, 1.02, 6.35e-08, 7.87e-08, 3.15, 1.44, 1e-08, 0
330177601, 1.08, 4.86e-08, 5.62e-08, 2.49, 0.76, 1e-08, 0
331473601, 2.92, 1.15e-07, 7.71e-08, 3.84, 3.32, 1e-08, 0
332251201, 4.94, 8.76e-09, 1.09e-08, 1.37, 0.57, 1e-08, 0
333547201, 2.14, 4.88e-08, 5.94e-08, 2.19, 0.65, 1e-08, 0
335620801, 1.51, 7e-08, 6.98e-07, 8.76, 4.72, 1e-08, 102
336139201, 3.18, 1.15e-07, 6.79e-08, 7.58, 4.17, 1e-08, 102
336916801, 1.95, 6.37e-08, 6.81e-08, 2.3, 0.66, 1e-08, 0
337953601, 1.77, 5.57e-08, 7.01e-08, 2.43, 0.77, 1e-08, 0
340027201, 4.86, 1.51e-07, 9.78e-07, 9.12, 3.06, 1e-08, 102
341582401, 3.22, 1.51e-07, 9.68e-08, 3.34, 4.78, 1e-08, 102
342100801, 1.84, 1.05e-07, 8.42e-08, 6.51, 5.39, 1e-08, 102
343396801, 12.48, 4.75e-08, 2.98e-08, 1.62, 0.29, 1e-08, 0
343656001, 2.85, 7.08e-08, 5.75e-08, 2.26, 0.54, 1e-08, 0
343915201, 3.58, 1.5e-08, 2.56e-08, 1.64, 0.7, 1e-08, 0
344174401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
345211201, 1.24, 5.02e-08, 6.59e-08, 2.64, 1.07, 1e-08, 0
345988801, 1.59, 6.11e-08, 6.11e-08, 2.41, 0.59, 1e-08, 0
346248001, 1.48, 5.08e-08, 8.44e-08, 2.37, 0.99, 1e-08, 0
346507201, 3.56, 1.75e-07, 9.91e-08, 5.19, 4.14, 1e-08, 102
346766401, 1.04, 2.5e-08, 4.2e-08, 2.04, 0.88, 1e-08, 0
347284801, 1.14, 8.52e-08, 8.89e-08, 2.93, 1, 1e-08, 0
347544001, 2.38, 1.18e-07, 9.91e-08, 3.09, 0.95, 1e-08, 0
351691201, 1.14, 1.08e-07, 1.19e-07, 4.68, 6.83, 1e-08, 102
352468801, 1.43, 9.38e-08, 8.43e-08, 3.92, 6.68, 1e-08, 102
354024001, 1.97, 1.32e-08, 1.85e-08, 1.36, 0.6, 1e-08, 0
355060801, 6.4, 5.15e-08, 4.12e-08, 1.74, 0.38, 1e-08, 0
