timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
336657601, 1.0, NaN, NaN, 2.2, 0, 1e-08, 0, missing_flux||missing_flux_error
598968001, 1.82, 1.92e-05, 0, 2.2, 0, 1e-08, 0, zero_flux_error
630849601, 1.4, 1.92e-05, 0, 2.2, 0, 1e-08, 0, zero_flux_error
631108801, 3.25, 1.92e-05, 0, 2.2, 0, 1e-08, 0, zero_flux_error
649771201, 10.27, 1.92e-05, 0, 2.2, 0, 1e-08, 0, zero_flux_error
662990401, 4.15, 1.92e-05, 0, 2.2, 0, 1e-08, 0, zero_flux_error
695131201, 35.95, 0.00191, 6e-05, 2.2, 0, 1e-08, 0, outlier_in_relative_flux
695390401, 14.6, 0.00192, 2e-05, 2.2, 0, 1e-08, 0, outlier_in_relative_flux
727012801, 31.32, 0.00192, 2e-05, 2.2, 0, 1e-08, 0, outlier_in_relative_flux
727272001, 8.35, 0.00192, 0, 2.2, 0, 1e-08, 0, zero_flux_error
