timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 8.37, 8.28e-08, 9.42e-08, 2.09, 0.52, 1e-08, 0
240494401, 3.33, 9.68e-08, 7.92e-08, 2.55, 0.57, 1e-08, 0
241099201, 1.92, 9.64e-08, 8.37e-08, 2.76, 0.48, 1e-08, 0
241704001, 12.1, 3.87e-07, 1.28e-07, 3.23, 0.39, 1e-08, 0
242308801, 7.41, 3.64e-08, 1.13e-07, 1.88, 1.25, 1e-08, 0
242913601, 13.21, 1.32e-07, 9.78e-08, 2.34, 0.39, 1e-08, 0
243518401, 3.6, 3.32e-08, 4.56e-08, 1.94, 0.63, 1e-08, 0
244123201, 26.16, 3.02e-07, 1.29e-07, 2.51, 0.25, 1e-08, 0
244728001, 47.49, 3.05e-08, 1.88e-08, 1.32, 0.29, 1e-08, 0
245332801, 13.05, 1.75e-07, 1.17e-07, 2.5, 0.39, 1e-08, 0
246542401, 45.23, 2.8e-07, 9.2e-08, 2.22, 0.18, 1e-08, 0
247147201, 23.41, 9.63e-08, 1.07e-07, 1.99, 0.49, 1e-08, 0
247752001, 35.45, 3.27e-08, 1.98e-08, 1.33, 0.29, 1e-08, 0
248356801, 5.84, 1.95e-07, 1.09e-07, 2.76, 0.43, 1e-08, 0
248961601, 3.53, 2.28e-07, 1.36e-07, 5.0, 0, 1e-08, 0
249566401, 69.48, 6.87e-08, 2.86e-08, 1.43, 0.19, 1e-08, 0
250171201, 31.49, 1.35e-07, 7.1e-08, 2.07, 0.25, 1e-08, 0
250776001, 23.21, 2.23e-07, 1.14e-07, 2.46, 0.31, 1e-08, 0
251380801, 17.53, 2.94e-08, 2.56e-08, 1.55, 0.4, 1e-08, 0
251985601, 37.33, 6.98e-08, 3.6e-08, 1.68, 0.25, 1e-08, 0
252590401, 6.86, 2.53e-07, 1.6e-07, 3.03, 0.88, 1e-08, 0
253195201, 7.57, 1.56e-09, 1.63e-09, 0.22, 1.08, 1e-08, 0
253800001, 11.57, 1.3e-07, 7.83e-08, 2.21, 0.32, 1e-08, 0
254404801, 9.39, 6.42e-08, 5.9e-08, 2.05, 0.41, 1e-08, 0
255009601, 18.18, 1.54e-07, 1.23e-07, 2.39, 0.43, 1e-08, 0
255614401, 42.16, 2.33e-07, 1.11e-07, 2.32, 0.28, 1e-08, 0
256219201, 32.52, 4.62e-09, 2.89e-09, 0.08, 0.78, 1e-08, 0
256824001, 30.0, 9.89e-08, 6.02e-08, 1.81, 0.29, 1e-08, 0
257428801, 23.98, 1.5e-07, 8.72e-08, 2.19, 0.29, 1e-08, 0
258033601, 8.11, 5.95e-08, 5.83e-08, 1.92, 0.44, 1e-08, 0
258638401, 4.22, 1.75e-07, 1.83e-07, 2.8, 1.83, 1e-08, 0
259243201, 16.24, 1.07e-07, 6.41e-08, 2.11, 0.32, 1e-08, 0
259848001, 33.09, 1.67e-07, 7.39e-08, 2.07, 0.23, 1e-08, 0
