timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
246067201, 0.0, 2.37e-08, 1e-08, 0
248659201, 0.0, 1.88e-08, 1e-08, 102
253843201, 0.0, 2.17e-08, 1e-08, 102
266803201, 0.28, 1.41e-08, 1e-08, 0
269395201, 0.0, 2.4e-08, 1e-08, 102
279763201, 0.0, 2.34e-08, 1e-08, 0
282355201, 0.07, 2.81e-08, 1e-08, 102
290131201, 0.0, 1.86e-08, 1e-08, 102
292723201, 0.0, 2.52e-08, 1e-08, 102
295315201, 0.22, 3.4e-08, 1e-08, 0
297907201, 0.0, 2.18e-08, 1e-08, 102
300499201, 0.0, 2.27e-08, 1e-08, 102
303091201, 0.0, 2.1e-08, 1e-08, 102
305683201, 0.9, 4.19e-08, 1e-08, 0
308275201, 0.17, 3.07e-08, 1e-08, 0
313459201, 0.72, 2.66e-08, 1e-08, 0
316051201, 0.37, 2.9e-08, 1e-08, 0
318643201, 0.93, 2.7e-08, 1e-08, 0
323827201, 0.43, 3.35e-08, 1e-08, 0
336787201, 0.0, 2.48e-08, 1e-08, 102
339379201, 0.0, 2.35e-08, 1e-08, 0
362707201, 0.45, 3.15e-08, 1e-08, 0
373075201, 0.29, 3.33e-08, 1e-08, 102
378259201, 0.39, 3.08e-08, 1e-08, 0
398995201, 0.15, 3.5e-08, 1e-08, 1
406771201, 0.07, 2.25e-08, 1e-08, 1
414547201, 0.62, 3.37e-08, 1e-08, 0
427507201, 0.0, 2.1e-08, 1e-08, 102
430099201, 0.83, 4.3e-08, 1e-08, 0
432691201, 0.93, 4.65e-08, 1e-08, 0
450835201, 0.5, 4.73e-08, 1e-08, 0
513043201, 0.1, 2.88e-08, 1e-08, 102
523411201, 0.87, 2.3e-08, 1e-08, 0
526003201, 0.0, 2.56e-08, 1e-08, 102
531187201, 0.0, 2.03e-08, 1e-08, 102
533779201, 0.43, 2.64e-08, 1e-08, 0
538963201, 0.97, 2.57e-08, 1e-08, 0
541555201, 0.55, 2.6e-08, 1e-08, 0
544147201, 0.0, 2.38e-07, 1e-08, 102
546739201, 0.23, 6.06e-08, 1e-08, 0
549331201, 0.41, 4.78e-08, 1e-08, 0
551923201, 0.0, 2.69e-08, 1e-08, 102
554515201, 0.0, 1.96e-08, 1e-08, 102
559699201, 0.09, 2.39e-08, 1e-08, 102
562291201, 0.43, 2.93e-08, 1e-08, 1
564883201, 0.42, 3.47e-08, 1e-08, 0
570067201, 0.0, 1.52e-08, 1e-08, 0
572659201, 0.01, 2.23e-08, 1e-08, 0
575251201, 0.0, 2.79e-08, 1e-08, 0
580435201, 0.0, 2.25e-08, 1e-08, 102
583027201, 0.04, 2.64e-08, 1e-08, 1
585619201, 0.0, 1.9e-08, 1e-08, 102
588211201, 0.6, 3.29e-08, 1e-08, 0
590803201, 0.0, 2.05e-08, 1e-08, 102
593395201, 0.21, 3.67e-08, 1e-08, 0
595987201, 0.64, 5.99e-08, 1e-08, 0
598579201, 0.27, 3.66e-08, 1e-08, 0
601171201, 0.51, 4.19e-08, 1e-08, 0
608947201, 0.12, 5.76e-08, 1e-08, 102
611539201, 0.07, 2.6e-08, 1e-08, 102
616723201, 0.0, 1.8e-08, 1e-08, 102
619315201, 0.54, 3.21e-08, 1e-08, 0
621907201, 0.0, 2.58e-08, 1e-08, 102
624499201, 0.0, 3.24e-08, 1e-08, 102
627091201, 0.64, 7.47e-08, 1e-08, 102
634867201, 0.0, 1.77e-08, 1e-08, 102
637459201, 0.14, 2.76e-08, 1e-08, 0
640051201, 0.86, 5.55e-08, 1e-08, 0
645235201, 0.15, 2.73e-08, 1e-08, 0
655603201, 0.16, 4.09e-08, 1e-08, 0
658195201, 0.95, 5.13e-08, 1e-08, 0
660787201, 0.42, 4e-08, 1e-08, 0
663379201, 0.04, 2.52e-08, 1e-08, 0
668563201, 0.0, 2.65e-08, 1e-08, 102
681523201, 0.64, 3.03e-08, 1e-08, 0
691891201, 0.0, 4.08e-08, 1e-08, 102
694483201, 0.22, 2.14e-08, 1e-08, 0
704851201, 0.0, 4.79e-08, 1e-08, 101
717811201, 0.41, 2.25e-08, 1e-08, 0
728179201, 0.0, 1.52e-08, 1e-08, 101
730771201, 0.26, 2.65e-08, 1e-08, 0
733363201, 0.52, 3.88e-08, 1e-08, 0
738547201, 0.0, 2.37e-08, 1e-08, 101
