timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
331603201, 3.99, 2.84e-10, 3.06e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
383443201, 7.02, 3.96e-08, 2e-08, 6.93, 4.75, 1e-08, 102, non_zero_quality
393811201, 5.95, 4.29e-08, 2.03e-08, 7.67, 4.99, 1e-08, 102, non_zero_quality
474163201, 5.13, 4.05e-08, 2.27e-08, 5.73, 5.33, 1e-08, 102, non_zero_quality
513043201, 1.54, 1.78e-08, 1.76e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
551923201, 2.48, 1.87e-08, 1.43e-08, 7.78, 7.24, 1e-08, 102, non_zero_quality
570067201, 9.56, 5.18e-08, 2e-08, 6.01, 4.05, 1e-08, 102, non_zero_quality
608947201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
637459201, 12.77, 6.9e-08, 2.26e-08, 7.57, 3.56, 1e-08, 102, non_zero_quality
653011201, 1.07, 1.34e-08, 1.43e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
