timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 4.03, 3.61e-08, 3.18e-08, 2.57, 0.71, 1e-08, 0
241099201, 2.35, 3.15e-08, 2.6e-08, 2.43, 0.64, 1e-08, 0
243518401, 4.76, 8.97e-08, 4.61e-08, 4.3, 3, 1e-08, 102
247147201, 7.25, 3.98e-08, 2.55e-08, 2.25, 0.4, 1e-08, 0
247752001, 6.15, 3.8e-08, 2.83e-08, 2.19, 0.5, 1e-08, 0
248356801, 2.17, 3.93e-09, 6.76e-09, 1.56, 0.83, 1e-08, 0
251380801, 2.05, 5.02e-08, 3.69e-08, 4.12, 4.58, 1e-08, 102
251985601, 2.93, 3.61e-08, 2.85e-08, 2.38, 0.6, 1e-08, 0
253800001, 4.13, 1.07e-08, 2.01e-08, 1.9, 0.9, 1e-08, 0
256219201, 2.77, 3.06e-08, 2.73e-08, 2.47, 0.64, 1e-08, 0
259243201, 4.1, 5.16e-08, 4.12e-08, 2.75, 0.74, 1e-08, 0
261057601, 9.89, 5.57e-08, 3.18e-08, 2.18, 0.35, 1e-08, 0
263476801, 3.56, 4.92e-08, 4.43e-08, 2.86, 1.01, 1e-08, 0
265291201, 2.06, 4.26e-08, 3.52e-08, 2.87, 0.87, 1e-08, 0
265896001, 3.77, 5.65e-08, 3.37e-08, 5.27, 3.45, 1e-08, 102
266500801, 2.01, 2.77e-08, 2.53e-08, 2.27, 0.57, 1e-08, 0
267710401, 3.53, 6.63e-08, 5.28e-07, 7.52, 3.25, 1e-08, 102
268920001, 2.83, 6.16e-08, 4.14e-08, 3.44, 0.95, 1e-08, 0
271339201, 3.66, 7.08e-08, 4.13e-08, 3.75, 3.5, 1e-08, 102
271944001, 3.58, 1.3e-08, 1.49e-08, 1.77, 0.52, 1e-08, 0
273758401, 4.0, 5.27e-08, 4.3e-08, 2.95, 1.77, 1e-08, 0
274968001, 2.81, 1.91e-08, 2.02e-08, 2.01, 0.55, 1e-08, 0
275572801, 5.22, 3.46e-08, 2.47e-08, 2.19, 0.48, 1e-08, 0
276177601, 1.12, 2.01e-08, 4.29e-08, 2.85, 2.46, 1e-08, 0
276782401, 2.48, 5.03e-08, 3.36e-08, 4.25, 4.03, 1e-08, 102
277387201, 12.0, 3.72e-08, 2.12e-08, 2.09, 0.34, 1e-08, 0
277992001, 10.36, 8.64e-08, 3.66e-08, 2.81, 0.43, 1e-08, 0
279201601, 12.33, 2.95e-08, 2.42e-08, 1.8, 0.37, 1e-08, 0
279806401, 3.05, 5.01e-08, 3.34e-08, 2.9, 1.27, 1e-08, 0
