timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
418564801, 1.0, NaN, NaN, 2.77, 0, 1e-08, 0, missing_flux||missing_flux_error
493214401, 1.0, NaN, NaN, 2.77, 0, 1e-08, 0, missing_flux||missing_flux_error
499435201, 1.0, NaN, NaN, 2.77, 0, 1e-08, 0, missing_flux||missing_flux_error
556977601, 1.14, 5.07e-05, 0, 2.77, 0, 1e-08, 0, zero_flux_error
557236801, 1.31, 5.07e-05, 0, 2.77, 0, 1e-08, 0, zero_flux_error
557496001, 2.43, 5.07e-05, 0, 2.77, 0, 1e-08, 0, zero_flux_error
589636801, 4.39, 5.07e-05, 0, 2.77, 0, 1e-08, 0, zero_flux_error
602856001, 1.99, 5.76e-07, 5e-09, 2.77, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
603374401, 1.3, 3.2e-07, 5e-09, 2.77, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
621000001, 1.88, 5.07e-05, 0, 2.77, 0, 1e-08, 0, zero_flux_error
621259201, 4.57, 5.07e-05, 0, 2.77, 0, 1e-08, 0, zero_flux_error
655473601, 1.0, NaN, NaN, 2.77, 0, 1e-08, 0, missing_flux||missing_flux_error
