timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 7.6, 5.08e-09, 6.2e-09, 1.12, 0.61, 1e-08, 0
239976001, 3.17, 9.95e-08, 8.64e-08, 3.19, 3.52, 1e-08, 102
240753601, 15.62, 3.39e-08, 3.61e-08, 1.65, 0.52, 1e-08, 0
241272001, 3.95, 1.04e-07, 2.7e-06, 4.82, 4.37, 1e-08, 0
242049601, 5.97, 1.02e-07, 6.82e-08, 3.15, 2.72, 1e-08, 102
242568001, 8.41, 9.45e-08, 5.05e-08, 2.49, 0.44, 1e-08, 0
243604801, 4.46, 2.11e-08, 1.93e-08, 1.65, 0.42, 1e-08, 0
244641601, 1.58, 5.1e-09, 7.48e-09, 1.33, 0.68, 1e-08, 0
244900801, 11.36, 2.55e-08, 2.97e-08, 1.6, 0.51, 1e-08, 0
245678401, 2.12, 1.32e-08, 2.59e-08, 1.89, 0.97, 1e-08, 0
246456001, 1.68, 1.85e-08, 2.73e-08, 1.91, 0.65, 1e-08, 0
246715201, 1.6, 6.01e-08, 3.23e-07, 6.06, 1.8, 1e-08, 102
246974401, 2.42, 2.58e-08, 3.29e-08, 2.0, 0.66, 1e-08, 0
247492801, 1.05, 3.2e-08, 9.82e-08, 2.84, 7.21, 1e-08, 102
248529601, 3.63, 9.24e-08, 6.16e-08, 2.7, 0.56, 1e-08, 0
248788801, 8.64, 1.79e-08, 1.75e-08, 1.53, 0.44, 1e-08, 0
249566401, 16.22, 1.19e-07, 7.8e-08, 2.18, 0.4, 1e-08, 0
250084801, 2.52, 6.17e-08, 2.07e-07, 2.77, 5.28, 1e-08, 102
250862401, 1.61, 6.75e-08, 3.94e-07, 3.61, 1.05, 1e-08, 0
251121601, 1.89, 7.19e-08, 6.18e-07, 4.16, 1.49, 1e-08, 0
252936001, 11.19, 1.9e-08, 1.72e-08, 1.35, 0.39, 1e-08, 0
254750401, 10.5, 1.53e-08, 1.63e-08, 1.49, 0.51, 1e-08, 0
255009601, 12.65, 4.23e-08, 3.09e-08, 1.76, 0.35, 1e-08, 0
255268801, 1.42, 3.69e-08, 4.09e-08, 2.56, 1.09, 1e-08, 0
255787201, 2.05, 1.06e-08, 1.64e-08, 1.74, 0.7, 1e-08, 0
256046401, 9.22, 1.72e-07, 6.7e-08, 4.2, 1.87, 1e-08, 102
256824001, 11.48, 6.15e-08, 4.16e-08, 1.98, 0.39, 1e-08, 0
257083201, 8.73, 3.42e-08, 2.51e-08, 1.81, 0.4, 1e-08, 0
257601601, 8.96, 6.93e-09, 6.58e-09, 1.1, 0.48, 1e-08, 0
258120001, 6.23, 2.96e-08, 2.85e-08, 1.72, 0.47, 1e-08, 0
260452801, 2.78, 6.7e-08, 5.68e-08, 3.09, 3.73, 1e-08, 102
260712001, 3.49, 4.78e-09, 6.74e-09, 1.32, 0.69, 1e-08, 0
261489601, 5.82, 2.79e-08, 2.5e-08, 1.76, 0.43, 1e-08, 0
261748801, 14.89, 2.43e-09, 2.46e-09, 0.2, 1.13, 1e-08, 0
262008001, 9.99, 3.15e-09, 3.68e-09, 0.79, 0.77, 1e-08, 0
262267201, 8.54, 9e-09, 1.38e-08, 1.31, 0.71, 1e-08, 0
262526401, 2.11, 1.54e-08, 2.09e-08, 1.74, 0.61, 1e-08, 0
264340801, 7.47, 1.34e-07, 6.68e-08, 2.94, 1.06, 1e-08, 0
264600001, 4.19, 9.23e-08, 6.65e-08, 2.87, 3.08, 1e-08, 102
265377601, 1.43, 5e-08, 4.75e-08, 3.01, 5.23, 1e-08, 0
266155201, 12.32, 1.93e-08, 1.9e-08, 1.57, 0.44, 1e-08, 0
266414401, 6.36, 7.7e-08, 5.9e-08, 2.61, 0.63, 1e-08, 0
267192001, 9.28, 5.22e-08, 5.46e-08, 1.84, 0.54, 1e-08, 0
268228801, 12.07, 1.77e-07, 7.2e-08, 2.6, 0.38, 1e-08, 0
268488001, 9.09, 4.22e-08, 3.32e-08, 1.79, 0.41, 1e-08, 0
269524801, 2.47, 1.97e-08, 2.64e-08, 1.88, 0.62, 1e-08, 0
269784001, 2.79, 1.71e-08, 1.95e-08, 1.78, 0.55, 1e-08, 0
270820801, 10.15, 1.38e-07, 6.01e-08, 2.7, 0.65, 1e-08, 0
271598401, 8.17, 8.8e-08, 6e-08, 2.26, 0.47, 1e-08, 0
271857601, 3.25, 1.12e-07, 8.59e-08, 3.26, 3.31, 1e-08, 102
273153601, 10.36, 5.27e-08, 5.32e-08, 2.03, 0.5, 1e-08, 0
273412801, 10.33, 8.03e-09, 9.17e-09, 1.26, 0.51, 1e-08, 0
273672001, 2.67, 4.59e-08, 5.49e-08, 2.32, 0.79, 1e-08, 0
273931201, 1.12, 8.54e-09, 1.43e-08, 1.77, 0.87, 1e-08, 0
