timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264211201, 4.6, 3.67e-08, 1.8e-08, 3.2, 2.48, 1e-08, 102, non_zero_quality
282355201, 4.07, 3.36e-08, 5.92e-08, 2.9, 3.49, 1e-08, 102, non_zero_quality
297907201, 5.94, 2.5e-08, 4.76e-08, 2.51, 3.34, 1e-08, 102, non_zero_quality
336787201, 2.05, 3.3e-08, 6.62e-07, 3.78, 3.55, 1e-08, 102, non_zero_quality
339379201, 1.06, 1.84e-08, 1.68e-07, 5.67, 3.07, 1e-08, 102, non_zero_quality
344563201, 1.02, 1.57e-08, 4.45e-07, 3.62, 5.02, 1e-08, 102, non_zero_quality
391219201, 4.64, 3.91e-08, 3.28e-08, 2.81, 2.83, 1e-08, 102, non_zero_quality
443059201, 1.7, 2.62e-08, 2.11e-08, 3.06, 3.99, 1e-08, 102, non_zero_quality
479347201, 5.37, 4.55e-08, 5.86e-08, 2.72, 2.88, 1e-08, 102, non_zero_quality
484531201, 3.21, 3.89e-08, 2.71e-08, 3.1, 3.06, 1e-08, 102, non_zero_quality
533779201, 2.79, 2.77e-08, 5.16e-08, 2.74, 3.99, 1e-08, 102, non_zero_quality
557107201, 3.63, 4.68e-08, 2.99e-07, 5.98, 2.14, 1e-08, 102, non_zero_quality
564883201, 2.86, 4.08e-08, 2.76e-08, 5.73, 2.98, 1e-08, 102, non_zero_quality
567475201, 3.9, 2.26e-08, 2.77e-08, 2.69, 3.4, 1e-08, 102, non_zero_quality
572659201, 1.8, 1.83e-08, 2.1e-08, 3.0, 4.16, 1e-08, 102, non_zero_quality
590803201, 2.1, 3.53e-08, 7.13e-07, 5.32, 3.38, 1e-08, 102, non_zero_quality
629683201, 3.96, 3.87e-08, 1.79e-08, 3.93, 2.49, 1e-08, 102, non_zero_quality
634867201, 6.36, 4.67e-08, 6.05e-08, 2.76, 2.79, 1e-08, 102, non_zero_quality
637459201, 4.14, 3.27e-08, 1.95e-07, 5.86, 2, 1e-08, 102, non_zero_quality
640051201, 6.37, 7.29e-08, 4.04e-07, 6.13, 1.85, 1e-08, 102, non_zero_quality
665971201, 7.55, 5.96e-08, 2.52e-08, 5.32, 1.88, 1e-08, 102, non_zero_quality
676339201, 3.33, 3e-08, 2.59e-08, 2.98, 3.22, 1e-08, 102, non_zero_quality
702259201, 1.06, 2.19e-08, 2.46e-08, 3.24, 5.03, 1e-08, 102, non_zero_quality
707443201, 1.55, 2.13e-08, 3.52e-08, 2.7, 4.98, 1e-08, 102, non_zero_quality
735955201, 2.79, 4.83e-08, 3.31e-08, 3.55, 3.15, 1e-08, 102, non_zero_quality
738547201, 2.64, 3.49e-08, 2.1e-08, 3.45, 3.11, 1e-08, 102, non_zero_quality
