timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245332801, 5.64, 1.14e-07, 6.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
260452801, 5.32, 1.37e-09, 1.58e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
262872001, 6.58, 1.72e-09, 2.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
280411201, 2.48, 1.12e-09, 1.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
323352001, 14.12, 2e-07, 7e-08, 4.59, 2.48, 1e-08, 102, non_zero_quality
336657601, 1.21, 4.35e-08, 4.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
366292801, 1.69, 7.28e-08, 6.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378993601, 3.84, 2.56e-09, 3.46e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
397742401, 4.7, 1.39e-07, 8.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
406814401, 6.38, 1.36e-07, 7.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409838401, 6.64, 1.31e-09, 1.54e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
456408001, 2.92, 1.02e-07, 7.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
457617601, 1.02, 7.71e-08, 6.01e-06, 4.22, 22.1, 1e-08, 0, outlier_in_relative_flux
458827201, 1.3, 4.43e-08, 4.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
462456001, 6.24, 1.46e-07, 2.8e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
478180801, 4.49, 7.57e-08, 4.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
493300801, 2.46, 1.62e-09, 2.28e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
518702401, 5.21, 8.85e-08, 5.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
520516801, 1.13, 5.34e-08, 6.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
544708801, 6.34, 1.72e-07, 1.74e-07, 3.86, 4.01, 1e-08, 102, non_zero_quality
569505601, 1.35, 3.56e-08, 3.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
572529601, 6.23, 2.11e-09, 2.18e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
589464001, 1.42, 4.05e-08, 3.55e-08, 3.71, 7.44, 1e-08, 102, non_zero_quality
607608001, 1.72, 9.3e-08, 9.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
614260801, 1.22, 4.22e-08, 4.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
617284801, 1.81, 6.35e-08, 5.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
639057601, 2.42, 7.58e-08, 5.23e-08, 4.67, 5.3, 1e-08, 102, non_zero_quality
646315201, 2.27, 4.94e-08, 4.87e-08, 3.66, 6.44, 1e-08, 102, non_zero_quality
665064001, 4.84, 6.74e-08, 4.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
678369601, 4.15, 6.91e-08, 4.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
691070401, 2.41, 7.03e-08, 5.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
692280001, 1.87, 4.77e-08, 3.83e-08, 4.69, 5.96, 1e-08, 102, non_zero_quality
694699201, 3.06, 1.05e-07, 8.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
701956801, 6.8, 8.02e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
708004801, 1.84, 6.13e-08, 5.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
712843201, 2.37, 7.38e-08, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
717681601, 8.3, 1.59e-07, 7.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
718891201, 8.21, 1.69e-09, 1.87e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
719496001, 5.81, 7.38e-08, 3.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
724334401, 2.56, 5.2e-08, 4.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
725544001, 4.1, 8.76e-08, 5.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
735220801, 2.84, 1.05e-07, 8.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
