timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 210.91, 1.5e-07, 1.8e-08, 2.43, 0.12, 1e-08, 0
243475201, 320.24, 2.02e-07, 1.9e-08, 2.58, 0.11, 1e-08, 0
246067201, 157.22, 9.06e-08, 1.54e-08, 2.1, 0.15, 1e-08, 0
248659201, 77.36, 6.52e-08, 1.3e-08, 2.32, 0.18, 1e-08, 0
251251201, 5.11, 2.35e-08, 1.38e-08, 2.77, 0.61, 1e-08, 0
253843201, 1.22, 6.53e-09, 7.66e-09, 2.2, 0.84, 1e-08, 0
256435201, 20.78, 3.88e-08, 1.47e-08, 2.48, 0.34, 1e-08, 0
259027201, 14.95, 7.72e-10, 7.6e-10, 0.2, 0.73, 1e-08, 0
261619201, 4.55, 1.35e-08, 9.62e-09, 2.22, 0.5, 1e-08, 0
264211201, 24.71, 3.74e-08, 1.2e-08, 2.39, 0.27, 1e-08, 0
266803201, 12.95, 3.88e-08, 1.42e-08, 3.02, 0.47, 1e-08, 0
269395201, 1.05, 4.89e-09, 6.29e-09, 2.02, 0.68, 1e-08, 0
271987201, 12.04, 2.38e-08, 1e-08, 2.49, 0.34, 1e-08, 0
274579201, 14.33, 4.14e-08, 1.7e-08, 2.51, 0.39, 1e-08, 0
277171201, 4.85, 2.17e-08, 1.21e-08, 2.89, 0.61, 1e-08, 0
279763201, 20.25, 3.14e-08, 1.26e-08, 2.28, 0.34, 1e-08, 0
282355201, 37.14, 5.37e-08, 1.38e-08, 2.58, 0.28, 1e-08, 0
284947201, 6.52, 2.52e-08, 1.33e-08, 3.04, 0.72, 1e-08, 0
287539201, 23.89, 3.56e-08, 1.31e-08, 2.08, 0.3, 1e-08, 0
290131201, 1.12, 8.08e-09, 8.94e-09, 2.65, 0.93, 1e-08, 0
295315201, 5.75, 3.43e-09, 4.04e-09, 1.46, 0.63, 1e-08, 0
297907201, 1.19, 4.87e-10, 1.24e-09, 0.73, 0.64, 1e-08, 0
303091201, 4.21, 2.16e-08, 1.29e-08, 2.75, 0.55, 1e-08, 0
305683201, 5.49, 1.18e-08, 7.81e-09, 2.1, 0.45, 1e-08, 0
318643201, 1.98, 1.64e-08, 1.24e-08, 3.48, 1.96, 1e-08, 0
323827201, 5.0, 1.22e-08, 9.3e-09, 2.09, 0.55, 1e-08, 0
326419201, 7.15, 2.26e-08, 1.29e-08, 2.76, 0.56, 1e-08, 0
329011201, 21.53, 4.24e-08, 1.4e-08, 2.33, 0.3, 1e-08, 0
331603201, 12.28, 3.84e-08, 1.4e-08, 3.1, 0.59, 1e-08, 0
334195201, 2.54, 2.13e-08, 1.81e-08, 3.31, 1.49, 1e-08, 0
339379201, 2.11, 2.41e-08, 1.81e-08, 4.4, 1.63, 1e-08, 0
341971201, 16.88, 2.69e-08, 1.16e-08, 2.27, 0.38, 1e-08, 0
352339201, 9.35, 3.59e-08, 1.95e-08, 2.82, 0.53, 1e-08, 0
354931201, 50.52, 6.17e-08, 1.33e-08, 2.69, 0.24, 1e-08, 0
357523201, 108.38, 1.24e-07, 2.3e-08, 2.34, 0.18, 1e-08, 0
360115201, 169.83, 9.51e-08, 1.38e-08, 2.17, 0.14, 1e-08, 0
362707201, 11.16, 3.32e-08, 1.39e-08, 2.39, 0.38, 1e-08, 0
365299201, 5.99, 1.58e-08, 9.63e-09, 2.32, 0.52, 1e-08, 0
367891201, 1.04, 1.34e-08, 1.4e-08, 4.45, 1.64, 1e-08, 0
373075201, 28.03, 4.6e-08, 1.21e-08, 2.8, 0.31, 1e-08, 0
378259201, 10.75, 2.9e-09, 2.67e-09, 1.18, 0.48, 1e-08, 0
386035201, 15.84, 1.66e-08, 9.3e-09, 2.04, 0.38, 1e-08, 0
388627201, 9.63, 3.47e-08, 1.48e-08, 2.83, 0.49, 1e-08, 0
391219201, 2.1, 1.05e-08, 9.18e-09, 2.67, 0.68, 1e-08, 0
393811201, 12.23, 3.44e-08, 1.47e-08, 2.46, 0.38, 1e-08, 0
396403201, 2.59, 7.03e-09, 7.58e-09, 2.18, 0.7, 1e-08, 0
398995201, 2.65, 2.58e-08, 1.88e-08, 2.88, 0.77, 1e-08, 0
409363201, 1.28, 1.47e-08, 1.4e-08, 4.46, 2.49, 1e-08, 0
411955201, 2.36, 1.76e-08, 1.41e-08, 2.22, 0.51, 1e-08, 0
414547201, 11.77, 1.6e-08, 7.61e-09, 2.06, 0.34, 1e-08, 0
417139201, 2.22, 2.25e-08, 1.75e-08, 2.85, 1.24, 1e-08, 0
419731201, 18.91, 7.18e-09, 6.51e-09, 1.41, 0.51, 1e-08, 0
422323201, 20.49, 4.2e-08, 1.41e-08, 2.38, 0.32, 1e-08, 0
427507201, 7.06, 3.76e-08, 1.66e-08, 3.4, 0.65, 1e-08, 0
432691201, 1.54, 1.33e-09, 3.34e-09, 1.18, 1.31, 1e-08, 0
437875201, 2.36, 1.1e-08, 1.01e-08, 2.44, 0.74, 1e-08, 0
440467201, 1.16, 1.17e-08, 1.35e-08, 2.87, 0.92, 1e-08, 0
445651201, 2.39, 8.61e-09, 7.71e-09, 2.27, 0.6, 1e-08, 0
450835201, 19.94, 4.02e-08, 1.54e-08, 2.75, 0.45, 1e-08, 0
453427201, 13.09, 3.36e-08, 1.55e-08, 2.56, 0.42, 1e-08, 0
456019201, 80.02, 7.52e-08, 1.33e-08, 2.5, 0.19, 1e-08, 0
458611201, 446.39, 2.41e-07, 2.2e-08, 2.26, 0.09, 1e-08, 0
461203201, 25.82, 5.05e-08, 1.33e-08, 2.91, 0.32, 1e-08, 0
463795201, 31.18, 4.41e-08, 1.4e-08, 2.33, 0.27, 1e-08, 0
466387201, 74.85, 7.59e-08, 1.51e-08, 2.39, 0.18, 1e-08, 0
468979201, 69.98, 7.58e-08, 1.41e-08, 2.59, 0.2, 1e-08, 0
471571201, 17.32, 3.66e-08, 1.39e-08, 2.37, 0.32, 1e-08, 0
