timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 5.94, 3.05e-08, 1.47e-08, 3.21, 0.52, 1e-08, 0
243475201, 27.16, 7.63e-08, 1.94e-08, 3.32, 0.35, 1e-08, 0
246067201, 14.74, 1.49e-08, 1.2e-08, 2.22, 0.43, 1e-08, 0
248659201, 13.52, 3.09e-08, 1.49e-08, 2.5, 0.38, 1e-08, 0
251251201, 6.51, 3.38e-08, 1.49e-08, 4.89, 2.22, 1e-08, 0
253843201, 4.11, 1.19e-08, 9.88e-09, 2.31, 0.48, 1e-08, 0
256435201, 14.47, 1.58e-08, 1.1e-08, 2.18, 0.38, 1e-08, 0
259027201, 5.61, 1.64e-08, 1.05e-08, 2.48, 0.42, 1e-08, 0
261619201, 4.82, 1.27e-08, 9.29e-09, 2.26, 0.43, 1e-08, 0
264211201, 39.31, 3.3e-08, 1.08e-08, 2.12, 0.2, 1e-08, 0
266803201, 34.59, 4.15e-08, 1.25e-08, 2.19, 0.2, 1e-08, 0
269395201, 51.41, 7.3e-08, 1.49e-08, 2.66, 0.18, 1e-08, 0
271987201, 10.84, 4.36e-08, 1.73e-08, 3.2, 0.58, 1e-08, 0
274579201, 6.82, 2.37e-08, 1.13e-08, 2.64, 0.49, 1e-08, 0
277171201, 17.45, 2.84e-10, 3.2e-10, 0.0, 0, 1e-08, 0
279763201, 28.73, 3.7e-08, 1.35e-08, 2.35, 0.25, 1e-08, 0
282355201, 31.57, 3.76e-08, 1.37e-08, 2.41, 0.26, 1e-08, 0
284947201, 70.04, 6.26e-08, 1.36e-08, 2.35, 0.16, 1e-08, 0
287539201, 19.11, 4.15e-08, 1.44e-08, 2.67, 0.29, 1e-08, 0
290131201, 76.15, 5.45e-08, 1.28e-08, 2.26, 0.17, 1e-08, 0
292723201, 30.14, 6.11e-08, 1.66e-08, 2.74, 0.26, 1e-08, 0
295315201, 28.36, 1.03e-08, 7e-09, 1.81, 0.31, 1e-08, 0
297907201, 3.82, 1.81e-08, 1.24e-08, 2.77, 0.48, 1e-08, 0
300499201, 29.35, 3.92e-08, 1.39e-08, 2.46, 0.26, 1e-08, 0
303091201, 23.23, 4.25e-08, 1.39e-08, 2.7, 0.28, 1e-08, 0
305683201, 60.18, 6.46e-08, 1.42e-08, 2.44, 0.17, 1e-08, 0
308275201, 42.29, 6.71e-08, 1.6e-08, 2.64, 0.22, 1e-08, 0
310867201, 22.63, 2.7e-08, 1.01e-08, 2.18, 0.22, 1e-08, 0
313459201, 63.92, 4.54e-08, 1.18e-08, 2.12, 0.17, 1e-08, 0
316051201, 6.34, 2.37e-08, 1.45e-08, 2.78, 0.67, 1e-08, 0
318643201, 46.39, 7.42e-08, 1.73e-08, 2.84, 0.25, 1e-08, 0
321235201, 16.61, 2.43e-08, 1.08e-08, 2.17, 0.28, 1e-08, 0
323827201, 54.75, 4.06e-08, 1.18e-08, 2.14, 0.18, 1e-08, 0
326419201, 19.8, 2.2e-08, 1.04e-08, 2.16, 0.28, 1e-08, 0
329011201, 19.07, 2.45e-08, 1.03e-08, 2.29, 0.27, 1e-08, 0
331603201, 16.25, 3.93e-08, 1.5e-08, 2.86, 0.48, 1e-08, 0
334195201, 47.49, 5.45e-08, 1.39e-08, 2.37, 0.19, 1e-08, 0
336787201, 28.09, 4.03e-08, 1.39e-08, 2.4, 0.27, 1e-08, 0
