timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
253843201, 0.0, 2.72e-08, 1e-08, 102
365299201, 0.0, 1.98e-08, 1e-08, 102
419731201, 0.15, 1.89e-08, 1e-08, 102
437875201, 0.57, 2.45e-08, 1e-08, 0
443059201, 0.0, 1.97e-08, 1e-08, 102
456019201, 0.81, 2.75e-08, 1e-08, 102
481939201, 0.85, 2.91e-08, 1e-08, 0
484531201, 0.65, 1.93e-08, 1e-08, 0
497491201, 0.64, 2.94e-08, 1e-08, 0
500083201, 0.0, 1.98e-08, 1e-08, 102
518227201, 0.01, 2.97e-08, 1e-08, 0
520819201, 0.76, 3.94e-08, 1e-08, 0
531187201, 0.11, 2.52e-08, 1e-08, 0
536371201, 0.62, 2.64e-08, 1e-08, 0
544147201, 0.0, 8.46e-08, 1e-08, 102
549331201, 0.0, 2.88e-08, 1e-08, 0
557107201, 0.03, 3.27e-08, 1e-08, 0
564883201, 0.52, 1.99e-08, 1e-08, 0
590803201, 0.52, 2.52e-08, 1e-08, 0
624499201, 0.7, 2.13e-08, 1e-08, 102
627091201, 0.29, 1.9e-08, 1e-08, 0
650419201, 0.16, 3.04e-08, 1e-08, 102
665971201, 0.0, 2.48e-08, 1e-08, 102
697075201, 0.0, 2.16e-08, 1e-08, 101
707443201, 0.0, 2.04e-08, 1e-08, 101
710035201, 0.0, 2.05e-08, 1e-08, 101
712627201, 0.0, 2.1e-08, 1e-08, 101
715219201, 0.0, 2.91e-08, 1e-08, 101
717811201, 0.0, 2.05e-08, 1e-08, 101
720403201, 0.56, 3.99e-08, 1e-08, 0
728179201, 0.0, 2.43e-08, 1e-08, 102
730771201, 0.0, 2.12e-08, 1e-08, 101
738547201, 0.94, 3.05e-08, 1e-08, 0
