timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239976001, 0.0, 1.09e-07, 1e-08, 102
240494401, 0.36, 9.25e-08, 1e-08, 0
241272001, 0.0, 8.2e-08, 1e-08, 102
241790401, 0.78, 9.05e-08, 1e-08, 102
243345601, 0.0, 9.26e-08, 1e-08, 102
243864001, 0.81, 2.06e-07, 1e-08, 0
244382401, 0.41, 1.32e-07, 1e-08, 102
244641601, 0.35, 1.09e-07, 1e-08, 0
245160001, 0.0, 8.3e-08, 1e-08, 102
245937601, 0.0, 6.79e-08, 1e-08, 102
247492801, 0.02, 8.16e-08, 1e-08, 0
247752001, 0.0, 8.5e-08, 1e-08, 102
249307201, 0.71, 1.11e-07, 1e-08, 0
249566401, 0.0, 7.98e-08, 1e-08, 102
249825601, 0.0, 7.22e-08, 1e-08, 102
250862401, 0.0, 6.03e-08, 1e-08, 0
251899201, 0.0, 5.84e-08, 1e-08, 102
252158401, 0.0, 6.7e-08, 1e-08, 0
252676801, 0.01, 1.09e-07, 1e-08, 0
253195201, 0.93, 1.19e-07, 1e-08, 102
253454401, 0.0, 8.38e-08, 1e-08, 102
253713601, 0.0, 9.05e-08, 1e-08, 102
253972801, 0.3, 1.04e-07, 1e-08, 102
254232001, 0.0, 7.81e-08, 1e-08, 102
254750401, 0.0, 8.48e-08, 1e-08, 102
255268801, 0.0, 9.28e-08, 1e-08, 102
255787201, 0.61, 9.74e-08, 1e-08, 102
256564801, 0.15, 1.13e-07, 1e-08, 0
257601601, 0.01, 1.17e-07, 1e-08, 0
258379201, 0.12, 1.33e-07, 1e-08, 0
259156801, 0.0, 7.56e-08, 1e-08, 102
259416001, 0.53, 9.35e-08, 1e-08, 0
260193601, 0.0, 8.89e-08, 1e-08, 102
260712001, 0.16, 1.14e-07, 1e-08, 0
260971201, 0.0, 7.31e-08, 1e-08, 102
261748801, 0.66, 1.25e-07, 1e-08, 102
262526401, 0.0, 1.31e-07, 1e-08, 102
262785601, 0.21, 9.56e-08, 1e-08, 102
263563201, 0.28, 9.96e-08, 1e-08, 0
264340801, 0.21, 1.09e-07, 1e-08, 0
264600001, 0.0, 1.01e-07, 1e-08, 102
265118401, 0.0, 7.2e-08, 1e-08, 102
265636801, 0.28, 1.12e-07, 1e-08, 102
266414401, 0.54, 1.13e-07, 1e-08, 102
266673601, 0.25, 1.28e-07, 1e-08, 0
266932801, 0.0, 1.04e-07, 1e-08, 102
267192001, 0.1, 1.21e-07, 1e-08, 0
269784001, 0.0, 1.08e-07, 1e-08, 0
270043201, 0.9, 1.37e-07, 1e-08, 0
270561601, 0.0, 7.92e-08, 1e-08, 0
271339201, 0.0, 1.3e-07, 1e-08, 102
271598401, 0.0, 1.01e-07, 1e-08, 0
272116801, 0.04, 1.3e-07, 1e-08, 0
272635201, 0.96, 9.54e-08, 1e-08, 0
273412801, 0.0, 9.18e-08, 1e-08, 102
273672001, 0.0, 1.07e-07, 1e-08, 102
274708801, 0.0, 8.94e-08, 1e-08, 102
275227201, 0.0, 7.1e-08, 1e-08, 102
276004801, 0.0, 1.04e-07, 1e-08, 102
276264001, 0.0, 7.86e-08, 1e-08, 102
276782401, 0.02, 1.25e-07, 1e-08, 102
277041601, 0.74, 9.28e-08, 1e-08, 0
277300801, 0.25, 1.22e-07, 1e-08, 0
277819201, 0.0, 9.28e-08, 1e-08, 102
278337601, 0.0, 1.24e-07, 1e-08, 102
279633601, 0.0, 1.03e-07, 1e-08, 102
280670401, 0.12, 1.14e-07, 1e-08, 102
281966401, 0.0, 1.12e-07, 1e-08, 102
283003201, 0.15, 1.34e-07, 1e-08, 102
283521601, 0.54, 1.32e-07, 1e-08, 102
284040001, 0.51, 1.08e-07, 1e-08, 0
285076801, 0.52, 1.13e-07, 1e-08, 102
286372801, 0.0, 9.17e-08, 1e-08, 102
286632001, 0.0, 8.78e-08, 1e-08, 102
288187201, 0.98, 1.26e-07, 1e-08, 0
288705601, 0.05, 1.06e-07, 1e-08, 0
289224001, 0.53, 9.08e-08, 1e-08, 0
290260801, 0.0, 9.37e-08, 1e-08, 102
307886401, 0.18, 1.07e-07, 1e-08, 102
308145601, 0.94, 1.26e-07, 1e-08, 102
308923201, 0.28, 1.24e-07, 1e-08, 102
310996801, 0.0, 1.06e-07, 1e-08, 0
311515201, 0.0, 9.38e-08, 1e-08, 102
313070401, 0.0, 8.41e-08, 1e-08, 102
313588801, 0.4, 1.15e-07, 1e-08, 0
314107201, 0.0, 8.18e-08, 1e-08, 102
314884801, 0.0, 1.02e-07, 1e-08, 102
315144001, 0.1, 1.1e-07, 1e-08, 102
315403201, 0.0, 1.16e-07, 1e-08, 102
315662401, 0.0, 1.09e-07, 1e-08, 102
315921601, 0.32, 1.07e-07, 1e-08, 0
317217601, 0.0, 6.72e-08, 1e-08, 1
317476801, 0.0, 8.46e-08, 1e-08, 102
318513601, 0.81, 1.09e-07, 1e-08, 0
318772801, 0.0, 9.28e-08, 1e-08, 0
320068801, 0.26, 1.31e-07, 1e-08, 0
320328001, 0.4, 1.12e-07, 1e-08, 0
323956801, 0.55, 1.07e-07, 1e-08, 0
328881601, 0.08, 1.12e-07, 1e-08, 0
331473601, 0.0, 1.2e-07, 1e-08, 102
333288001, 0.0, 9.47e-08, 1e-08, 102
334843201, 0.01, 9.5e-08, 1e-08, 0
336398401, 0.0, 7.16e-08, 1e-08, 102
336657601, 0.0, 1.56e-07, 1e-08, 102
337435201, 0.0, 1.08e-07, 1e-08, 102
337694401, 0.36, 1.31e-07, 1e-08, 102
337953601, 0.0, 8.79e-08, 1e-08, 0
338212801, 0.1, 1.21e-07, 1e-08, 0
338472001, 0.0, 8.25e-08, 1e-08, 102
339249601, 0.14, 9.97e-08, 1e-08, 0
339508801, 0.62, 1.17e-07, 1e-08, 0
340804801, 0.0, 9.43e-08, 1e-08, 102
342100801, 0.0, 8.7e-08, 1e-08, 102
342360001, 0.0, 5.72e-08, 1e-08, 102
343656001, 0.0, 8.83e-08, 1e-08, 102
343915201, 0.0, 8.26e-08, 1e-08, 102
344952001, 0.0, 7.31e-08, 1e-08, 102
346248001, 0.26, 7.73e-08, 1e-08, 0
347544001, 0.0, 1.13e-07, 1e-08, 102
348321601, 0.0, 7.77e-08, 1e-08, 102
348580801, 0.0, 6.31e-08, 1e-08, 102
349358401, 0.0, 6.61e-08, 1e-08, 102
350913601, 0.02, 8.41e-08, 1e-08, 102
351172801, 0.0, 8.5e-08, 1e-08, 102
352468801, 0.92, 9.24e-08, 1e-08, 0
352987201, 0.07, 6.89e-08, 1e-08, 0
353246401, 0.14, 7.89e-08, 1e-08, 102
353764801, 0.81, 1.02e-07, 1e-08, 0
354024001, 0.0, 7.91e-08, 1e-08, 102
354283201, 0.0, 7.3e-08, 1e-08, 102
