timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 2.12, 3.41e-08, 3.1e-08, 2.27, 0, 1e-08, 0
240753601, 4.46, 5.24e-08, 3.39e-08, 2.27, 0, 1e-08, 0
241531201, 1.9, 3.87e-08, 3.56e-08, 2.27, 0, 1e-08, 0
242568001, 2.53, 4.59e-08, 3.78e-08, 2.27, 0, 1e-08, 0
242827201, 4.6, 6.97e-08, 4.43e-08, 2.27, 0, 1e-08, 0
243345601, 2.59, 3.41e-08, 3.15e-08, 2.27, 0, 1e-08, 0
244641601, 5.99, 7.67e-08, 4.11e-08, 2.27, 0, 1e-08, 0
244900801, 1.35, 3.92e-08, 3.93e-08, 2.27, 0, 1e-08, 0
245160001, 3.16, 6.17e-08, 4.24e-08, 2.27, 0, 1e-08, 0
246196801, 1.06, 2.69e-08, 3.07e-08, 2.27, 0, 1e-08, 0
246456001, 2.85, 6.09e-08, 4.33e-08, 2.27, 0, 1e-08, 0
246974401, 1.84, 5.42e-08, 4.76e-08, 2.27, 0, 1e-08, 0
249307201, 4.61, 5.87e-08, 3.79e-08, 2.27, 0, 1e-08, 0
249566401, 3.71, 5.32e-08, 3.61e-08, 2.27, 0, 1e-08, 0
250084801, 9.61, 7.53e-08, 3.86e-08, 2.27, 0, 1e-08, 0
250603201, 2.78, 3.93e-08, 3.19e-08, 2.27, 0, 1e-08, 0
254491201, 5.31, 4.83e-08, 3.33e-08, 2.27, 0, 1e-08, 0
255009601, 3.25, 3.59e-08, 3.2e-08, 2.27, 0, 1e-08, 0
255787201, 3.05, 4.97e-08, 3.58e-08, 2.27, 0, 1e-08, 0
256046401, 2.23, 5.84e-08, 4.48e-08, 2.27, 0, 1e-08, 0
257601601, 2.72, 6.28e-08, 4.82e-08, 2.27, 0, 1e-08, 0
258120001, 1.07, 3.09e-08, 3.52e-08, 2.27, 0, 1e-08, 0
259416001, 1.38, 2.88e-08, 3.1e-08, 2.27, 0, 1e-08, 0
259675201, 1.33, 3.8e-08, 3.77e-08, 2.27, 0, 1e-08, 0
259934401, 8.91, 9.33e-08, 4.47e-08, 2.27, 0, 1e-08, 0
260712001, 6.87, 5.77e-08, 3.45e-08, 2.27, 0, 1e-08, 0
262267201, 1.14, 3.93e-08, 4.15e-08, 2.27, 0, 1e-08, 0
262526401, 8.21, 9.33e-08, 4.66e-08, 2.27, 0, 1e-08, 0
263563201, 2.7, 5.36e-08, 4.04e-08, 2.27, 0, 1e-08, 0
264081601, 6.2, 7.73e-08, 4.26e-08, 2.27, 0, 1e-08, 0
264600001, 1.6, 4.27e-08, 3.99e-08, 2.27, 0, 1e-08, 0
265118401, 1.57, 3.75e-08, 3.56e-08, 2.27, 0, 1e-08, 0
266155201, 7.79, 1.12e-07, 5.19e-08, 2.27, 0, 1e-08, 0
266932801, 3.6, 6.39e-08, 4.23e-08, 2.27, 0, 1e-08, 0
267710401, 3.96, 6.98e-08, 4.5e-08, 2.27, 0, 1e-08, 0
267969601, 2.5, 3.51e-08, 3.07e-08, 2.27, 0, 1e-08, 0
269006401, 8.28, 6.37e-08, 4.05e-08, 2.27, 0, 1e-08, 0
271080001, 5.36, 9.15e-08, 4.94e-08, 2.27, 0, 1e-08, 0
271339201, 1.86, 5.07e-08, 4.58e-08, 2.27, 0, 1e-08, 0
272116801, 3.62, 3.6e-08, 2.97e-08, 2.27, 0, 1e-08, 0
272635201, 1.32, 3.8e-08, 3.82e-08, 2.27, 0, 1e-08, 0
272894401, 4.81, 8.35e-08, 4.73e-08, 2.27, 0, 1e-08, 0
273153601, 4.29, 6.85e-08, 4.66e-08, 2.27, 0, 1e-08, 0
273412801, 4.48, 5.62e-08, 3.5e-08, 2.27, 0, 1e-08, 0
273672001, 6.72, 6.79e-08, 3.71e-08, 2.27, 0, 1e-08, 0
273931201, 3.46, 3.96e-08, 3.27e-08, 2.27, 0, 1e-08, 0
274190401, 2.33, 2.9e-08, 2.8e-08, 2.27, 0, 1e-08, 0
274968001, 2.6, 5.55e-08, 4.16e-08, 2.27, 0, 1e-08, 0
275486401, 2.31, 4.86e-08, 3.88e-08, 2.27, 0, 1e-08, 0
276004801, 4.92, 9.13e-08, 5.17e-08, 2.27, 0, 1e-08, 0
276523201, 5.43, 7.4e-08, 3.9e-08, 2.27, 0, 1e-08, 0
277560001, 12.66, 6.9e-08, 3.4e-08, 2.27, 0, 1e-08, 0
278337601, 1.27, 3.96e-08, 3.87e-08, 2.27, 0, 1e-08, 0
279374401, 7.03, 6.41e-08, 3.46e-08, 2.27, 0, 1e-08, 0
280670401, 3.19, 6.65e-08, 4.57e-08, 2.27, 0, 1e-08, 0
280929601, 2.24, 2.24e-08, 2.17e-08, 2.27, 0, 1e-08, 0
282225601, 1.29, 2.1e-08, 2.45e-08, 2.27, 0, 1e-08, 0
283003201, 4.22, 4.15e-08, 3.31e-08, 2.27, 0, 1e-08, 0
283780801, 3.56, 4.29e-08, 3.17e-08, 2.27, 0, 1e-08, 0
284040001, 3.22, 5.65e-08, 3.95e-08, 2.27, 0, 1e-08, 0
284299201, 5.76, 6.8e-08, 3.81e-08, 2.27, 0, 1e-08, 0
284817601, 3.21, 2.55e-08, 2.33e-08, 2.27, 0, 1e-08, 0
285336001, 2.9, 3.86e-08, 3.36e-08, 2.27, 0, 1e-08, 0
286113601, 1.8, 3.65e-08, 3.34e-08, 2.27, 0, 1e-08, 0
286632001, 2.98, 3.63e-08, 2.94e-08, 2.27, 0, 1e-08, 0
288187201, 3.47, 4.93e-08, 3.66e-08, 2.27, 0, 1e-08, 0
288446401, 1.14, 2.17e-08, 2.63e-08, 2.27, 0, 1e-08, 0
288964801, 1.76, 3.67e-08, 3.38e-08, 2.27, 0, 1e-08, 0
289483201, 1.29, 1.91e-08, 2.37e-08, 2.27, 0, 1e-08, 0
289742401, 5.11, 4.86e-08, 3e-08, 2.27, 0, 1e-08, 0
291297601, 7.13, 7.23e-08, 3.57e-08, 2.27, 0, 1e-08, 0
291556801, 16.69, 1.01e-07, 3.91e-08, 2.27, 0, 1e-08, 0
291816001, 12.24, 9.76e-08, 4.52e-08, 2.27, 0, 1e-08, 0
292075201, 9.62, 1.06e-07, 4.41e-08, 2.27, 0, 1e-08, 0
292334401, 5.48, 3.67e-08, 2.43e-08, 2.27, 0, 1e-08, 0
292593601, 16.91, 1.01e-07, 4.02e-08, 2.27, 0, 1e-08, 0
292852801, 4.4, 5.36e-08, 3.57e-08, 2.27, 0, 1e-08, 0
293112001, 3.65, 5.46e-08, 3.57e-08, 2.27, 0, 1e-08, 0
293371201, 8.94, 8.17e-08, 3.92e-08, 2.27, 0, 1e-08, 0
293630401, 30.08, 1.57e-07, 4.3e-08, 2.27, 0, 1e-08, 0
293889601, 2.79, 5.42e-08, 3.9e-08, 2.27, 0, 1e-08, 0
294148801, 9.71, 9.41e-08, 4.37e-08, 2.27, 0, 1e-08, 0
294408001, 6.78, 8.13e-08, 4.19e-08, 2.27, 0, 1e-08, 0
294667201, 8.64, 1.13e-07, 4.88e-08, 2.27, 0, 1e-08, 0
295185601, 1.42, 2.68e-08, 3.05e-08, 2.27, 0, 1e-08, 0
295444801, 29.44, 1.49e-07, 4.7e-08, 2.27, 0, 1e-08, 0
296222401, 2.88, 5.02e-08, 3.82e-08, 2.27, 0, 1e-08, 0
296481601, 19.75, 1.32e-07, 4.53e-08, 2.27, 0, 1e-08, 0
296740801, 5.62, 6.62e-08, 3.58e-08, 2.27, 0, 1e-08, 0
297000001, 1.46, 2.93e-08, 3.08e-08, 2.27, 0, 1e-08, 0
297259201, 11.04, 8.27e-08, 3.92e-08, 2.27, 0, 1e-08, 0
297518401, 8.58, 7.29e-08, 3.82e-08, 2.27, 0, 1e-08, 0
298036801, 8.44, 6.12e-08, 3.79e-08, 2.27, 0, 1e-08, 0
298555201, 1.92, 3.4e-08, 3.32e-08, 2.27, 0, 1e-08, 0
298814401, 7.24, 8.27e-08, 4.02e-08, 2.27, 0, 1e-08, 0
299332801, 3.39, 5.19e-08, 3.75e-08, 2.27, 0, 1e-08, 0
299592001, 7.22, 4.78e-08, 3.57e-08, 2.27, 0, 1e-08, 0
300628801, 5.85, 4.89e-08, 3.09e-08, 2.27, 0, 1e-08, 0
300888001, 4.78, 5.44e-08, 3.4e-08, 2.27, 0, 1e-08, 0
302184001, 6.3, 4.92e-08, 3.19e-08, 2.27, 0, 1e-08, 0
302961601, 2.12, 4.35e-08, 3.58e-08, 2.27, 0, 1e-08, 0
303220801, 7.49, 9.52e-08, 4.56e-08, 2.27, 0, 1e-08, 0
303998401, 3.58, 5.5e-08, 3.7e-08, 2.27, 0, 1e-08, 0
304257601, 3.97, 4.83e-08, 3.03e-08, 2.27, 0, 1e-08, 0
305812801, 1.77, 2.08e-08, 2.3e-08, 2.27, 0, 1e-08, 0
306331201, 8.85, 9.26e-08, 4.06e-08, 2.27, 0, 1e-08, 0
306590401, 3.23, 2.79e-08, 2.57e-08, 2.27, 0, 1e-08, 0
307108801, 2.83, 4.12e-08, 3.37e-08, 2.27, 0, 1e-08, 0
308404801, 7.11, 4.03e-08, 2.86e-08, 2.27, 0, 1e-08, 0
309182401, 1.7, 3.24e-08, 3.25e-08, 2.27, 0, 1e-08, 0
309441601, 2.8, 4.34e-08, 3.24e-08, 2.27, 0, 1e-08, 0
310219201, 2.54, 3.33e-08, 3.06e-08, 2.27, 0, 1e-08, 0
310737601, 4.0, 4.79e-08, 3.21e-08, 2.27, 0, 1e-08, 0
311515201, 11.67, 4.76e-08, 3.17e-08, 2.27, 0, 1e-08, 0
311774401, 10.63, 7.03e-08, 3.48e-08, 2.27, 0, 1e-08, 0
312033601, 3.12, 5.52e-08, 3.66e-08, 2.27, 0, 1e-08, 0
312292801, 5.14, 5.68e-08, 3.3e-08, 2.27, 0, 1e-08, 0
312552001, 4.32, 3.49e-08, 2.63e-08, 2.27, 0, 1e-08, 0
313070401, 2.14, 5.16e-08, 4.27e-08, 2.27, 0, 1e-08, 0
313329601, 2.93, 4.11e-08, 3.44e-08, 2.27, 0, 1e-08, 0
313848001, 4.34, 3.64e-08, 2.62e-08, 2.27, 0, 1e-08, 0
314625601, 6.79, 6.36e-08, 3.56e-08, 2.27, 0, 1e-08, 0
314884801, 2.49, 3.19e-08, 2.89e-08, 2.27, 0, 1e-08, 0
315662401, 1.99, 3.97e-08, 3.81e-08, 2.27, 0, 1e-08, 0
316958401, 2.35, 4.97e-08, 3.91e-08, 2.27, 0, 1e-08, 0
317217601, 6.49, 7.51e-08, 4.19e-08, 2.27, 0, 1e-08, 0
317476801, 1.45, 3.37e-08, 3.4e-08, 2.27, 0, 1e-08, 0
317736001, 8.17, 7.93e-08, 4.04e-08, 2.27, 0, 1e-08, 0
318254401, 1.81, 2.05e-08, 2.25e-08, 2.27, 0, 1e-08, 0
319291201, 3.81, 7.75e-08, 4.87e-08, 2.27, 0, 1e-08, 0
319809601, 1.26, 3.5e-08, 3.64e-08, 2.27, 0, 1e-08, 0
320587201, 2.41, 4.26e-08, 3.35e-08, 2.27, 0, 1e-08, 0
322142401, 6.75, 5.35e-08, 2.96e-08, 2.27, 0, 1e-08, 0
322660801, 1.9, 3.74e-08, 3.18e-08, 2.27, 0, 1e-08, 0
322920001, 1.46, 1.43e-08, 1.73e-08, 2.27, 0, 1e-08, 0
324216001, 1.45, 4.13e-08, 3.96e-08, 2.27, 0, 1e-08, 0
324993601, 3.81, 3.43e-08, 3.03e-08, 2.27, 0, 1e-08, 0
327067201, 3.64, 3.19e-08, 2.71e-08, 2.27, 0, 1e-08, 0
327585601, 10.33, 1.12e-07, 4.98e-08, 2.27, 0, 1e-08, 0
