timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 1.9, 6.5e-08, 5.11e-08, 4.2, 4.26, 1e-08, 102, non_zero_quality
242827201, 2.97, 7.59e-08, 6.66e-07, 7.72, 3.25, 1e-08, 102, non_zero_quality
243604801, 1.96, 5.46e-08, 4.65e-08, 3.39, 4.68, 1e-08, 102, non_zero_quality
245160001, 8.15, 1.5e-07, 8.7e-08, 3.43, 2.53, 1e-08, 102, non_zero_quality
245678401, 4.26, 9.04e-08, 5.18e-08, 3.66, 3.2, 1e-08, 102, non_zero_quality
246715201, 1.19, 4.2e-08, 5.43e-07, 7.5, 4.8, 1e-08, 102, non_zero_quality
253454401, 3.12, 8.71e-08, 9.61e-08, 3.41, 4, 1e-08, 102, non_zero_quality
255528001, 2.15, 6.18e-08, 4.83e-08, 6.23, 4.07, 1e-08, 102, non_zero_quality
256305601, 4.13, 7.28e-08, 4.31e-08, 7.54, 3.18, 1e-08, 102, non_zero_quality
257342401, 1.95, 5.38e-08, 5.72e-08, 3.33, 4.9, 1e-08, 102, non_zero_quality
258120001, 1.38, 5.14e-08, 4.64e-08, 5.14, 5.17, 1e-08, 102, non_zero_quality
258897601, 2.51, 9.2e-08, 6.78e-08, 7.46, 3.97, 1e-08, 102, non_zero_quality
259416001, 1.27, 5.01e-08, 4.86e-08, 3.86, 5.38, 1e-08, 102, non_zero_quality
270043201, 2.02, 4.87e-08, 3.87e-08, 4.59, 4.43, 1e-08, 102, non_zero_quality
272635201, 1.87, 6.41e-08, 5.3e-08, 4.56, 4.37, 1e-08, 102, non_zero_quality
274708801, 1.35, 3.8e-08, 3.82e-08, 3.26, 5.6, 1e-08, 102, non_zero_quality
275227201, 10.0, 1.32e-07, 5.11e-08, 3.82, 2.06, 1e-08, 102, non_zero_quality
275486401, 5.18, 1e-07, 5.11e-08, 4.26, 2.72, 1e-08, 102, non_zero_quality
279374401, 6.6, 9.99e-08, 4.62e-08, 7.4, 2.43, 1e-08, 102, non_zero_quality
287668801, 1.23, 4.41e-08, 5.12e-08, 3.93, 5.63, 1e-08, 102, non_zero_quality
291816001, 1.42, 4.32e-08, 1.12e-06, 4.29, 5.01, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
295185601, 4.53, 1.08e-07, 6.3e-08, 3.42, 3.07, 1e-08, 102, non_zero_quality
304776001, 4.17, 8.24e-08, 4.66e-08, 3.83, 3.07, 1e-08, 102, non_zero_quality
305035201, 2.39, 6.09e-08, 4.33e-08, 5.6, 3.88, 1e-08, 102, non_zero_quality
311515201, 1.4, 3.8e-08, 3.37e-08, 5.76, 4.98, 1e-08, 102, non_zero_quality
314107201, 1.98, 4.81e-08, 5.34e-07, 7.55, 4.11, 1e-08, 102, non_zero_quality
315144001, 1.52, 4.85e-08, 4.31e-08, 3.97, 4.86, 1e-08, 102, non_zero_quality
316180801, 2.5, 5.7e-08, 3.95e-08, 6.27, 3.77, 1e-08, 102, non_zero_quality
324734401, 2.11, 6.99e-08, 6.6e-08, 3.85, 4.71, 1e-08, 102, non_zero_quality
325252801, 1.69, 4.36e-08, 4.81e-07, 7.51, 4.09, 1e-08, 102, non_zero_quality
326808001, 4.5, 7.95e-08, 4.35e-08, 4.65, 2.99, 1e-08, 102, non_zero_quality
329659201, 1.3, 4.62e-08, 4.29e-08, 3.73, 5.12, 1e-08, 102, non_zero_quality
336398401, 1.56, 4.9e-08, 4.16e-08, 4.47, 4.8, 1e-08, 102, non_zero_quality
337435201, 6.32, 8.08e-08, 5.37e-07, 7.74, 2.46, 1e-08, 102, non_zero_quality
339249601, 2.95, 6.54e-08, 4.29e-08, 5.22, 3.62, 1e-08, 102, non_zero_quality
346507201, 8.32, 1.23e-07, 5.59e-08, 3.75, 2.34, 1e-08, 102, non_zero_quality
349617601, 1.12, 4.14e-08, 4.17e-08, 4.08, 5.59, 1e-08, 102, non_zero_quality
350395201, 9.48, 1.3e-07, 5.21e-08, 4.88, 2.11, 1e-08, 102, non_zero_quality
351432001, 1.78, 4.45e-08, 5.26e-07, 7.52, 4.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
354283201, 4.15, 6.96e-08, 3.97e-08, 4.26, 3.21, 1e-08, 102, non_zero_quality
354542401, 1.91, 5.88e-08, 4.61e-08, 5.68, 4.07, 1e-08, 102, non_zero_quality
359726401, 1.78, 4.79e-08, 4.35e-08, 3.81, 4.83, 1e-08, 102, non_zero_quality
361800001, 10.8, 1.1e-07, 4.49e-08, 6.8, 2.15, 1e-08, 102, non_zero_quality
364132801, 1.65, 4.7e-08, 3.94e-08, 4.8, 4.6, 1e-08, 102, non_zero_quality
370353601, 1.14, 3.38e-08, 4.02e-08, 3.34, 5.93, 1e-08, 102, non_zero_quality
