timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
246067201, 3.11, 2.39e-08, 3.95e-07, 4.04, 3.22, 1e-08, 102
253843201, 3.23, 1.56e-08, 1.38e-08, 2.64, 0.66, 1e-08, 0
256435201, 4.91, 2.45e-08, 1.52e-08, 3.02, 0.76, 1e-08, 0
259027201, 4.18, 3.02e-08, 1.51e-08, 5.2, 2.73, 1e-08, 102
266803201, 1.14, 1.39e-08, 1.43e-08, 3.32, 1.43, 1e-08, 0
274579201, 1.8, 1.37e-08, 1.11e-07, 7.09, 3.03, 1e-08, 102
282355201, 3.63, 1.53e-09, 2.46e-09, 1.64, 0.65, 1e-08, 0
284947201, 3.51, 1.79e-09, 3.31e-09, 1.73, 0.74, 1e-08, 0
287539201, 2.98, 1.89e-08, 1.21e-08, 3.57, 0.87, 1e-08, 0
290131201, 3.91, 1.01e-09, 1.87e-09, 1.54, 0.74, 1e-08, 0
292723201, 2.79, 4.97e-09, 6.63e-09, 2.12, 0.62, 1e-08, 0
303091201, 4.02, 6.61e-09, 8.47e-09, 2.1, 0.59, 1e-08, 0
305683201, 6.94, 3.1e-08, 1.23e-08, 4.47, 2.2, 1e-08, 102
316051201, 5.86, 1.6e-08, 9.41e-09, 2.36, 0.36, 1e-08, 0
318643201, 2.33, 3.56e-09, 7.26e-09, 1.89, 0.81, 1e-08, 0
326419201, 5.56, 7.03e-09, 7.3e-09, 2.11, 0.68, 1e-08, 0
329011201, 8.94, 1.16e-08, 7.81e-09, 2.18, 0.35, 1e-08, 0
331603201, 8.26, 2.24e-09, 2.25e-09, 1.48, 0.42, 1e-08, 0
334195201, 11.92, 2.09e-08, 9.6e-09, 2.36, 0.3, 1e-08, 0
336787201, 3.85, 1.84e-08, 1.22e-08, 2.9, 0.79, 1e-08, 0
339379201, 5.45, 1.68e-08, 1.16e-08, 2.58, 0.51, 1e-08, 0
344563201, 7.39, 7.31e-09, 5.69e-09, 1.94, 0.37, 1e-08, 0
349747201, 26.1, 1.46e-08, 7.78e-09, 1.94, 0.27, 1e-08, 0
354931201, 14.65, 2.09e-09, 1.7e-09, 1.33, 0.36, 1e-08, 0
362707201, 4.85, 4.89e-10, 7.3e-10, 1.23, 0.69, 1e-08, 0
367891201, 3.25, 5.8e-10, 9.19e-10, 1.35, 0.7, 1e-08, 0
378259201, 6.7, 2.87e-08, 1.55e-07, 7.36, 2, 1e-08, 102
380851201, 6.8, 3e-08, 1.3e-08, 3.58, 2.36, 1e-08, 102
388627201, 2.24, 8.04e-09, 9.16e-09, 2.31, 0.71, 1e-08, 0
391219201, 6.97, 3.39e-09, 4.51e-09, 1.84, 0.52, 1e-08, 0
393811201, 2.23, 9.2e-09, 8.28e-09, 2.4, 0.54, 1e-08, 0
396403201, 2.69, 1.9e-09, 2.08e-09, 1.51, 0.44, 1e-08, 0
398995201, 16.0, 1.08e-08, 7.61e-09, 1.94, 0.32, 1e-08, 0
406771201, 3.0, 1.16e-08, 8.4e-09, 2.42, 0.45, 1e-08, 0
427507201, 1.24, 5.06e-09, 6.43e-09, 2.07, 0.61, 1e-08, 0
432691201, 4.64, 1.14e-09, 1.36e-09, 1.3, 0.53, 1e-08, 0
435283201, 1.45, 1.01e-08, 1.34e-08, 2.36, 1.1, 1e-08, 0
437875201, 3.62, 1.79e-08, 1.39e-08, 2.64, 0.62, 1e-08, 0
443059201, 6.73, 3.71e-10, 4.43e-10, 0.9, 0.65, 1e-08, 0
448243201, 1.04, 1.25e-08, 1.27e-08, 3.02, 5.96, 1e-08, 102
450835201, 2.33, 3.47e-09, 4.5e-09, 2.0, 0.61, 1e-08, 0
453427201, 6.49, 2.2e-09, 2.15e-09, 1.57, 0.4, 1e-08, 0
468979201, 1.59, 5.1e-09, 6.08e-09, 2.27, 0.57, 1e-08, 0
471571201, 3.85, 1.63e-09, 3.05e-09, 1.71, 0.73, 1e-08, 0
474163201, 7.68, 6.34e-09, 6.25e-09, 1.94, 0.46, 1e-08, 0
476755201, 3.86, 8.15e-09, 7.34e-09, 2.19, 0.49, 1e-08, 0
479347201, 1.34, 3.02e-09, 4.34e-09, 2.0, 0.63, 1e-08, 0
489715201, 8.62, 1.06e-08, 8.18e-09, 2.04, 0.38, 1e-08, 0
