timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
273758401, 2.6, 4.23e-08, 3.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285854401, 1.37, 3.57e-08, 3.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
288878401, 1.25, 3.19e-08, 3.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296740801, 13.37, 1.37e-09, 1.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
299160001, 4.56, 8.24e-08, 4.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311256001, 1.79, 3.92e-08, 3.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311860801, 7.93, 1.39e-09, 1.78e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
365688001, 6.61, 1.3e-09, 1.52e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
368712001, 1.31, 1.69e-08, 9.43e-08, 3.92, 8.25, 1e-08, 102, non_zero_quality
405000001, 1.03, 3.74e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 2.22, 2.61e-08, 7.38e-08, 3.66, 6.1, 1e-08, 102, non_zero_quality
421934401, 6.53, 7.88e-08, 4.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
441288001, 10.28, 1.43e-09, 1.77e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
445521601, 1.16, 1.96e-08, 9.06e-08, 4.04, 7.78, 1e-08, 102, non_zero_quality
451569601, 12.11, 1.35e-09, 1.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
467899201, 1.04, 1.92e-09, 3.97e-08, 0.95, 22.8, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
520516801, 1.33, 5.24e-08, 5.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
548337601, 1.77, 9.52e-08, 8.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
551361601, 1.23, 3.29e-08, 3.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553780801, 1.18, 2.46e-08, 2.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
568900801, 3.62, 2.25e-08, 8.96e-08, 3.73, 6.07, 1e-08, 102, non_zero_quality
580392001, 7.38, 1.53e-09, 1.56e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
591883201, 1.41, 3.92e-08, 3.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
613656001, 6.5, 9.35e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
663854401, 7.72, 1.24e-09, 1.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
669902401, 5.91, 8.56e-08, 6.12e-08, 4.89, 2.57, 1e-08, 102, non_zero_quality
670507201, 3.21, 7.03e-08, 5.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
687441601, 2.44, 1.17e-07, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710424001, 13.0, 1.31e-09, 1.31e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
717076801, 10.31, 1.2e-09, 1.35e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
721310401, 1.35, 4.61e-08, 4.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
723729601, 3.28, 7.85e-08, 6.05e-08, 4.68, 3.29, 1e-08, 102, non_zero_quality
724939201, 1.94, 5.11e-08, 4.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
730382401, 4.24, 1.85e-08, 1.01e-07, 3.54, 6.47, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
