timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
270043201, 10.95, 1.27e-07, 7.11e-08, 2.32, 0, 1e-08, 102, non_zero_quality
548942401, 1.73, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
549201601, 6.03, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
563198401, 1.0, NaN, NaN, 2.32, 0, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
581601601, 9.02, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
581860801, 10.56, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
612964801, 2.54, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
613224001, 2.72, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
613742401, 1.07, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
644587201, 1.78, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
644846401, 4.58, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
645105601, 5.01, 1.52e-05, 0, 2.32, 0, 1e-08, 0, zero_flux_error
