timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241531201, 1.48, 7.08e-08, 7.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248529601, 1.96, 6.31e-08, 6.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257601601, 1.45, 5.44e-08, 6.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266155201, 1.9, 6.61e-08, 5.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271598401, 2.64, 7.69e-08, 6.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273412801, 7.43, 2.19e-07, 1.23e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
284817601, 1.49, 6.15e-08, 5.26e-08, 4.52, 8.95, 1e-08, 102, non_zero_quality
286113601, 2.74, 9.42e-08, 9.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
291556801, 1.5, 1.2e-07, 1.33e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292852801, 1.67, 9.68e-08, 9.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295704001, 3.61, 3.16e-09, 3.38e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
300628801, 6.85, 1.98e-07, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308145601, 1.0, 4.9e-08, 5.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
318772801, 2.75, 1.23e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322920001, 5.03, 3.49e-07, 2.38e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324216001, 7.34, 2.23e-07, 1.42e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324734401, 1.22, 5.95e-08, 7.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330955201, 3.65, 8.65e-08, 7.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
332251201, 3.68, 9.83e-08, 7.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334843201, 8.09, 1.46e-07, 6.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
343656001, 4.78, 1.54e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
347284801, 6.06, 2.28e-07, 1.22e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
361022401, 2.63, 1.35e-07, 1.24e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
361281601, 5.8, 2.35e-07, 1.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
371390401, 1.48, 6.94e-08, 7.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
376056001, 1.06, 5.56e-08, 7.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
380203201, 2.27, 1.32e-07, 1.3e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
