timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 1.99, 3.58e-08, 2.87e-08, 6.27, 6.69, 1e-08, 102, non_zero_quality
244728001, 5.02, 6.3e-08, 3.3e-08, 7.48, 4.3, 1e-08, 102, non_zero_quality
250171201, 1.67, 3.71e-08, 3.32e-08, 6.0, 7.06, 1e-08, 102, non_zero_quality
255614401, 2.28, 5.95e-08, 4.27e-08, 5.81, 6.09, 1e-08, 102, non_zero_quality
261662401, 7.12, 1.13e-07, 5.19e-08, 6.49, 3.62, 1e-08, 102, non_zero_quality
265896001, 2.76, 7.87e-08, 5.11e-08, 4.76, 5.63, 1e-08, 102, non_zero_quality
267105601, 4.43, 6.5e-08, 3.78e-08, 7.71, 4.57, 1e-08, 102, non_zero_quality
282830401, 2.94, 5.36e-08, 3.67e-08, 4.7, 5.54, 1e-08, 102, non_zero_quality
284644801, 4.56, 1.24e-07, 6.81e-08, 5.49, 4.5, 1e-08, 102, non_zero_quality
286459201, 5.05, 5.87e-08, 3.22e-08, 5.73, 4.31, 1e-08, 102, non_zero_quality
290088001, 2.41, 5.72e-08, 4.36e-08, 6.35, 6.09, 1e-08, 102, non_zero_quality
295531201, 5.15, 6.49e-08, 3.19e-08, 5.82, 4.15, 1e-08, 102, non_zero_quality
296136001, 10.92, 8.57e-08, 3.24e-08, 6.34, 3.01, 1e-08, 102, non_zero_quality
296740801, 1.64, 4.26e-08, 3.94e-08, 5.31, 7.12, 1e-08, 102, non_zero_quality
298555201, 3.35, 1.21e-07, 7.4e-08, 5.91, 5.17, 1e-08, 102, non_zero_quality
311860801, 5.02, 1.16e-07, 5.9e-08, 4.54, 4.4, 1e-08, 102, non_zero_quality
313070401, 2.06, 5.7e-08, 4.31e-08, 4.05, 6.94, 1e-08, 102, non_zero_quality
313675201, 3.01, 5.14e-08, 3.31e-08, 4.72, 5.63, 1e-08, 102, non_zero_quality
314884801, 3.8, 5.86e-08, 3.53e-08, 5.46, 4.8, 1e-08, 102, non_zero_quality
337262401, 1.68, 4.18e-08, 3.36e-08, 8.9, 6.87, 1e-08, 102, non_zero_quality
337867201, 1.11, 2.92e-08, 4.7e-07, 7.95, 4.76, 1e-08, 0, outlier_in_relative_flux
