timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 2.17, 2.45e-08, 1.71e-08, 3.98, 3.84, 1e-08, 102, non_zero_quality
243475201, 4.0, 2.7e-08, 3.71e-08, 2.87, 3.68, 1e-08, 102, non_zero_quality
251251201, 5.03, 2.88e-08, 3.49e-08, 3.11, 3.25, 1e-08, 102, non_zero_quality
253843201, 3.22, 2e-08, 5.93e-08, 2.84, 5.04, 1e-08, 102, non_zero_quality
256435201, 6.02, 3.89e-08, 2.07e-07, 6.55, 1.96, 1e-08, 102, non_zero_quality
259027201, 1.23, 2.15e-08, 1.72e-08, 4.68, 4.61, 1e-08, 102, non_zero_quality
391219201, 9.09, 4.61e-08, 2.12e-07, 6.61, 1.69, 1e-08, 102, non_zero_quality
427507201, 4.95, 4.65e-08, 2.16e-08, 5.33, 2.57, 1e-08, 102, non_zero_quality
450835201, 4.88, 2.76e-08, 2.65e-08, 3.04, 3.17, 1e-08, 102, non_zero_quality
487123201, 2.97, 1.86e-08, 3.76e-08, 2.83, 4.74, 1e-08, 102, non_zero_quality
523411201, 2.91, 2.27e-08, 1.3e-08, 5.47, 3.14, 1e-08, 102, non_zero_quality
533779201, 4.45, 3.03e-08, 1.82e-07, 6.45, 2.22, 1e-08, 102, non_zero_quality
551923201, 20.31, 4.49e-08, 3.34e-08, 2.85, 1.79, 1e-08, 102, non_zero_quality
559699201, 1.96, 1.99e-08, 7.47e-08, 2.82, 6.44, 1e-08, 102, non_zero_quality
704851201, 1.37, 1.43e-08, 1.32e-08, 4.92, 4.66, 1e-08, 1, non_zero_quality
715219201, 3.8, 2.66e-08, 3.35e-07, 5.06, 1.87, 1e-08, 102, non_zero_quality
