timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 3.74, 4.7e-08, 2.85e-08, 8.27, 5.17, 1e-08, 102, non_zero_quality
247752001, 2.42, 4.67e-08, 3.21e-08, 4.44, 6.45, 1e-08, 102, non_zero_quality
252590401, 4.99, 5.61e-08, 2.91e-08, 7.15, 4.56, 1e-08, 102, non_zero_quality
254404801, 5.54, 7.76e-08, 3.95e-08, 7.59, 4.38, 1e-08, 102, non_zero_quality
259243201, 10.84, 1.22e-07, 5.38e-08, 3.83, 3.69, 1e-08, 102, non_zero_quality
273153601, 1.03, 3.37e-08, 8.62e-08, 4.75, 2.66, 1e-08, 102, non_zero_quality
281620801, 2.36, 4.9e-08, 3.49e-08, 6.19, 6.28, 1e-08, 102, non_zero_quality
284644801, 3.78, 9.31e-08, 5.31e-08, 6.51, 4.91, 1e-08, 102, non_zero_quality
285854401, 4.15, 7.7e-08, 4.28e-08, 3.95, 5.38, 1e-08, 102, non_zero_quality
294926401, 4.91, 7.79e-08, 4.33e-08, 5.53, 4.5, 1e-08, 102, non_zero_quality
297950401, 2.69, 6.55e-08, 4.85e-08, 3.77, 6.49, 1e-08, 102, non_zero_quality
299764801, 5.78, 8.7e-08, 4.31e-08, 8.87, 4.23, 1e-08, 102, non_zero_quality
308232001, 5.4, 9.68e-08, 4.84e-08, 5.83, 4.46, 1e-08, 102, non_zero_quality
312465601, 2.67, 6.89e-08, 5.33e-08, 3.85, 6.82, 1e-08, 102, non_zero_quality
317304001, 7.25, 1.3e-07, 5.68e-08, 4.18, 3.91, 1e-08, 102, non_zero_quality
320932801, 1.17, 3.02e-08, 3.06e-08, 8.59, 8.68, 1e-08, 102, non_zero_quality
321537601, 2.24, 4.97e-08, 3.67e-08, 6.79, 6.41, 1e-08, 102, non_zero_quality
331214401, 2.23, 7.08e-08, 5.62e-08, 4.44, 6.67, 1e-08, 102, non_zero_quality
332424001, 3.05, 4.99e-08, 3.98e-07, 9.95, 4.97, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
339076801, 1.43, 3.72e-08, 3.57e-08, 5.77, 7.94, 1e-08, 102, non_zero_quality
341496001, 2.39, 4.24e-08, 3.93e-07, 9.85, 5.78, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
354196801, 2.33, 6.84e-08, 4.66e-08, 5.14, 6.56, 1e-08, 102, non_zero_quality
356616001, 2.91, 6.17e-08, 3.91e-08, 4.62, 6.05, 1e-08, 102, non_zero_quality
365083201, 5.48, 7.77e-08, 3.92e-08, 4.04, 4.73, 1e-08, 102, non_zero_quality
377179201, 5.22, 8.34e-08, 4.86e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
381412801, 2.23, 5.45e-08, 1.13e-07, 3.21, 9.08, 1e-08, 102, non_zero_quality
385646401, 3.67, 8.02e-08, 5e-08, 3.86, 5.6, 1e-08, 102, non_zero_quality
386856001, 4.31, 8.99e-08, 5e-08, 4.52, 5.06, 1e-08, 102, non_zero_quality
388670401, 10.33, 9.55e-08, 4.06e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
393508801, 1.13, 2.59e-08, 3.05e-07, 9.55, 7.33, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
412862401, 5.37, 5.7e-08, 2.9e-08, 5.85, 4.23, 1e-08, 102, non_zero_quality
418305601, 4.91, 1.19e-07, 6.41e-08, 4.91, 4.57, 1e-08, 102, non_zero_quality
435240001, 2.0, 3.81e-08, 3.23e-08, 6.11, 6.97, 1e-08, 102, non_zero_quality
441892801, 9.82, 1.27e-07, 5.11e-08, 5.44, 3.41, 1e-08, 102, non_zero_quality
446731201, 3.6, 7e-08, 4.38e-08, 8.78, 5.18, 1e-08, 102, non_zero_quality
448545601, 3.17, 5.29e-08, 3.45e-08, 5.45, 5.67, 1e-08, 102, non_zero_quality
455198401, 4.45, 8.79e-08, 5.31e-08, 5.14, 4.77, 1e-08, 102, non_zero_quality
461851201, 2.79, 5.61e-08, 3.87e-08, 5.76, 5.77, 1e-08, 102, non_zero_quality
463060801, 5.14, 7.87e-08, 3.93e-08, 6.23, 4.45, 1e-08, 102, non_zero_quality
475761601, 2.58, 4.98e-08, 3.51e-08, 5.62, 6.12, 1e-08, 102, non_zero_quality
481204801, 2.82, 4.49e-08, 3.21e-08, 5.06, 6.11, 1e-08, 102, non_zero_quality
482414401, 1.35, 5.48e-08, 5.14e-08, 5.71, 8.12, 1e-08, 102, non_zero_quality
