timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 5.0, 5.25e-09, 4.03e-09, 2.25, 0, 1e-08, 0
243475201, 2.14, 9.45e-09, 7.83e-09, 2.25, 0, 1e-08, 0
251251201, 1.3, 5.43e-09, 5.97e-09, 2.25, 0, 1e-08, 0
261619201, 2.43, 9.93e-09, 7.97e-09, 2.25, 0, 1e-08, 0
264211201, 6.66, 1.84e-08, 8.77e-09, 2.25, 0, 1e-08, 0
266803201, 1.32, 9.95e-09, 9.56e-09, 2.25, 0, 1e-08, 0
269395201, 1.42, 5.96e-09, 6.54e-09, 2.25, 0, 1e-08, 0
282355201, 1.33, 6.69e-09, 7.2e-09, 2.25, 0, 1e-08, 0
284947201, 1.94, 8.43e-09, 7.67e-09, 2.25, 0, 1e-08, 0
292723201, 3.97, 9.43e-09, 6.95e-09, 2.25, 0, 1e-08, 0
308275201, 2.07, 8.27e-09, 7.41e-09, 2.25, 0, 1e-08, 0
316051201, 1.2, 9.51e-09, 9.87e-09, 2.25, 0, 1e-08, 0
331603201, 2.35, 1.17e-08, 8.88e-09, 2.25, 0, 1e-08, 0
334195201, 5.05, 1.44e-08, 9.32e-09, 2.25, 0, 1e-08, 0
336787201, 29.18, 4.95e-08, 1.36e-08, 2.25, 0, 1e-08, 0
339379201, 1.32, 9.41e-09, 9.71e-09, 2.25, 0, 1e-08, 0
341971201, 1.72, 5.82e-09, 6.27e-09, 2.25, 0, 1e-08, 0
352339201, 1.9, 1.21e-08, 1.02e-08, 2.25, 0, 1e-08, 0
354931201, 1.64, 1.01e-08, 8.79e-09, 2.25, 0, 1e-08, 0
357523201, 2.13, 1.21e-08, 9.61e-09, 2.25, 0, 1e-08, 0
360115201, 1.52, 9.07e-09, 8.23e-09, 2.25, 0, 1e-08, 0
365299201, 5.99, 7.78e-09, 5.6e-09, 2.25, 0, 1e-08, 0
373075201, 2.83, 1.16e-08, 8.61e-09, 2.25, 0, 1e-08, 0
380851201, 5.04, 2.05e-08, 1.17e-08, 2.25, 0, 1e-08, 0
383443201, 14.06, 1.76e-08, 8.28e-09, 2.25, 0, 1e-08, 0
386035201, 4.21, 8.87e-09, 6.62e-09, 2.25, 0, 1e-08, 0
388627201, 11.26, 1.88e-08, 8.4e-09, 2.25, 0, 1e-08, 0
393811201, 7.18, 1.48e-08, 8.58e-09, 2.25, 0, 1e-08, 0
396403201, 14.16, 3.43e-08, 1.17e-08, 2.25, 0, 1e-08, 0
398995201, 21.23, 2.43e-08, 7.5e-09, 2.25, 0, 1e-08, 0
401587201, 6.2, 1.93e-08, 9.98e-09, 2.25, 0, 1e-08, 0
404179201, 1.38, 1.08e-08, 1.1e-08, 2.25, 0, 1e-08, 0
406771201, 8.76, 1.3e-08, 7.91e-09, 2.25, 0, 1e-08, 0
411955201, 2.54, 3.85e-09, 4.25e-09, 2.25, 0, 1e-08, 0
414547201, 1.65, 1.29e-08, 1.14e-08, 2.25, 0, 1e-08, 0
417139201, 4.02, 1.27e-08, 9.42e-09, 2.25, 0, 1e-08, 0
422323201, 3.43, 1.16e-08, 9.38e-09, 2.25, 0, 1e-08, 0
443059201, 25.2, 4.07e-08, 1.15e-08, 2.25, 0, 1e-08, 0
445651201, 39.4, 5.68e-08, 1.41e-08, 2.25, 0, 1e-08, 0
448243201, 36.6, 4.69e-08, 1.08e-08, 2.25, 0, 1e-08, 0
450835201, 10.51, 1.81e-08, 8.7e-09, 2.25, 0, 1e-08, 0
453427201, 2.69, 1.18e-08, 8.58e-09, 2.25, 0, 1e-08, 0
456019201, 26.79, 3.09e-08, 9.7e-09, 2.25, 0, 1e-08, 0
458611201, 15.94, 3.2e-08, 1.19e-08, 2.25, 0, 1e-08, 0
461203201, 9.92, 1.55e-08, 9.2e-09, 2.25, 0, 1e-08, 0
466387201, 4.73, 1.89e-08, 1.01e-08, 2.25, 0, 1e-08, 0
474163201, 22.58, 4.15e-08, 1.21e-08, 2.25, 0, 1e-08, 0
476755201, 5.51, 2.23e-08, 1.15e-08, 2.25, 0, 1e-08, 0
479347201, 7.82, 1.88e-08, 9.62e-09, 2.25, 0, 1e-08, 0
481939201, 3.13, 8.95e-09, 6.93e-09, 2.25, 0, 1e-08, 0
492307201, 3.24, 1.77e-08, 1.17e-08, 2.25, 0, 1e-08, 0
494899201, 1.51, 1.02e-08, 9.32e-09, 2.25, 0, 1e-08, 0
510451201, 3.12, 1.99e-08, 1.28e-08, 2.25, 0, 1e-08, 0
541555201, 2.18, 8.08e-09, 7.23e-09, 2.25, 0, 1e-08, 0
549331201, 1.3, 6.21e-09, 6.21e-09, 2.25, 0, 1e-08, 0
559699201, 1.91, 9.85e-09, 8.43e-09, 2.25, 0, 1e-08, 0
570067201, 1.23, 1.21e-08, 1.26e-08, 2.25, 0, 1e-08, 0
588211201, 2.45, 1.9e-08, 1.47e-08, 2.25, 0, 1e-08, 0
595987201, 6.05, 1.76e-08, 9.5e-09, 2.25, 0, 1e-08, 0
606355201, 1.44, 9.22e-09, 9.47e-09, 2.25, 0, 1e-08, 0
614131201, 2.83, 9.91e-09, 7.7e-09, 2.25, 0, 1e-08, 0
637459201, 4.12, 1.31e-08, 9.51e-09, 2.25, 0, 1e-08, 0
645235201, 2.06, 7.68e-09, 7.33e-09, 2.25, 0, 1e-08, 0
647827201, 1.38, 1.23e-08, 1.21e-08, 2.25, 0, 1e-08, 0
655603201, 7.45, 3.03e-08, 1.38e-08, 2.25, 0, 1e-08, 0
658195201, 3.08, 9.07e-09, 7.33e-09, 2.25, 0, 1e-08, 0
684115201, 10.77, 1.77e-08, 1.08e-08, 2.25, 0, 1e-08, 0
689299201, 7.7, 8.56e-09, 6.35e-09, 2.25, 0, 1e-08, 0
697075201, 8.09, 2.19e-08, 1.11e-08, 2.25, 0, 1e-08, 0
704851201, 9.3, 2.26e-08, 9.2e-09, 2.25, 0, 1e-08, 0
712627201, 8.49, 3.29e-08, 1.57e-08, 2.25, 0, 1e-08, 0
717811201, 6.76, 1.6e-08, 1.03e-08, 2.25, 0, 1e-08, 0
720403201, 4.25, 1.99e-08, 1.18e-08, 2.25, 0, 1e-08, 0
722995201, 1.01, 5.35e-09, 6.33e-09, 2.25, 0, 1e-08, 0
728179201, 7.46, 2.59e-08, 1.21e-08, 2.25, 0, 1e-08, 0
730771201, 4.76, 1.69e-08, 1.1e-08, 2.25, 0, 1e-08, 0
