timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246067201, 1.95, 1.96e-08, 1.3e-08, 5.84, 3.7, 1e-08, 102, non_zero_quality
284947201, 5.19, 3.51e-08, 2.2e-08, 3.21, 2.85, 1e-08, 102, non_zero_quality
292723201, 3.46, 3.67e-08, 1.83e-08, 4.4, 2.95, 1e-08, 102, non_zero_quality
352339201, 3.72, 3.65e-08, 1.79e-08, 5.24, 2.78, 1e-08, 102, non_zero_quality
357523201, 5.46, 3.96e-08, 5.33e-08, 3.09, 3.1, 1e-08, 102, non_zero_quality
362707201, 2.3, 3.01e-08, 1.81e-08, 4.17, 3.54, 1e-08, 102, non_zero_quality
370483201, 7.32, 5.1e-08, 2.58e-07, 6.72, 1.88, 1e-08, 102, non_zero_quality
375667201, 5.05, 2.92e-08, 3.75e-08, 3.26, 3.24, 1e-08, 102, non_zero_quality
380851201, 4.75, 3.52e-08, 2.03e-08, 3.35, 2.81, 1e-08, 102, non_zero_quality
383443201, 2.07, 2.45e-08, 1.94e-07, 6.45, 2.96, 1e-08, 102, non_zero_quality
401587201, 14.56, 3.29e-10, 3.88e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
437875201, 1.45, 2.3e-08, 1.67e-08, 4.27, 4.37, 1e-08, 102, non_zero_quality
453427201, 3.42, 3.19e-08, 2.25e-08, 3.74, 3.25, 1e-08, 102, non_zero_quality
474163201, 1.65, 1.92e-08, 1.6e-07, 6.36, 3.1, 1e-08, 102, non_zero_quality
476755201, 1.71, 2.01e-08, 1.55e-08, 3.5, 4.33, 1e-08, 102, non_zero_quality
487123201, 2.91, 2.8e-08, 2.71e-08, 3.41, 3.73, 1e-08, 102, non_zero_quality
494899201, 4.48, 2.77e-08, 4.42e-08, 2.91, 3.7, 1e-08, 102, non_zero_quality
510451201, 1.76, 2.08e-08, 4.59e-07, 5.46, 4.14, 1e-08, 1, non_zero_quality
572659201, 3.11, 3e-10, 3.53e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
588211201, 4.31, 3.94e-08, 1.96e-08, 4.06, 2.74, 1e-08, 102, non_zero_quality
603763201, 17.75, 4.37e-10, 5.01e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
637459201, 10.54, 5.75e-08, 2.1e-08, 3.75, 1.89, 1e-08, 102, non_zero_quality
642643201, 3.68, 2.49e-08, 2.99e-08, 3.18, 3.68, 1e-08, 102, non_zero_quality
668563201, 2.86, 3.7e-08, 2.04e-08, 4.61, 3.2, 1e-08, 102, non_zero_quality
673747201, 7.44, 4.92e-08, 1.93e-08, 5.69, 2.05, 1e-08, 102, non_zero_quality
725587201, 4.63, 1.85e-08, 4.94e-08, 2.71, 4.35, 1e-08, 102, non_zero_quality
