timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 2.59e-08, 1e-08, 0
241099201, 0.0, 3.19e-08, 1e-08, 0
242308801, 0.0, 3.15e-08, 1e-08, 0
242913601, 0.0, 4.35e-08, 1e-08, 0
243518401, 0.0, 5.06e-08, 1e-08, 0
244123201, 0.14, 8.36e-08, 1e-08, 0
244728001, 0.0, 3.59e-08, 1e-08, 0
246542401, 0.24, 5.12e-08, 1e-08, 0
247147201, 0.11, 5.24e-08, 1e-08, 0
247752001, 0.0, 6.42e-08, 1e-08, 0
248356801, 0.0, 4.72e-08, 1e-08, 0
250776001, 0.0, 3.76e-08, 1e-08, 0
251380801, 0.0, 2.75e-08, 1e-08, 0
252590401, 0.68, 8.43e-08, 1e-08, 0
253195201, 0.0, 3.88e-08, 1e-08, 0
253800001, 0.0, 4.41e-08, 1e-08, 0
254404801, 0.64, 4.22e-08, 1e-08, 0
255009601, 0.0, 3.63e-08, 1e-08, 0
255614401, 0.07, 3.73e-08, 1e-08, 0
256219201, 0.0, 2.97e-08, 1e-08, 0
256824001, 0.09, 5.81e-08, 1e-08, 0
258638401, 0.0, 4.12e-08, 1e-08, 0
259243201, 0.0, 2.65e-08, 1e-08, 0
259848001, 0.0, 3.3e-08, 1e-08, 0
260452801, 0.0, 3.12e-08, 1e-08, 0
261662401, 0.0, 5.49e-08, 1e-08, 0
262267201, 0.0, 5.23e-08, 1e-08, 0
262872001, 0.0, 2.69e-08, 1e-08, 0
263476801, 0.0, 3.01e-08, 1e-08, 0
264081601, 0.34, 4.7e-08, 1e-08, 0
264686401, 0.0, 4.44e-08, 1e-08, 0
267105601, 0.17, 6.53e-08, 1e-08, 0
267710401, 0.0, 3.22e-08, 1e-08, 0
268315201, 0.0, 3.73e-08, 1e-08, 0
269524801, 0.06, 3.88e-08, 1e-08, 0
271339201, 0.16, 6.55e-08, 1e-08, 0
273153601, 0.67, 3.79e-08, 1e-08, 0
273758401, 0.24, 7.01e-08, 1e-08, 0
274968001, 0.23, 5.39e-08, 1e-08, 0
275572801, 0.12, 7.16e-08, 1e-08, 0
276177601, 0.09, 5e-08, 1e-08, 0
276782401, 0.0, 4.11e-08, 1e-08, 0
277387201, 0.05, 6.38e-08, 1e-08, 0
277992001, 0.0, 5.09e-08, 1e-08, 0
279806401, 0.77, 7.75e-08, 1e-08, 0
281016001, 0.19, 5.5e-08, 1e-08, 0
282225601, 0.0, 3.58e-08, 1e-08, 0
282830401, 0.0, 5.04e-08, 1e-08, 0
284040001, 0.0, 6.76e-08, 1e-08, 0
284644801, 0.0, 3.89e-08, 1e-08, 0
285249601, 0.0, 5.32e-08, 1e-08, 0
285854401, 0.0, 6.17e-08, 1e-08, 0
286459201, 0.0, 4.11e-08, 1e-08, 0
288273601, 0.0, 5.81e-08, 1e-08, 0
290088001, 0.0, 4.16e-08, 1e-08, 0
290692801, 0.0, 5.03e-08, 1e-08, 0
291297601, 0.0, 5.28e-08, 1e-08, 0
291902401, 0.96, 7.28e-08, 1e-08, 0
292507201, 0.51, 4.98e-08, 1e-08, 0
294321601, 0.4, 6.88e-08, 1e-08, 0
295531201, 0.0, 6.6e-08, 1e-08, 0
296136001, 0.83, 7.17e-08, 1e-08, 0
296740801, 0.0, 5.45e-08, 1e-08, 0
297345601, 0.0, 4.89e-08, 1e-08, 0
299160001, 0.0, 4.04e-08, 1e-08, 0
299764801, 0.0, 4.88e-08, 1e-08, 0
300369601, 0.0, 6.35e-08, 1e-08, 0
300974401, 0.29, 4.27e-08, 1e-08, 0
301579201, 0.22, 7.21e-08, 1e-08, 0
302184001, 0.03, 5.99e-08, 1e-08, 0
302788801, 0.0, 3.87e-08, 1e-08, 0
303393601, 0.0, 6.78e-08, 1e-08, 0
303998401, 0.13, 6.88e-08, 1e-08, 0
304603201, 0.17, 6.73e-08, 1e-08, 0
305812801, 0.0, 4.53e-08, 1e-08, 0
306417601, 0.0, 4.79e-08, 1e-08, 0
307022401, 0.0, 6.55e-08, 1e-08, 0
308836801, 0.0, 5.38e-08, 1e-08, 0
309441601, 0.0, 3.34e-08, 1e-08, 0
310046401, 0.0, 3.82e-08, 1e-08, 0
310651201, 0.0, 3.52e-08, 1e-08, 0
311860801, 0.0, 4.09e-08, 1e-08, 0
312465601, 0.22, 7.37e-08, 1e-08, 0
313070401, 0.0, 5.45e-08, 1e-08, 0
313675201, 0.0, 4.94e-08, 1e-08, 0
314280001, 0.32, 8.53e-08, 1e-08, 0
