timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.5, 4.03e-08, 1e-08, 0
241099201, 0.0, 4.34e-08, 1e-08, 102
241704001, 0.0, 3.69e-08, 1e-08, 102
242308801, 0.21, 5.35e-08, 1e-08, 0
243518401, 0.02, 4e-08, 1e-08, 0
245332801, 0.01, 4.62e-08, 1e-08, 0
246542401, 0.28, 6.4e-08, 1e-08, 0
247147201, 0.0, 3.81e-08, 1e-08, 102
247752001, 0.35, 4.05e-08, 1e-08, 102
248961601, 0.0, 3.32e-08, 1e-08, 102
250171201, 0.0, 2.8e-08, 1e-08, 0
251380801, 0.0, 4.45e-08, 1e-08, 102
251985601, 0.0, 4.62e-08, 1e-08, 102
252590401, 0.59, 5.25e-08, 1e-08, 0
253195201, 0.0, 2.72e-08, 1e-08, 102
255009601, 0.01, 4.98e-08, 1e-08, 0
256219201, 0.68, 5.74e-08, 1e-08, 0
256824001, 0.0, 3.07e-08, 1e-08, 102
258638401, 0.98, 8.21e-08, 1e-08, 0
259848001, 0.0, 5.02e-08, 1e-08, 102
261057601, 0.0, 3.69e-08, 1e-08, 0
261662401, 0.01, 4.08e-08, 1e-08, 0
263476801, 0.03, 5.08e-08, 1e-08, 0
273153601, 0.04, 5e-08, 1e-08, 0
274363201, 0.0, 6.77e-08, 1e-08, 0
274968001, 0.0, 6.49e-08, 1e-08, 0
275572801, 0.6, 6.12e-08, 1e-08, 102
277992001, 0.4, 7.61e-08, 1e-08, 0
278596801, 0.0, 4.95e-08, 1e-08, 102
279201601, 0.0, 3.98e-08, 1e-08, 0
279806401, 0.0, 4.19e-08, 1e-08, 102
282225601, 0.52, 5.94e-08, 1e-08, 0
283435201, 0.22, 5.26e-08, 1e-08, 0
285249601, 0.3, 5.58e-08, 1e-08, 102
287668801, 0.0, 5.87e-08, 1e-08, 102
288273601, 0.63, 8.17e-08, 1e-08, 0
288878401, 0.15, 4.57e-08, 1e-08, 0
289483201, 0.23, 5.16e-08, 1e-08, 0
292507201, 0.0, 6.98e-08, 1e-08, 102
293112001, 0.96, 1.09e-07, 1e-08, 0
293716801, 0.0, 4.56e-08, 1e-08, 102
294321601, 0.96, 6.5e-08, 1e-08, 102
294926401, 0.74, 5.14e-08, 1e-08, 0
295531201, 0.04, 4.3e-08, 1e-08, 0
296740801, 0.0, 4.93e-08, 1e-08, 102
297950401, 0.0, 6.3e-08, 1e-08, 0
298555201, 0.69, 6.06e-08, 1e-08, 0
299160001, 0.0, 4.27e-08, 1e-08, 102
300369601, 0.0, 4.57e-08, 1e-08, 102
300974401, 0.0, 5.55e-08, 1e-08, 102
301579201, 0.3, 8.33e-08, 1e-08, 0
302184001, 0.41, 8.14e-08, 1e-08, 0
302788801, 0.01, 7.02e-08, 1e-08, 102
303393601, 0.0, 5.16e-08, 1e-08, 102
303998401, 0.6, 4.81e-08, 1e-08, 102
304603201, 0.21, 4.49e-08, 1e-08, 0
307022401, 0.27, 3.89e-08, 1e-08, 102
307627201, 0.73, 8.42e-08, 1e-08, 0
308232001, 0.0, 3.62e-08, 1e-08, 102
308836801, 0.89, 4.12e-08, 1e-08, 0
310046401, 0.72, 6.04e-08, 1e-08, 102
310651201, 0.0, 6.91e-08, 1e-08, 102
311256001, 0.61, 8.32e-08, 1e-08, 0
311860801, 0.0, 3.91e-08, 1e-08, 102
312465601, 0.0, 2.72e-08, 1e-08, 102
313675201, 0.0, 2.61e-08, 1e-08, 102
314280001, 0.98, 3.95e-08, 1e-08, 0
314884801, 0.0, 4.66e-08, 1e-08, 102
315489601, 0.0, 6.34e-08, 1e-08, 0
316094401, 0.0, 3.77e-08, 1e-08, 0
316699201, 0.0, 5.08e-08, 1e-08, 0
317304001, 0.0, 2.9e-08, 1e-08, 0
317908801, 0.0, 3.46e-08, 1e-08, 102
318513601, 0.0, 3.63e-08, 1e-08, 102
319118401, 0.12, 5.52e-08, 1e-08, 0
320932801, 0.62, 6.98e-08, 1e-08, 0
323956801, 0.0, 3.75e-08, 1e-08, 102
326376001, 0.0, 4.15e-08, 1e-08, 102
326980801, 0.0, 4.27e-08, 1e-08, 0
327585601, 0.78, 4e-08, 1e-08, 1
328190401, 0.0, 5.02e-08, 1e-08, 102
330004801, 0.0, 4.77e-08, 1e-08, 102
331214401, 0.0, 3.56e-08, 1e-08, 102
333633601, 0.0, 4.42e-08, 1e-08, 102
334843201, 0.0, 6.07e-08, 1e-08, 102
335448001, 0.31, 6.14e-08, 1e-08, 0
336052801, 0.0, 3.13e-08, 1e-08, 0
336657601, 0.0, 4.12e-08, 1e-08, 102
337867201, 0.25, 7.17e-08, 1e-08, 0
338472001, 0.19, 6.29e-08, 1e-08, 0
339076801, 0.0, 4.91e-08, 1e-08, 102
339681601, 0.32, 7.95e-08, 1e-08, 0
340286401, 0.35, 5.86e-08, 1e-08, 0
