timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 2.31, 4.5e-08, 4.64e-08, 9.82, 9.91, 1e-08, 0
241012801, 2.06, 2.07e-08, 2.44e-08, 2.11, 0.71, 1e-08, 0
242049601, 2.18, 7.67e-08, 6.85e-08, 7.8, 6.13, 1e-08, 0
242568001, 1.39, 4.22e-08, 4.64e-08, 2.46, 0.74, 1e-08, 0
242827201, 3.04, 7.39e-08, 5.43e-08, 4.79, 8.19, 1e-08, 102
243345601, 2.64, 5.45e-08, 5.35e-08, 10.0, 0, 1e-08, 0
243604801, 2.0, 1.96e-08, 3.48e-08, 2.21, 1.09, 1e-08, 0
243864001, 1.08, 4.01e-08, 5.02e-08, 2.77, 1.2, 1e-08, 0
244123201, 1.08, 2.97e-08, 3.58e-08, 2.28, 0.77, 1e-08, 0
244900801, 3.37, 3.76e-08, 3.07e-08, 2.13, 0.52, 1e-08, 0
246715201, 1.86, 4.29e-08, 5.66e-08, 2.87, 1.22, 1e-08, 0
246974401, 10.34, 7.17e-08, 4.13e-08, 2.17, 0.4, 1e-08, 0
247233601, 2.26, 8.61e-08, 6.49e-08, 5.39, 8.34, 1e-08, 102
247492801, 5.89, 8.2e-09, 1.12e-08, 1.53, 0.67, 1e-08, 0
248270401, 2.81, 2.9e-08, 3.29e-08, 2.27, 0.69, 1e-08, 0
248788801, 2.46, 5.17e-08, 4.75e-08, 6.46, 8.41, 1e-08, 102
251380801, 3.3, 8.72e-08, 5.76e-08, 4.56, 7.53, 1e-08, 102
252158401, 5.3, 1.15e-07, 6.23e-08, 3.12, 0.77, 1e-08, 0
252417601, 1.5, 7.03e-08, 6.66e-08, 4.32, 2.67, 1e-08, 0
252936001, 2.75, 6.94e-08, 6.24e-08, 10.0, 0, 1e-08, 0
254232001, 1.16, 2.26e-08, 2.97e-08, 2.33, 0.8, 1e-08, 0
255009601, 2.84, 6.4e-08, 4.61e-08, 3.36, 1.24, 1e-08, 0
256046401, 5.08, 9.23e-08, 5.68e-08, 3.03, 0.66, 1e-08, 0
